Susceptible,Exposed,Hospitalised,Death,Recovered
600711,324,0,0,0
600354,618,0,0,2
599947,943,0,0,12
599468,1320,0,0,26
598938,1698,0,0,51
598331,2135,0,0,82
597617,2617,0,0,118
596788,3205,0,0,179
595835,3878,2,0,250
594723,4658,4,0,328
593453,5487,7,0,443
591900,6524,7,0,579
589994,7833,10,0,730
587804,9296,16,0,935
585152,11114,19,0,1170
582095,13126,29,1,1450
578639,15417,38,2,1862
574456,18172,43,2,2240
569425,21626,51,5,2750
563580,25608,66,9,3317
556696,30266,85,13,3950
548514,35815,113,14,4803
538951,42248,130,23,5830
532170,45445,157,29,6967
524482,49257,181,38,8337
515758,53745,198,51,9892
506228,58618,236,60,11712
496063,63766,267,76,13773
485256,69072,294,98,16044
473804,74643,341,115,18592
461658,80263,382,139,21292
449005,85963,411,172,24467
436207,91271,472,210,28060
422740,96850,546,255,31941
408730,102438,553,308,35998
394639,107761,596,359,40718
380298,113014,622,424,45687
365853,117715,650,501,51016
350923,122686,714,569,56669
336239,126631,711,662,62843
321445,130508,740,751,69419
306903,133890,753,844,76455
292452,136756,779,963,83923
278307,139006,810,1093,91637
264424,140869,833,1237,99827
250857,142173,855,1364,108315
237860,142989,867,1545,117261
225228,143280,903,1713,126436
212990,143290,910,1888,136152
201496,142310,924,2074,146045
190557,140820,932,2264,156144
180043,139241,979,2445,166620
170213,136975,1044,2663,177166
160838,134483,1034,2876,188183
152121,131443,1064,3074,199028
143919,128534,1042,3299,210204
136201,125284,1093,3546,221414
129029,121509,1118,3797,232506
122355,117676,1111,4029,243645
116092,113700,1163,4269,254870
110370,109697,1142,4520,265851
104929,105696,1168,4765,277063
99921,101572,1151,5008,288228
95336,97401,1146,5260,299124
91165,93270,1164,5513,309617
87268,89111,1166,5755,320128
83651,85059,1149,6017,330195
80360,80911,1154,6213,340037
77311,76985,1179,6442,349555
74481,73209,1162,6683,359109
71838,69542,1158,6905,368321
69400,66128,1200,7117,377214
67322,62432,1159,7329,385954
65303,58928,1146,7566,394144
63471,55675,1156,7764,402311
61713,52681,1130,7956,409969
60101,49636,1128,8161,417226
58624,46888,1088,8366,424404
57214,44435,1112,8526,431208
55889,42000,1094,8708,437697
54648,39610,1068,8874,443894
53530,37261,1076,9068,449765
52563,34971,1056,9214,455512
51609,32850,1028,9365,460903
50685,31073,1049,9492,466204
49864,29198,1009,9633,471033
49160,27375,1004,9765,475752
48458,25679,985,9892,480026
47828,24066,992,10007,484171
47226,22518,983,10112,488016
46647,21103,943,10217,491736
46125,19864,946,10307,495312
45663,18641,914,10416,498592
45228,17456,883,10497,501766
44817,16380,846,10583,504684
44420,15327,816,10655,507439
44090,14441,780,10716,510051
43774,13468,781,10775,512449
43491,12532,775,10827,514758
43196,11769,770,10888,516972
42925,11028,732,10953,519016
42667,10362,727,11010,520886
42468,9629,717,11063,522750
42248,9034,688,11114,524465
42031,8412,657,11161,526018
41827,7924,683,11207,527530
41643,7431,692,11241,528960
41490,6938,638,11284,530273
41328,6528,621,11328,531526
41195,6121,600,11371,532782
41074,5695,577,11411,533838
40940,5366,535,11434,534855
40824,5007,501,11462,535782
40695,4662,462,11488,536701
40599,4371,449,11511,537508
40511,4046,424,11547,538299
40415,3825,403,11566,539042
40320,3570,399,11587,539756
40243,3344,383,11612,540375
40173,3116,348,11646,540942
40109,2927,331,11667,541531
40046,2732,304,11693,542085
39992,2544,286,11716,542585
39944,2355,282,11731,543055
39901,2189,268,11742,543495
39842,2049,263,11757,543930
39788,1932,254,11772,544311
39747,1809,232,11792,544668
39710,1684,226,11807,545043
39675,1568,195,11820,545358
39652,1465,177,11833,545636
39613,1379,169,11844,545935
39590,1294,166,11848,546167
39561,1216,160,11855,546387
39540,1126,149,11863,546621
39517,1034,145,11868,546824
39499,947,135,11875,547052
39491,871,123,11879,547243
39475,801,134,11884,547423
39458,757,124,11885,547594
39435,715,116,11889,547744
39416,664,97,11899,547871
39399,625,99,11902,548017
39385,595,91,11909,548165
39375,564,88,11914,548245
39362,520,81,11919,548353
39347,496,88,11923,548458
39331,463,85,11927,548552
39319,429,79,11934,548634
39309,403,74,11938,548719
39300,379,73,11941,548786
39290,345,61,11942,548866
39285,318,52,11943,548940
39279,297,52,11944,548997
39270,278,47,11945,549062
39263,254,36,11946,549125
39259,238,36,11947,549172
39254,229,42,11947,549228
39249,221,36,11950,549271
39248,206,32,11954,549314
39244,191,32,11955,549355
39240,171,26,11957,549388
39233,156,17,11959,549428
39232,144,15,11959,549456
39231,131,18,11959,549494
39230,118,15,11960,549516
39227,111,11,11960,549549
39226,103,14,11960,549570
39225,91,12,11960,549595
39223,87,20,11960,549616
39220,78,21,11960,549639
39220,71,17,11960,549656
39219,65,14,11960,549673
39218,63,11,11960,549685
39218,57,11,11962,549707
39215,54,10,11962,549726
39215,45,8,11963,549740
39213,44,7,11963,549746
39211,42,4,11964,549760
39211,40,4,11964,549769
39211,33,7,11964,549778
39210,31,5,11964,549788
39209,31,3,11965,549792
39209,26,1,11966,549796
39208,24,4,11966,549808
39208,21,3,11966,549816
39208,20,3,11966,549818
39208,18,6,11966,549820
39206,18,6,11966,549821
39204,19,4,11966,549826
39204,19,4,11966,549835
39204,19,3,11966,549840
39203,19,3,11966,549843
39203,18,5,11966,549850
39202,18,5,11966,549851
39202,18,4,11966,549853
39202,17,5,11966,549853
39202,16,7,11966,549855
39202,15,6,11966,549858
