Susceptible,Exposed,Hospitalised,Death,Recovered
600694,338,0,0,0
600332,637,0,0,1
599942,937,0,0,6
599499,1260,0,0,26
599004,1633,0,0,55
598426,2030,0,0,83
597757,2479,0,0,149
596930,3076,0,0,204
595992,3706,0,0,267
594861,4495,0,0,366
593619,5343,1,0,488
592087,6375,5,0,604
590330,7507,7,0,765
588136,8994,13,0,987
585590,10738,14,0,1194
582598,12768,22,1,1478
579166,15052,31,1,1834
574989,17932,34,1,2226
570011,21373,50,4,2720
564216,25340,62,10,3338
557459,29832,76,14,4060
549500,35233,86,16,4891
540269,41314,106,23,5856
533627,44464,123,32,6948
526074,48212,157,38,8338
517389,52623,179,51,9855
507951,57535,217,65,11640
497739,62786,244,83,13741
486970,68057,295,98,15910
475502,73687,316,115,18398
463528,79226,361,141,21007
451110,84769,425,165,24165
438130,90609,444,202,27564
424922,96060,500,246,31253
410989,101834,553,297,35385
396888,107274,582,372,39793
382503,112442,624,419,44703
367936,117129,660,491,49971
353244,121883,696,566,55603
338442,126235,738,663,61599
323728,130185,783,756,68283
309210,133651,795,868,75107
294822,136513,778,971,82536
280757,138643,830,1095,90243
267166,140239,831,1230,98506
253415,141852,856,1368,106999
240276,142713,901,1503,115767
227701,142961,921,1670,125116
215462,142876,934,1844,134639
203876,142252,923,2024,144508
192849,140975,917,2220,154414
182338,139263,921,2427,164601
172230,137281,927,2648,175281
162970,134641,991,2827,186047
154094,131803,976,3058,196690
145908,128605,1048,3280,207628
138065,125468,1068,3524,218839
130927,121795,1079,3766,230138
124079,118140,1131,4002,241365
117665,114426,1142,4261,252512
111719,110479,1128,4515,263748
106417,106214,1164,4746,274829
101577,101862,1167,4987,285810
96905,97793,1174,5235,296520
92643,93591,1200,5478,307102
88672,89614,1146,5728,317691
85081,85521,1186,5971,327803
81753,81489,1166,6201,337707
78552,77564,1177,6451,347443
75513,74041,1186,6701,356892
72757,70481,1203,6930,365998
70311,66944,1195,7145,374943
68018,63495,1211,7357,383703
65949,60178,1188,7610,391939
64019,56996,1153,7825,399804
62266,53803,1178,8030,407512
60675,50800,1177,8238,414988
59051,48075,1191,8415,422240
57639,45307,1187,8604,429097
56273,42678,1180,8782,435743
55058,40221,1167,8953,441934
53937,37974,1132,9112,447952
52884,35710,1079,9261,453655
51933,33497,1065,9405,459311
51070,31451,1045,9545,464444
50275,29562,1025,9692,469322
49474,27801,1047,9818,473887
48764,26051,1049,9961,478308
48112,24545,1019,10077,482543
47500,23019,969,10211,486464
46944,21570,930,10339,490388
46408,20232,914,10419,493814
45946,18961,924,10515,497260
45481,17802,907,10595,500495
45056,16637,867,10681,503496
44696,15510,826,10747,506351
44337,14473,794,10830,508999
43995,13558,785,10911,511532
43690,12703,797,10984,513866
43374,11899,781,11055,516147
43092,11069,752,11125,518284
42817,10385,744,11182,520225
42569,9747,721,11233,522061
42379,9120,701,11277,523800
42168,8539,675,11317,525367
41954,8017,664,11367,526914
41793,7489,619,11414,528398
41626,7024,576,11455,529767
41488,6504,566,11486,531034
41336,6126,559,11521,532229
41204,5738,524,11554,533350
41073,5390,499,11578,534487
40979,5012,501,11611,535410
40876,4684,479,11643,536294
40801,4352,436,11681,537122
40714,4048,406,11710,537901
40639,3784,400,11738,538719
40568,3507,378,11753,539441
40491,3278,357,11779,540117
40419,3058,358,11798,540734
40367,2884,321,11812,541284
40306,2728,307,11832,541822
40254,2557,263,11853,542346
40192,2379,275,11866,542797
40149,2214,261,11880,543227
40109,2054,253,11892,543641
40063,1925,262,11905,544071
40027,1798,236,11919,544394
39992,1665,236,11928,544712
39952,1571,225,11938,544999
39915,1464,217,11947,545313
39877,1368,204,11958,545603
39849,1269,190,11968,545863
39823,1189,169,11980,546120
39802,1117,158,11991,546306
39772,1043,153,11994,546486
39744,995,154,12002,546662
39730,924,144,12008,546857
39707,883,133,12013,547028
39691,815,111,12019,547204
39673,750,101,12026,547359
39665,691,92,12027,547516
39653,641,92,12030,547653
39646,585,79,12031,547777
39636,545,77,12037,547892
39614,525,64,12042,548001
39605,481,57,12047,548109
39595,450,52,12051,548198
39584,428,52,12056,548272
39574,400,55,12061,548335
39566,365,55,12064,548409
39557,341,52,12066,548475
39549,320,44,12067,548556
39543,298,41,12070,548625
39535,278,35,12071,548676
39528,258,35,12071,548727
39517,243,34,12071,548769
39516,221,30,12072,548814
39513,206,34,12073,548852
39509,184,31,12076,548881
39504,174,32,12076,548927
39496,167,34,12077,548974
39492,155,26,12079,549018
39489,148,27,12081,549052
39484,141,21,12083,549087
39482,130,18,12084,549112
39478,126,16,12086,549137
39476,115,13,12086,549167
39473,107,15,12086,549191
39472,105,24,12086,549212
39468,105,23,12086,549225
39466,102,20,12086,549244
39465,93,19,12086,549261
39464,84,19,12088,549291
39464,78,14,12089,549304
39462,73,10,12089,549329
39459,71,13,12089,549343
39459,64,12,12089,549356
39458,55,9,12089,549366
39456,53,8,12089,549379
39455,48,9,12089,549388
39455,42,5,12089,549400
39453,42,7,12089,549407
39452,37,6,12089,549411
39452,35,7,12089,549418
39451,36,8,12089,549433
39448,32,8,12089,549437
39446,33,4,12091,549443
39446,30,3,12091,549445
39446,28,2,12092,549447
39444,26,4,12092,549451
39443,27,3,12092,549457
39442,27,3,12092,549464
39442,24,2,12092,549466
39442,22,2,12092,549471
39442,18,5,12092,549475
39440,19,5,12092,549476
39440,18,4,12092,549477
39439,17,2,12092,549483
