Susceptible,Exposed,Hospitalised,Death,Recovered
600707,320,0,0,0
600343,621,0,0,4
599925,964,0,0,12
599505,1288,0,0,31
598969,1694,0,0,65
598389,2108,0,0,102
597601,2657,0,0,145
596791,3243,0,0,205
595848,3838,0,0,276
594690,4612,0,0,351
593394,5528,1,0,458
591827,6599,2,0,603
589916,7887,9,0,751
587704,9433,17,0,917
585143,11137,21,3,1150
582054,13200,37,3,1465
578474,15602,43,5,1840
574109,18640,54,6,2254
568963,22152,60,10,2754
563116,26110,72,15,3350
556107,30825,86,21,4057
548072,36160,113,25,4896
538556,42487,138,28,5881
531842,45521,155,34,7065
523916,49585,169,40,8461
515074,54212,189,51,10068
505479,59126,219,57,11833
495191,64280,247,75,13834
484174,69731,277,92,16109
472539,75246,326,112,18697
460388,81000,382,136,21528
447729,86772,398,163,24665
434478,92430,463,198,28105
420970,97904,508,234,31988
407101,103474,537,289,36041
392747,108849,610,349,40679
378333,113743,641,419,45615
363530,118614,654,512,50945
348817,122994,699,591,57020
334040,127205,729,674,63287
319486,130832,736,775,69970
304915,134113,776,873,76983
291000,136461,767,999,84542
276780,138853,801,1130,92404
262809,140695,813,1260,100597
249272,142139,831,1427,109258
236301,143031,885,1582,118163
223819,142971,883,1751,127371
211808,142707,932,1928,137010
200278,141586,955,2107,147035
189209,140299,1015,2296,157364
178769,138592,1033,2502,167863
168909,136366,1056,2719,178545
159597,133890,1055,2942,189216
150993,130824,1114,3146,200183
142897,127617,1095,3365,211342
135372,124243,1087,3615,222655
128312,120611,1082,3859,233666
121626,117034,1154,4078,244768
115538,113112,1138,4320,255875
109892,109147,1154,4567,266977
104550,105039,1138,4853,278054
99702,100807,1139,5100,289219
95323,96417,1160,5353,300261
91091,92311,1141,5600,310825
87233,88235,1158,5826,321030
83648,84188,1160,6076,331170
80329,80183,1158,6326,341548
77275,76336,1077,6566,351114
74527,72491,1075,6798,360551
71981,68731,1099,6980,369673
69553,65279,1112,7209,378505
67367,61843,1090,7391,387174
65363,58514,1120,7611,395562
63485,55326,1100,7807,403469
61758,52306,1138,7979,411116
60183,49421,1153,8173,418451
58714,46658,1160,8360,425573
57342,43984,1136,8544,432206
56085,41383,1080,8711,438566
54961,38862,1075,8870,444640
53875,36651,1065,9041,450664
52845,34444,1092,9189,456320
51927,32383,1083,9347,461545
51045,30481,1046,9483,466664
50307,28550,1036,9621,471383
49569,26903,1071,9735,475872
48885,25314,1027,9861,480155
48303,23652,972,9970,484316
47711,22157,965,10077,488280
47199,20781,914,10183,491952
46689,19505,965,10265,495344
46200,18359,943,10353,498665
45756,17198,911,10443,501707
45335,16211,878,10527,504581
44969,15212,851,10612,507252
44596,14289,857,10682,509787
44266,13408,813,10763,512249
43974,12570,805,10820,514569
43653,11772,747,10900,516683
43380,11012,718,10962,518637
43132,10349,730,11025,520577
42925,9679,716,11084,522355
42674,9094,693,11144,523998
42488,8453,645,11190,525713
42334,7873,629,11242,527120
42163,7370,606,11271,528565
41991,6910,600,11311,529844
41838,6439,574,11348,531079
41706,6033,559,11382,532232
41576,5625,499,11426,533304
41444,5291,493,11463,534333
41334,4996,470,11505,535304
41231,4658,440,11538,536182
41139,4329,406,11571,537039
41048,4040,370,11590,537830
40962,3810,366,11607,538594
40889,3554,356,11619,539253
40812,3333,351,11643,539903
40734,3115,325,11664,540586
40673,2922,309,11684,541152
40616,2721,304,11700,541629
40566,2519,309,11713,542092
40512,2355,301,11730,542550
40459,2225,289,11745,542978
40412,2055,258,11766,543425
40382,1900,253,11781,543805
40340,1767,225,11792,544166
40302,1655,194,11804,544535
40269,1527,190,11813,544847
40231,1419,180,11819,545119
40191,1345,176,11830,545385
40166,1233,164,11845,545668
40144,1164,149,11855,545878
40121,1055,155,11857,546102
40098,999,159,11864,546325
40080,940,147,11872,546516
40062,868,140,11875,546678
40048,823,128,11882,546856
40039,753,125,11887,547003
40030,698,117,11894,547144
40018,658,105,11901,547302
40008,607,105,11904,547454
39999,561,99,11908,547565
39989,538,85,11909,547694
39982,503,82,11915,547802
39972,467,77,11919,547887
39966,441,79,11920,547977
39956,414,69,11923,548079
39950,392,65,11926,548145
39940,365,68,11928,548218
39931,346,66,11931,548294
39922,325,55,11933,548370
39914,299,52,11936,548438
39906,284,48,11937,548493
39896,279,48,11938,548537
39891,259,45,11939,548570
39886,236,43,11940,548600
39883,221,40,11942,548633
39883,198,30,11945,548680
39882,182,31,11946,548713
39880,162,24,11946,548752
39872,163,22,11948,548788
39869,148,24,11950,548824
39866,144,25,11950,548849
39863,136,27,11950,548874
39862,124,26,11952,548907
39856,119,25,11953,548932
39855,105,26,11954,548953
39854,96,22,11954,548980
39853,90,18,11957,549005
39853,86,19,11958,549022
39852,80,18,11959,549035
39851,74,13,11961,549049
39850,69,15,11962,549062
39848,65,12,11963,549078
39845,62,13,11964,549085
39844,61,11,11966,549092
39843,57,8,11968,549103
39842,48,5,11969,549112
39840,49,5,11969,549124
39839,44,5,11970,549139
39838,44,6,11970,549147
39838,42,5,11970,549152
39837,41,2,11970,549164
39837,39,1,11970,549171
39836,32,1,11970,549175
39836,28,2,11970,549186
39835,29,2,11970,549195
39835,27,2,11970,549198
39835,27,2,11970,549201
39835,27,3,11970,549206
39835,24,2,11971,549210
39835,24,2,11971,549212
39835,20,3,11971,549216
39835,20,3,11971,549219
39835,19,2,11971,549220
39835,19,3,11971,549220
39835,16,3,11971,549220
