Susceptible,Exposed,Hospitalised,Death,Recovered
600696,340,0,0,0
600320,665,0,0,1
599908,985,0,0,9
599442,1345,0,0,24
598906,1726,0,0,58
598282,2163,0,0,102
597572,2645,0,0,148
596749,3223,0,0,191
595783,3843,1,0,254
594689,4559,2,0,360
593431,5409,3,0,494
591886,6418,11,1,655
590047,7697,13,2,812
587872,9193,14,3,1008
585329,10954,20,4,1209
582329,12986,30,5,1492
578913,15284,35,6,1881
574765,18139,41,7,2305
569804,21521,47,10,2775
564117,25304,57,12,3326
557195,30008,73,14,4016
549134,35302,106,18,4823
539812,41580,115,25,5794
533222,44573,128,28,6929
525495,48412,142,36,8249
516957,52708,171,50,9893
507443,57684,196,60,11617
497461,62621,250,71,13552
486558,68118,266,92,15832
475274,73497,305,112,18364
463350,79072,382,136,21151
450836,84857,428,169,24219
437965,90463,489,200,27658
424738,95817,502,255,31510
410969,101284,570,309,35586
396909,106587,606,366,40188
382834,111567,639,441,45122
368471,116118,686,506,50545
354008,120499,735,572,56025
339351,124863,742,667,62017
324720,128850,780,769,68471
309975,132328,821,867,75342
295354,135563,823,1013,82754
281241,138053,856,1129,90599
267512,139801,891,1272,98681
254035,141273,905,1431,106995
241056,142049,909,1583,115955
228535,142442,905,1756,125170
216460,142210,925,1942,134610
204698,141611,910,2132,144356
193530,140573,947,2300,154270
183025,138943,985,2501,164579
173142,136707,1024,2687,175166
163614,134379,1031,2924,185944
154760,131692,1022,3136,196805
146313,128912,1045,3378,207636
138496,125595,1047,3625,218816
131207,121859,1095,3869,229864
124392,118335,1103,4112,240824
118079,114453,1129,4344,252091
112271,110398,1144,4606,263129
106784,106261,1152,4818,273993
101805,102034,1174,5047,285055
97155,97861,1148,5296,295937
92797,94000,1151,5536,306589
88862,89994,1152,5765,317011
85113,85930,1169,5999,327211
81709,82070,1212,6249,337289
78559,78211,1267,6493,347087
75689,74317,1228,6726,356722
72979,70595,1283,6959,365937
70501,66963,1227,7171,374806
68264,63449,1288,7393,383540
66164,60084,1253,7623,391820
64166,56831,1218,7825,400017
62338,53694,1167,8025,407698
60697,50652,1164,8211,415132
59127,47922,1176,8432,422360
57742,45163,1141,8626,429023
56471,42562,1124,8803,435510
55274,40070,1107,8995,441867
54118,37704,1099,9139,447934
53115,35426,1066,9296,453731
52152,33271,1028,9462,459278
51300,31361,1057,9606,464324
50459,29488,1034,9765,469232
49651,27709,1000,9880,473988
48903,26089,989,9998,478409
48243,24549,996,10093,482425
47643,23044,975,10210,486373
47085,21613,987,10319,490051
46584,20236,967,10427,493531
46103,18922,912,10538,497070
45639,17767,915,10628,500214
45194,16657,879,10702,503188
44836,15548,864,10778,505972
44441,14584,854,10852,508714
44113,13675,801,10934,511339
43780,12799,767,10991,513670
43488,11915,735,11055,515955
43194,11154,716,11104,518075
42928,10490,689,11171,520022
42712,9770,670,11212,521853
42493,9126,654,11255,523608
42292,8487,634,11302,525322
42095,7985,625,11349,526830
41925,7472,616,11393,528274
41758,6988,625,11435,529547
41620,6506,599,11477,530809
41486,6030,582,11514,532007
41337,5644,586,11548,533119
41224,5257,544,11583,534200
41104,4951,513,11615,535196
40984,4656,482,11651,536153
40890,4349,464,11675,536954
40793,4095,417,11699,537798
40700,3852,369,11730,538547
40623,3617,367,11753,539224
40551,3398,351,11780,539837
40476,3203,335,11800,540443
40400,3003,344,11817,541040
40347,2824,323,11844,541563
40283,2643,294,11859,542094
40225,2483,274,11877,542553
40181,2323,270,11893,542990
40144,2179,239,11907,543409
40092,2053,220,11918,543815
40059,1899,208,11930,544180
40021,1775,196,11946,544536
39976,1666,185,11957,544887
39942,1580,182,11969,545184
39905,1482,189,11976,545429
39881,1384,170,11992,545687
39858,1300,157,12001,545898
39828,1209,155,12014,546127
39812,1112,142,12027,546344
39795,1032,126,12035,546574
39769,981,116,12044,546719
39750,932,114,12049,546902
39740,860,87,12058,547040
39719,807,92,12060,547188
39702,768,87,12069,547347
39687,701,87,12074,547478
39673,641,85,12082,547608
39664,598,75,12086,547711
39658,551,79,12091,547807
39654,500,68,12095,547902
39647,464,73,12097,547993
39636,443,71,12099,548074
39630,410,70,12102,548150
39624,382,66,12106,548244
39618,353,60,12110,548309
39612,333,63,12113,548383
39607,307,59,12116,548453
39603,284,48,12118,548506
39595,267,42,12119,548566
39590,251,46,12122,548627
39576,241,46,12124,548695
39571,228,39,12125,548735
39562,223,38,12125,548773
39554,211,33,12125,548818
39551,195,27,12127,548865
39546,180,32,12129,548901
39545,168,29,12131,548923
39545,157,32,12131,548954
39542,145,26,12132,548993
39539,134,26,12134,549014
39535,125,18,12134,549052
39528,126,24,12135,549082
39527,118,25,12135,549101
39522,114,25,12135,549124
39520,112,22,12136,549139
39520,101,23,12137,549160
39518,92,18,12138,549180
39515,89,15,12140,549196
39512,83,14,12140,549207
39512,73,12,12141,549218
39510,69,12,12142,549238
39507,64,9,12144,549246
39506,54,12,12144,549254
39505,48,12,12144,549269
39505,47,10,12144,549280
39504,45,10,12144,549289
39504,41,9,12144,549300
39504,40,11,12144,549314
39503,37,9,12144,549318
39503,36,8,12145,549328
39503,33,6,12147,549338
39502,29,8,12147,549339
39501,26,3,12148,549347
39500,26,2,12148,549351
39500,22,2,12148,549356
39499,20,2,12148,549359
39499,20,3,12148,549366
39498,19,3,12148,549369
39498,19,2,12148,549376
39497,17,2,12148,549379
39497,14,0,12150,549380
39497,13,0,12150,549382
