Susceptible,Exposed,Hospitalised,Death,Recovered
600724,311,0,0,0
600368,611,0,0,2
599958,928,0,0,22
599501,1269,0,0,34
598971,1656,0,0,64
598370,2077,0,0,87
597666,2574,0,0,142
596784,3226,0,0,195
595892,3795,1,0,268
594837,4508,1,0,354
593525,5381,4,0,459
592013,6406,8,0,585
590160,7737,5,1,770
588029,9145,9,1,947
585461,10922,11,1,1202
582510,12874,28,1,1498
579078,15180,28,3,1843
574843,18048,40,4,2255
569986,21347,50,7,2755
564091,25412,55,8,3305
557107,30236,73,11,3938
549118,35629,90,15,4719
539687,41933,117,18,5764
533070,44902,155,23,6901
525306,48834,171,35,8342
516836,53072,191,47,9879
507224,58153,224,58,11643
497070,63314,271,72,13574
486347,68592,285,93,15716
474865,74207,317,110,18223
462832,79771,338,145,20903
450349,85410,352,175,24042
437377,90984,412,197,27381
423787,96606,474,244,31275
409967,102118,518,293,35373
395857,107401,552,343,40062
381655,112454,624,399,45017
367236,117073,656,481,50382
352717,121411,699,563,56058
337812,125983,737,641,62370
323308,129561,795,748,68947
308692,133257,840,847,75808
294133,136269,836,981,83208
279840,138860,839,1106,91042
266005,140529,853,1259,99037
252587,141734,864,1417,107697
239272,142741,928,1569,116566
226728,142768,921,1721,125571
214753,142465,926,1888,135073
203081,141849,949,2046,144904
192019,140595,988,2264,154764
181550,138730,990,2474,165214
171571,136764,1055,2694,175904
162174,134212,1075,2886,186652
153326,131465,1074,3122,197444
145100,128309,1103,3355,208717
137413,125016,1128,3580,219755
130154,121636,1137,3845,231200
123330,117981,1151,4120,242257
117143,113700,1163,4372,253306
111420,109398,1170,4630,264510
106158,105229,1186,4847,275687
101319,100956,1154,5113,286572
96657,96910,1179,5358,297399
92457,92721,1168,5603,307881
88451,88788,1151,5833,318468
84780,84788,1139,6090,328706
81301,80951,1194,6309,338559
78305,76961,1205,6562,348428
75386,73380,1160,6784,357869
72733,69680,1204,7008,367184
70324,66131,1213,7238,376159
68091,62685,1207,7449,384663
66023,59470,1157,7685,393158
64107,56213,1142,7892,401002
62246,53241,1115,8086,408609
60565,50522,1122,8281,416077
59102,47548,1074,8475,423251
57748,44802,1068,8669,430123
56518,42124,1036,8835,436745
55372,39653,1042,8997,443008
54355,37281,1053,9150,449012
53378,34985,1064,9281,454622
52375,33021,1038,9439,460152
51464,31075,1001,9599,465386
50687,29233,1008,9716,470018
49940,27506,993,9846,474690
49209,25846,993,9951,478922
48587,24224,982,10062,483011
47962,22804,946,10161,486970
47400,21392,955,10247,490654
46840,20109,962,10339,494167
46355,18797,939,10424,497446
45872,17686,894,10509,500582
45463,16544,844,10589,503611
45059,15489,806,10666,506384
44692,14559,794,10744,509036
44375,13564,802,10813,511535
44074,12746,759,10873,513883
43793,11917,780,10930,515996
43543,11087,734,10980,518135
43290,10425,693,11033,520012
43043,9738,708,11076,521769
42829,9111,667,11136,523563
42628,8514,618,11184,525218
42435,7973,610,11233,526735
42265,7486,611,11275,528175
42094,7010,575,11319,529530
41942,6581,547,11357,530819
41814,6126,546,11396,532037
41668,5723,514,11437,533132
41557,5351,491,11470,534150
41441,5027,477,11495,535130
41324,4683,454,11525,536012
41226,4374,442,11540,536912
41134,4087,403,11569,537753
41048,3848,385,11589,538453
40980,3598,360,11623,539120
40913,3340,352,11643,539734
40842,3122,340,11666,540390
40777,2892,343,11677,540988
40716,2728,329,11692,541512
40669,2562,320,11710,541983
40625,2411,308,11726,542446
40579,2267,289,11744,542895
40536,2116,273,11757,543308
40500,1962,265,11768,543679
40464,1827,254,11783,544053
40415,1714,230,11794,544412
40378,1611,198,11809,544706
40345,1510,185,11817,544987
40318,1401,161,11823,545263
40295,1301,158,11834,545528
40272,1209,164,11839,545755
40249,1128,151,11846,545960
40231,1059,153,11850,546184
40201,987,153,11854,546361
40180,935,141,11859,546548
40166,868,134,11865,546716
40152,816,113,11872,546878
40133,753,105,11877,547035
40115,710,102,11882,547156
40103,667,84,11889,547284
40084,630,81,11895,547416
40077,594,73,11905,547511
40063,547,61,11906,547615
40053,511,63,11910,547709
40038,479,65,11914,547801
40031,453,69,11917,547892
40022,418,68,11922,547983
40014,401,62,11925,548074
40009,360,58,11928,548147
39996,343,59,11929,548208
39991,327,59,11933,548272
39984,306,59,11934,548339
39980,286,59,11936,548390
39979,266,46,11941,548437
39975,249,44,11943,548489
39971,230,45,11944,548539
39970,215,37,11946,548591
39966,196,45,11946,548632
39962,187,38,11946,548672
39955,176,32,11947,548708
39952,161,28,11947,548738
39949,150,25,11947,548772
39946,143,24,11950,548803
39944,140,21,11951,548828
39941,137,22,11952,548854
39937,123,15,11954,548866
39933,117,14,11954,548892
39933,102,9,11954,548913
39930,98,8,11954,548927
39929,93,12,11954,548939
39927,86,7,11954,548951
39926,79,7,11954,548977
39921,72,9,11954,548989
39921,66,9,11954,549002
39918,64,13,11955,549013
39918,58,10,11955,549023
39918,52,11,11955,549035
39916,48,10,11955,549050
39916,46,7,11955,549058
39916,43,8,11955,549066
39914,43,4,11955,549082
39913,42,4,11955,549092
39913,38,3,11955,549103
39913,34,4,11955,549112
39913,30,5,11955,549113
39913,29,5,11955,549115
39911,29,5,11955,549118
39911,27,5,11956,549124
39911,25,8,11956,549128
39911,19,5,11958,549133
39911,18,5,11958,549136
39911,14,4,11958,549139
39911,13,4,11958,549142
39911,11,2,11958,549149
39911,9,2,11958,549152
39911,8,3,11958,549154
