Susceptible,Exposed,Hospitalised,Death,Recovered
600715,314,0,0,0
600370,616,0,0,1
599969,941,0,0,11
599540,1274,0,0,27
599047,1629,0,0,59
598452,2047,0,0,84
597746,2540,0,0,122
596899,3152,0,0,175
595977,3778,0,0,244
594870,4550,1,0,345
593572,5440,3,0,451
592027,6496,6,1,559
590214,7733,10,1,738
588044,9187,21,2,927
585460,10942,25,3,1170
582392,13040,33,3,1455
578865,15431,36,5,1777
574578,18308,35,8,2133
569539,21713,50,11,2642
563779,25473,75,11,3226
556884,30126,75,13,3889
548694,35630,86,16,4738
539101,42134,117,18,5720
532362,45308,143,23,6928
524445,49371,159,29,8282
515636,53869,184,40,9845
506004,58804,225,55,11642
495787,63981,243,71,13649
484820,69327,294,98,15959
473053,75201,360,117,18552
461088,80595,407,145,21445
448406,86285,431,185,24581
435287,91960,494,212,27982
421693,97582,540,245,31685
407790,103081,553,301,35928
393506,108475,547,362,40483
378820,113790,549,441,45612
364315,118467,605,509,50878
349670,123035,628,590,56640
334915,127097,645,682,62753
320166,130787,714,790,69425
305713,133797,725,899,76554
291175,136692,792,1001,83987
277040,139245,833,1111,91927
263251,140978,831,1242,100284
249809,142330,889,1380,108843
236880,142966,920,1530,117773
224362,143074,929,1713,127119
212217,142881,998,1906,137050
200637,142047,958,2103,146978
189594,140842,983,2311,157135
179202,138888,1023,2525,167563
169408,136650,1069,2724,178035
160069,134318,1035,2950,188921
151423,131396,1069,3190,199791
143282,128106,1081,3459,210895
135686,124808,1135,3695,221996
128538,121207,1123,3941,233100
121957,117408,1180,4209,244243
115850,113450,1169,4442,255433
110057,109499,1191,4696,266638
104620,105647,1178,4953,277887
99644,101614,1207,5211,288753
95093,97404,1214,5481,299388
90870,93236,1235,5728,309995
87121,88947,1220,6007,320256
83524,84963,1221,6250,330369
80213,80843,1192,6501,340176
77187,77011,1157,6731,349598
74425,73241,1170,6987,359193
71880,69603,1126,7216,368116
69443,66042,1149,7431,377000
67243,62582,1133,7664,385775
65265,59208,1111,7874,394039
63311,55997,1117,8078,402061
61587,53095,1158,8275,409764
59989,49995,1173,8445,417141
58542,47190,1145,8640,424191
57231,44442,1104,8790,430915
56000,41823,1105,8957,437514
54863,39305,1075,9121,443909
53758,37077,1075,9263,449774
52785,34909,1071,9418,455384
51850,32907,1022,9589,460799
51012,30924,1026,9724,465859
50153,29080,990,9841,470715
49409,27252,992,9955,475344
48729,25567,955,10081,479614
48068,24114,945,10193,483685
47458,22736,888,10309,487517
46905,21356,918,10408,491158
46404,20060,905,10506,494773
45960,18778,894,10607,498030
45490,17661,888,10698,501166
45084,16560,838,10784,503962
44680,15560,841,10858,506635
44329,14526,815,10939,509172
44022,13557,788,11015,511665
43676,12727,743,11082,514004
43399,11953,712,11151,516186
43146,11205,713,11207,518221
42911,10435,731,11255,520180
42675,9775,712,11306,522033
42443,9189,688,11354,523735
42275,8602,657,11404,525415
42094,7999,651,11444,526901
41929,7479,617,11481,528294
41760,7011,597,11530,529657
41587,6598,556,11575,530906
41443,6185,538,11606,532083
41314,5801,505,11639,533169
41221,5396,465,11678,534183
41094,5030,419,11705,535122
40963,4735,429,11734,536056
40870,4407,419,11757,536921
40768,4125,413,11782,537726
40702,3812,423,11807,538480
40636,3562,402,11835,539201
40541,3360,365,11859,539891
40474,3118,337,11885,540483
40400,2907,330,11904,541080
40338,2727,293,11923,541567
40288,2538,284,11934,542031
40240,2360,267,11951,542499
40192,2190,258,11972,542941
40154,2049,248,11982,543372
40100,1883,246,11996,543754
40064,1730,221,12013,544104
40029,1613,215,12023,544427
39993,1518,201,12032,544740
39957,1434,196,12038,545068
39936,1334,197,12049,545340
39909,1259,194,12058,545611
39882,1191,181,12070,545883
39862,1102,169,12080,546114
39839,1022,164,12090,546303
39821,968,168,12096,546506
39799,903,162,12104,546694
39782,858,152,12110,546878
39770,802,137,12114,547053
39753,737,123,12121,547210
39741,691,108,12125,547374
39724,644,104,12129,547494
39715,587,97,12135,547627
39703,530,84,12141,547726
39689,490,79,12143,547849
39684,449,74,12145,547935
39674,423,69,12149,548029
39670,390,60,12154,548113
39660,377,51,12156,548201
39653,354,51,12159,548276
39646,328,54,12160,548346
39636,300,48,12162,548410
39627,284,44,12162,548474
39624,261,34,12166,548532
39618,240,31,12170,548596
39612,224,39,12170,548635
39609,211,36,12173,548672
39603,203,32,12174,548715
39598,194,31,12175,548749
39595,171,31,12175,548785
39593,157,28,12175,548825
39586,154,21,12177,548861
39581,138,15,12178,548892
39577,132,18,12178,548922
39577,118,13,12179,548960
39576,109,14,12179,548986
39575,104,12,12179,549011
39572,102,16,12179,549035
39569,97,10,12181,549051
39567,89,12,12181,549068
39565,86,11,12181,549086
39564,80,15,12181,549098
39564,72,15,12182,549109
39563,67,12,12182,549119
39563,59,16,12182,549134
39562,54,13,12182,549148
39560,52,14,12182,549164
39560,46,11,12182,549171
39559,44,15,12182,549192
39559,41,10,12184,549204
39559,37,12,12184,549211
39559,31,10,12184,549225
39557,30,11,12184,549227
39556,28,9,12186,549233
39555,28,4,12186,549243
39554,26,4,12186,549257
39554,25,3,12186,549264
39554,22,3,12186,549265
39554,22,3,12187,549270
39554,22,1,12187,549272
39552,23,1,12187,549279
39552,21,2,12187,549280
39552,20,1,12187,549282
39550,20,1,12187,549282
39550,18,0,12187,549286
39549,18,0,12187,549286
39549,14,0,12187,549289
39549,10,1,12187,549290
