Susceptible,Exposed,Hospitalised,Death,Recovered
600689,342,0,0,0
600324,644,0,0,4
599889,989,0,0,20
599426,1338,0,0,42
598896,1719,0,0,61
598286,2157,0,0,103
597585,2661,0,0,148
596775,3204,0,0,197
595765,3905,0,0,249
594657,4666,3,0,353
593335,5573,6,0,473
591756,6616,6,0,602
589973,7785,5,0,775
587775,9306,11,1,954
585224,11017,15,3,1204
582117,13125,29,4,1468
578498,15594,41,5,1840
574222,18483,56,8,2282
569245,21879,65,11,2830
563321,25950,93,11,3419
556385,30619,102,18,4085
548225,36165,118,23,4911
538652,42667,130,34,5814
531847,45759,163,38,6978
524008,49679,197,46,8377
515105,54228,217,57,9929
505374,59338,248,65,11775
495055,64591,274,89,13709
484102,70007,284,109,15970
472389,75623,322,123,18562
460347,81142,390,145,21422
447685,86787,445,176,24519
434533,92418,470,202,27944
420684,98408,506,244,31775
406812,103688,539,283,36115
392409,109196,583,342,40765
377792,114243,598,386,45855
363089,119238,620,459,51338
348307,123632,663,550,57299
333647,127597,713,648,63620
318892,131464,735,749,70245
304249,134860,728,876,77389
289771,137790,785,1002,84828
275651,139919,847,1136,92584
261910,141546,888,1256,100935
248617,142590,914,1395,109596
235612,143431,902,1550,118828
222857,143757,988,1686,127993
210718,143502,978,1875,137718
199195,142779,1005,2074,147679
188158,141176,1008,2266,157893
177813,139505,1075,2457,168318
168198,136908,1060,2648,178857
159260,133860,1029,2851,189606
150724,130863,1058,3097,200396
142686,127671,1056,3329,211444
135056,124401,1078,3554,222532
127930,120881,1100,3800,233782
121361,116946,1034,4029,245125
115154,113071,1058,4268,256216
109461,108944,1052,4567,267229
104162,104908,1105,4807,278566
99370,100794,1094,5058,289404
94810,96704,1107,5314,300138
90578,92676,1079,5570,310802
86685,88575,1086,5825,321016
83165,84630,1125,6098,331200
79946,80466,1130,6347,341225
76954,76474,1150,6599,350840
74181,72497,1159,6832,360319
71670,68915,1203,7045,369426
69337,65357,1239,7275,378186
67185,61775,1228,7493,386929
65178,58467,1201,7731,395249
63286,55481,1172,7936,403360
61678,52329,1160,8119,411187
60081,49540,1136,8299,418460
58613,46756,1155,8482,425368
57349,43990,1149,8633,432021
56088,41400,1122,8790,438586
54913,38992,1087,8957,444750
53868,36640,1109,9116,450585
52921,34449,1084,9268,456108
51972,32426,1061,9378,461391
51125,30483,1103,9529,466534
50295,28681,1091,9654,471290
49541,26942,1032,9792,475832
48847,25264,1017,9908,480106
48227,23725,1017,10010,484284
47688,22241,986,10118,488271
47134,20957,1012,10209,492032
46647,19621,1015,10301,495424
46173,18453,996,10395,498624
45729,17307,956,10501,501727
45323,16262,901,10562,504569
44959,15287,880,10640,507252
44632,14318,846,10726,509923
44340,13387,802,10804,512334
44033,12521,798,10866,514602
43750,11738,753,10927,516786
43488,10988,726,11000,518795
43304,10209,676,11061,520622
43107,9567,647,11113,522383
42879,8980,621,11155,524149
42699,8388,579,11194,525730
42511,7843,555,11248,527195
42356,7293,556,11284,528607
42207,6801,553,11322,529849
42049,6369,544,11355,531091
41895,5976,498,11402,532238
41761,5561,487,11433,533407
41650,5142,484,11463,534384
41549,4825,458,11493,535317
41452,4486,450,11522,536160
41358,4166,437,11545,536966
41268,3866,392,11578,537762
41189,3602,387,11601,538510
41113,3377,382,11621,539226
41052,3177,369,11642,539872
40997,2964,359,11664,540488
40933,2773,345,11679,541075
40871,2601,328,11696,541586
40818,2411,318,11712,542112
40773,2263,286,11735,542559
40721,2122,252,11753,542972
40676,2002,249,11761,543374
40640,1867,241,11777,543761
40602,1770,230,11787,544086
40566,1656,221,11802,544402
40533,1535,205,11816,544686
40510,1441,189,11827,544978
40477,1344,172,11835,545291
40453,1247,160,11840,545521
40425,1172,144,11846,545740
40398,1101,123,11847,545979
40371,1039,115,11853,546171
40355,945,113,11859,546343
40331,898,112,11864,546506
40313,841,107,11869,546664
40303,763,104,11873,546833
40291,706,104,11880,546974
40267,669,101,11886,547118
40252,620,100,11889,547216
40240,563,88,11893,547349
40228,540,77,11894,547465
40213,511,75,11899,547568
40207,481,63,11906,547669
40197,444,58,11910,547755
40191,413,58,11914,547841
40179,391,61,11916,547927
40173,365,53,11918,547999
40165,341,41,11921,548068
40157,317,41,11923,548133
40146,290,37,11925,548200
40144,269,38,11925,548265
40140,252,29,11929,548318
40131,228,28,11932,548357
40127,213,24,11933,548403
40121,192,25,11935,548443
40117,180,29,11935,548479
40114,170,32,11935,548513
40112,168,24,11939,548543
40112,149,19,11940,548586
40106,143,19,11941,548616
40104,138,21,11941,548648
40104,126,20,11943,548689
40101,123,19,11943,548716
40100,109,18,11943,548735
40099,105,17,11944,548760
40097,101,16,11944,548774
40095,95,12,11948,548792
40093,90,12,11949,548807
40093,82,11,11949,548823
40092,74,11,11949,548845
40091,70,14,11950,548856
40090,68,14,11950,548860
40089,65,10,11952,548879
40087,65,9,11952,548887
40086,61,10,11952,548895
40086,55,9,11952,548900
40086,50,7,11953,548906
40085,49,7,11953,548916
40085,44,4,11954,548921
40083,37,4,11954,548928
40083,32,3,11954,548932
40082,31,3,11955,548939
40081,30,3,11955,548943
40081,26,4,11955,548947
40080,26,6,11955,548952
40080,25,7,11955,548953
40080,25,4,11956,548960
40080,25,3,11956,548969
40079,24,3,11956,548971
40079,24,3,11956,548976
40078,24,1,11956,548981
40077,21,2,11956,548986
40077,21,1,11957,548989
40077,17,1,11957,548990
40077,16,1,11957,548992
