Susceptible,Exposed,Hospitalised,Death,Recovered
600707,324,0,0,0
600322,644,0,0,4
599891,996,0,0,17
599469,1308,0,0,31
598942,1689,0,0,56
598320,2140,0,0,88
597583,2687,0,0,132
596742,3271,0,0,197
595764,3935,1,0,261
594632,4715,0,0,342
593279,5634,1,0,478
591698,6703,7,0,618
589814,7972,14,0,772
587635,9416,16,1,976
585056,11168,23,3,1215
581978,13299,19,5,1534
578457,15629,28,6,1883
574223,18496,38,6,2296
569149,21887,55,9,2781
563291,25825,63,11,3354
556271,30606,64,16,4013
548119,36143,103,17,4870
538766,42377,138,23,5883
532089,45419,136,31,7045
524164,49387,157,36,8423
515423,53823,183,49,10012
505891,58821,210,70,11873
495733,63951,247,80,13864
484723,69438,316,91,15984
473138,75118,366,119,18565
461033,80723,442,139,21384
448349,86496,456,167,24543
435295,92245,504,213,28179
421809,97807,502,258,32038
407943,103124,530,308,36394
393496,108756,569,378,41048
379223,113679,608,447,45975
364438,118621,662,538,51378
349723,122935,647,623,57111
334937,127106,709,721,63493
320368,130419,700,816,70186
305905,133492,760,942,77077
291351,136515,787,1058,84526
277206,139068,818,1175,92169
263382,140872,849,1310,100259
249802,142153,857,1446,108839
236804,142816,881,1589,117764
224103,143186,903,1766,127302
212129,142767,934,1941,136767
200554,141914,957,2129,146675
189620,140739,1035,2316,157036
179133,139066,1024,2508,167460
169290,136975,1079,2731,178200
159996,134228,1060,2915,188890
151278,131210,1124,3151,199724
143144,128132,1110,3383,210820
135540,124582,1155,3620,222089
128415,120970,1135,3880,233221
121836,117213,1133,4145,244638
115737,113361,1101,4374,255723
110142,109224,1124,4646,266663
104735,104937,1142,4907,277555
99819,100752,1203,5164,288599
95339,96411,1202,5406,299589
91190,92291,1173,5674,310285
87279,88416,1159,5896,320797
83643,84414,1144,6132,331001
80269,80553,1131,6368,340832
77241,76596,1139,6626,350471
74444,72905,1173,6835,359969
71874,69194,1192,7055,369090
69441,65613,1136,7295,377994
67298,62175,1126,7519,386595
65279,58761,1138,7748,394850
63392,55542,1138,7938,402744
61687,52396,1092,8146,410439
60073,49356,1092,8352,417803
58540,46649,1068,8527,424978
57159,43891,1078,8709,431670
55951,41364,1089,8882,438007
54831,38848,1037,9051,444176
53809,36640,1019,9229,450258
52778,34486,1033,9401,455824
51858,32549,1033,9568,461097
50986,30616,1014,9704,466160
50195,28873,1046,9834,470920
49489,27090,1059,9951,475380
48844,25446,1014,10081,479691
48180,23928,970,10194,483824
47580,22449,961,10308,487678
47023,21085,932,10424,491319
46517,19786,911,10525,494791
46039,18507,912,10618,498043
45581,17346,893,10686,501156
45146,16319,900,10752,504143
44764,15297,893,10840,506893
44411,14320,841,10936,509545
44068,13510,840,11002,512116
43773,12630,802,11061,514419
43501,11850,790,11121,516447
43236,11112,757,11186,518555
42972,10420,746,11251,520435
42724,9820,726,11296,522212
42484,9240,696,11356,523949
42289,8649,621,11405,525520
42098,8057,610,11455,527037
41932,7508,578,11496,528452
41768,6999,559,11540,529756
41610,6544,561,11577,530943
41475,6110,533,11607,532060
41344,5727,484,11638,533222
41227,5360,470,11662,534229
41105,5024,463,11691,535170
41004,4673,458,11713,536066
40888,4413,431,11737,536946
40802,4129,393,11763,537720
40742,3815,392,11776,538472
40659,3576,401,11790,539228
40587,3356,393,11817,539869
40515,3146,354,11838,540503
40447,2943,308,11867,541093
40388,2762,323,11883,541625
40345,2553,300,11900,542127
40287,2394,281,11914,542579
40242,2242,285,11927,543006
40196,2088,278,11939,543403
40156,1958,260,11952,543775
40123,1813,233,11961,544132
40088,1695,211,11976,544488
40042,1605,203,11990,544788
40012,1482,200,11997,545067
39985,1380,204,12010,545366
39952,1285,176,12020,545635
39929,1192,160,12028,545888
39906,1116,158,12031,546121
39888,1029,156,12040,546344
39863,966,128,12044,546540
39840,918,123,12049,546706
39822,849,121,12053,546890
39807,781,103,12062,547059
39798,721,91,12067,547216
39785,654,85,12070,547359
39768,611,96,12073,547485
39744,575,87,12077,547620
39735,538,81,12081,547739
39719,505,75,12084,547853
39714,467,71,12086,547949
39707,432,71,12090,548040
39693,404,62,12097,548126
39685,369,64,12100,548198
39679,338,64,12104,548270
39671,317,62,12107,548351
39662,295,65,12109,548419
39655,279,56,12111,548477
39646,270,49,12115,548539
39641,260,46,12120,548604
39628,258,41,12123,548642
39619,235,38,12125,548673
39615,220,38,12126,548732
39609,205,29,12128,548774
39606,194,15,12129,548821
39600,186,16,12130,548860
39595,178,15,12130,548885
39591,166,17,12131,548911
39587,158,19,12131,548951
39585,147,23,12131,548983
39583,138,22,12131,549009
39578,139,19,12132,549030
39575,130,13,12134,549050
39574,125,14,12135,549065
39571,121,11,12135,549075
39569,113,8,12136,549094
39568,97,8,12136,549116
39564,95,8,12136,549131
39562,89,8,12136,549141
39562,86,4,12139,549155
39561,80,8,12139,549164
39561,75,8,12140,549170
39560,69,9,12140,549182
39560,61,9,12140,549194
39557,57,12,12140,549201
39556,50,11,12141,549210
39554,44,12,12142,549216
39554,40,8,12143,549234
39554,38,6,12143,549237
39553,34,7,12143,549247
39553,31,3,12143,549262
39553,27,3,12143,549269
39553,24,2,12144,549280
39553,21,3,12144,549286
39553,19,4,12144,549292
39553,18,4,12144,549297
39553,17,5,12144,549300
39553,15,4,12144,549304
39553,12,5,12144,549309
39553,12,6,12144,549321
39553,10,2,12146,549326
39553,10,4,12146,549332
39553,10,4,12146,549332
