 day, S, E, H, R, D
53,0.023,29102.137,1076.046,624926.455,2016.069
54,0.021,26553.758,1067.428,636500.445,2054.859
55,0.018,24227.96,1058.798,647411.446,2091.246
56,0.016,22104.911,1050.062,657680.984,2125.002
57,0.015,20168.707,1041.686,667359.82,2156.837
58,0.014,18401.146,1033.187,676444.999,2186.989
59,0.014,16789.519,1025.041,684987.387,2215.19
60,0.014,15317.583,1016.672,693006.465,2241.369
61,0.014,13975.317,1008.397,700533.571,2266.149
62,0.014,12751.564,1000.036,707595.02,2289.239
63,0.014,11633.759,991.898,714202.8,2310.857
64,0.014,10612.469,983.776,720394.965,2331.196
65,0.014,9683.35,975.641,726208.907,2350.267
66,0.013,8834.56,967.432,731635.102,2367.808
67,0.013,8060.526,958.864,736716.101,2384.015
68,0.012,7352.508,950.676,741477.05,2399.449
69,0.012,6706.896,942.176,745919.518,2413.593
70,0.012,6119.066,933.316,750074.687,2427.005
71,0.011,5580.6,924.983,753950.142,2439.566
72,0.011,5090.48,916.987,757571.611,2451.107
73,0.011,4644.901,908.083,760949.45,2461.844
74,0.011,4237.876,899.185,764103.116,2471.702
75,0.011,3866.124,890.559,767045.75,2480.936
76,0.011,3526.908,881.505,769792.841,2489.795
77,0.011,3218.628,872.365,772350.896,2497.935
78,0.011,2936.733,863.062,774740.653,2505.497
79,0.01,2680.3,854.145,776965.156,2512.358
80,0.01,2445.296,844.904,779041.17,2518.873
81,0.01,2231.293,835.417,780974.65,2524.85
82,0.01,2035.956,826.085,782773.02,2530.353
83,0.01,1856.705,816.299,784448.68,2535.594
84,0.01,1694.342,806.561,786010.967,2540.676
85,0.01,1546.148,796.586,787465.503,2545.324
86,0.01,1410.266,786.601,788823.999,2549.666
87,0.01,1286.088,776.36,790080.743,2553.527
88,0.01,1173.187,766.215,791255.261,2557.261
89,0.01,1069.972,755.663,792350.337,2560.771
90,0.009,975.923,745.263,793371.116,2563.984
91,0.009,890.075,734.917,794317.301,2567.025
92,0.009,811.823,724.053,795199.827,2569.9
93,0.009,740.564,712.964,796022.978,2572.567
94,0.009,675.584,701.944,796788.534,2575.025
95,0.009,616.443,690.918,797503.415,2577.428
96,0.009,562.565,679.864,798166.282,2579.629
97,0.009,513.071,668.783,798785.503,2581.627
98,0.009,468.26,657.705,799361.355,2583.522
99,0.009,427.416,646.144,799896.965,2585.429
100,0.009,389.71,634.775,800394.351,2587.086
101,0.009,355.592,623.418,800858.485,2588.748
102,0.009,324.482,612.134,801290.022,2590.244
103,0.009,296.234,600.781,801694.142,2591.734
104,0.009,270.161,589.192,802068.624,2593.048
105,0.009,246.497,577.64,802418.876,2594.321
106,0.009,224.724,566.063,802746.112,2595.621
107,0.009,205.286,554.483,803049.036,2596.813
108,0.009,187.379,542.903,803333.766,2597.892
109,0.009,171.081,531.551,803597.692,2598.934
110,0.009,156.14,520.004,803843.545,2599.918
111,0.009,142.622,508.623,804073.568,2600.867
112,0.009,130.126,497.253,804287.252,2601.806
113,0.009,118.841,486.16,804486.826,2602.704
114,0.009,108.696,475.134,804673.339,2603.556
115,0.009,99.197,464.336,804848.422,2604.39
116,0.009,90.392,453.469,805010.232,2605.177
117,0.009,82.469,442.706,805162.355,2605.922
118,0.009,75.182,432.142,805304.2,2606.631
119,0.009,68.536,421.684,805436.577,2607.35
120,0.009,62.481,410.899,805560.287,2607.996
121,0.009,56.996,400.678,805676.326,2608.67
122,0.009,51.969,390.585,805784.557,2609.231
123,0.009,47.314,380.847,805885.12,2609.806
124,0.009,43.173,370.955,805978.678,2610.311
125,0.009,39.387,361.327,806067.531,2610.855
126,0.009,35.889,351.913,806151.217,2611.351
127,0.009,32.718,342.616,806228.624,2611.843
128,0.009,29.829,333.638,806300.942,2612.294
129,0.009,27.13,324.809,806368.853,2612.761
130,0.009,24.738,316.1,806432.634,2613.218
131,0.009,22.61,307.276,806492.846,2613.661
132,0.009,20.622,298.744,806548.753,2614.087
133,0.009,18.768,290.498,806601.191,2614.505
134,0.009,17.085,282.304,806650.647,2614.901
135,0.009,15.587,274.258,806697.018,2615.323
136,0.009,14.199,266.554,806740.737,2615.698
137,0.009,12.984,259.166,806781.471,2616.048
138,0.009,11.835,251.611,806820.337,2616.406
139,0.009,10.842,244.423,806856.822,2616.72
140,0.009,9.896,237.29,806890.823,2617.001
141,0.009,9.02,230.314,806922.804,2617.303
142,0.009,8.223,223.51,806952.966,2617.628
143,0.009,7.491,217.035,806981.421,2617.914
144,0.009,6.796,210.491,807008.252,2618.166
145,0.009,6.15,204.128,807033.691,2618.436
146,0.009,5.598,198.077,807057.574,2618.687
147,0.009,5.08,192.102,807080.273,2618.93
148,0.009,4.669,186.26,807101.319,2619.187
149,0.009,4.255,180.643,807121.351,2619.435
150,0.009,3.879,175.165,807140.261,2619.678
151,0.009,3.548,169.845,807158.154,2619.898
152,0.009,3.267,164.674,807174.904,2620.116
153,0.009,2.994,159.63,807190.967,2620.337
154,0.009,2.731,154.595,807206.015,2620.555
155,0.009,2.484,149.901,807219.932,2620.784
156,0.009,2.254,145.271,807233.334,2620.983
157,0.009,2.078,140.833,807246.271,2621.149
158,0.009,1.885,136.408,807258.265,2621.338
159,0.009,1.709,132.185,807269.735,2621.517
160,0.009,1.576,128.127,807280.365,2621.702
161,0.009,1.43,124.213,807290.607,2621.857
162,0.009,1.303,120.269,807300.285,2622.019
163,0.009,1.197,116.458,807309.5,2622.193
164,0.009,1.095,112.768,807318.259,2622.35
165,0.009,0.989,109.198,807326.447,2622.49
166,0.009,0.913,105.735,807334.409,2622.629
167,0.009,0.848,102.392,807342.014,2622.755
168,0.009,0.79,99.102,807349.227,2622.896
169,0.009,0.734,95.908,807355.991,2623.03
170,0.009,0.663,92.851,807362.412,2623.146
171,0.009,0.598,89.856,807368.737,2623.272
172,0.009,0.557,87.051,807374.558,2623.401
173,0.009,0.518,84.262,807380.136,2623.499
174,0.009,0.476,81.631,807385.334,2623.621
175,0.009,0.442,79.039,807390.44,2623.728
176,0.009,0.406,76.493,807395.236,2623.822
177,0.009,0.362,74.142,807399.68,2623.931
178,0.009,0.341,71.813,807403.938,2624.017
179,0.009,0.307,69.52,807408.079,2624.126
180,0.009,0.277,67.285,807412.027,2624.206
181,0.009,0.25,65.011,807415.904,2624.294
182,0.009,0.226,62.905,807419.606,2624.373
183,0.009,0.196,60.825,807423.109,2624.463
184,0.009,0.175,58.872,807426.363,2624.534
185,0.009,0.163,56.962,807429.51,2624.622
186,0.009,0.153,55.115,807432.455,2624.705
187,0.009,0.145,53.348,807435.296,2624.774
188,0.009,0.129,51.568,807438.073,2624.841
189,0.009,0.123,49.946,807440.657,2624.917
190,0.009,0.118,48.299,807443.164,2624.979
191,0.009,0.108,46.692,807445.58,2625.053
192,0.009,0.1,45.2,807447.838,2625.117
193,0.009,0.094,43.707,807450.066,2625.18
194,0.009,0.087,42.324,807452.148,2625.23
195,0.009,0.079,40.913,807454.206,2625.293
196,0.009,0.07,39.543,807456.162,2625.359
197,0.009,0.063,38.251,807458.058,2625.408
198,0.009,0.056,37.049,807459.783,2625.464
