 day, S, E, H, R, D
0,710371.22,271.655,0.0,0.0,0.0
1,709988.477,603.938,0.0,0.293,0.0
2,709446.783,1066.116,0.0,1.171,0.0
3,708662.579,1730.954,0.0,2.864,0.0
4,707517.497,2699.377,0.0,5.71,0.0
5,705846.37,4108.463,0.045,10.727,0.0
6,703391.361,6177.932,0.29,19.825,0.0
7,699805.398,9197.241,1.003,36.379,0.001
8,694566.757,13603.268,2.421,63.753,0.007
9,686926.375,20024.212,4.805,106.649,0.015
10,675838.166,29332.412,8.734,172.198,0.033
11,659849.113,42727.56,14.621,270.938,0.069
12,637004.592,61801.411,23.369,417.571,0.127
13,604824.159,88537.781,36.56,635.173,0.249
14,560418.145,125157.046,55.411,954.165,0.445
15,501000.612,173589.031,82.758,1423.274,0.764
16,424993.479,234358.513,122.211,2102.1,1.341
17,333902.033,304899.155,177.608,3080.848,2.444
18,234576.953,377491.726,254.275,4479.234,4.418
19,140092.043,438888.395,356.839,6457.682,8.289
20,66057.104,474457.356,487.87,9206.476,15.675
21,21989.377,476948.032,646.29,12972.094,29.134
22,4264.866,452873.541,818.504,18024.911,53.47
23,3427.557,414022.002,982.342,24639.892,94.511
24,2667.266,378501.043,1109.353,33141.229,160.13
25,2020.731,345977.91,1181.379,43762.936,255.42
26,1497.611,316181.987,1207.047,56611.424,381.503
27,1091.97,288882.885,1213.467,71640.034,535.844
28,787.328,263879.443,1216.422,88669.565,715.144
29,564.63,240981.59,1216.843,107380.101,916.466
30,402.75,220027.066,1215.518,127410.304,1133.746
31,287.62,200859.545,1213.499,148406.698,1363.07
32,206.484,183341.37,1209.943,170078.558,1602.116
33,149.03,167332.943,1207.271,192141.871,1845.757
34,108.44,152715.087,1202.712,214365.284,2094.234
35,79.572,139364.593,1199.487,236529.205,2341.115
36,59.063,127171.282,1194.335,258508.277,2585.753
37,44.327,116036.475,1190.434,280143.687,2826.804
38,33.638,105880.875,1184.608,301339.587,3063.177
39,25.819,96614.636,1179.922,322030.234,3294.454
40,19.964,88154.898,1173.061,342126.564,3517.865
41,15.803,80436.514,1168.48,361554.788,3735.214
42,12.593,73394.542,1161.821,380311.719,3944.769
43,10.243,66963.75,1156.571,398330.1,4145.42
44,8.367,61099.659,1149.415,415632.49,4337.999
45,6.879,55745.08,1143.692,432199.524,4521.326
46,5.713,50862.534,1137.484,448012.189,4696.421
47,4.858,46405.548,1131.569,463110.847,4863.666
48,4.167,42339.837,1124.972,477458.307,5022.294
49,3.593,38633.389,1119.232,491093.998,5173.113
50,3.137,35248.16,1112.529,504042.029,5315.998
51,2.757,32158.322,1106.578,516304.638,5451.342
52,2.437,29340.792,1099.913,527918.99,5579.077
53,2.158,26771.664,1093.308,538883.526,5699.295
54,1.931,24425.2,1086.812,549229.011,5812.247
55,1.758,22282.934,1080.726,559002.217,5918.424
56,1.622,20331.506,1074.526,568201.007,6017.915
57,1.495,18554.947,1067.954,576875.888,6111.529
58,1.401,16931.265,1061.622,585031.898,6200.318
59,1.319,15448.01,1054.988,592692.922,6283.269
60,1.227,14095.886,1048.497,599896.26,6360.692
61,1.142,12861.578,1042.353,606660.276,6432.891
62,1.064,11735.7,1035.51,613010.994,6500.52
63,1.005,10707.626,1028.902,618958.055,6564.054
64,0.954,9768.564,1022.007,624532.734,6623.267
65,0.901,8911.571,1014.721,629746.626,6678.609
66,0.864,8129.57,1008.398,634637.254,6730.105
67,0.82,7416.842,1001.247,639209.92,6778.366
68,0.792,6767.572,994.044,643492.334,6823.575
69,0.759,6173.974,987.096,647493.238,6865.394
70,0.734,5634.597,979.398,651236.04,6904.296
71,0.704,5141.481,971.824,654729.233,6940.734
72,0.686,4691.112,964.377,657994.787,6974.942
73,0.676,4280.192,956.5,661046.141,7006.466
74,0.657,3904.88,948.72,663889.633,7036.091
75,0.64,3562.536,940.278,666543.317,7063.355
76,0.625,3249.524,932.225,669020.662,7088.916
77,0.609,2964.681,923.854,671332.704,7112.635
78,0.6,2704.562,915.451,673485.264,7134.776
79,0.594,2467.584,907.044,675494.238,7155.189
80,0.586,2250.943,898.295,677364.815,7174.427
81,0.572,2053.986,888.902,679115.656,7192.433
82,0.566,1873.78,879.345,680739.052,7209.069
83,0.563,1710.19,870.258,682256.902,7224.605
84,0.558,1560.54,860.307,683669.475,7239.025
85,0.549,1423.642,850.607,684982.612,7252.34
86,0.546,1298.683,840.946,686204.371,7264.919
87,0.541,1184.931,830.698,687346.697,7276.707
88,0.536,1081.602,820.313,688407.95,7287.575
89,0.533,987.351,809.767,689397.054,7297.743
90,0.53,900.767,799.037,690316.308,7307.34
91,0.527,821.852,788.331,691176.245,7316.305
92,0.524,749.689,777.45,691977.576,7324.568
93,0.52,684.057,766.344,692719.263,7332.295
94,0.514,623.665,755.128,693414.806,7339.859
95,0.51,568.614,744.029,694058.299,7346.6
96,0.507,519.148,732.667,694657.22,7352.962
97,0.504,473.521,720.973,695217.134,7358.88
98,0.499,432.225,709.243,695739.166,7364.451
99,0.497,394.417,697.479,696224.276,7369.842
100,0.494,359.852,685.599,696675.437,7374.883
101,0.494,328.078,673.495,697096.008,7379.724
102,0.492,299.254,661.348,697489.614,7384.177
103,0.492,273.285,649.222,697855.417,7388.338
104,0.492,249.136,637.093,698196.361,7392.288
105,0.49,227.235,625.247,698515.075,7396.053
106,0.488,207.526,612.997,698810.205,7399.595
107,0.487,189.08,601.049,699086.66,7403.002
108,0.486,172.455,588.831,699344.164,7406.228
109,0.485,157.356,576.471,699584.03,7409.349
110,0.485,143.375,564.289,699808.115,7412.209
111,0.485,130.815,552.388,700017.108,7415.02
112,0.485,119.3,540.426,700211.944,7417.799
113,0.484,108.9,528.286,700394.091,7420.443
