 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113091.976,1.024,0.0,0.0,0.0
7,113084.681,8.227,0.0,0.0,0.0
8,113059.487,32.681,0.0,0.0,0.0
9,112999.32,89.983,0.0,0.007,0.0
10,112881.026,200.47,0.0,0.058,0.0
11,112670.497,393.432,0.0,0.182,0.0
12,112320.729,708.652,0.0,0.508,0.0
13,111774.128,1192.829,0.003,1.225,0.0
14,110940.029,1922.693,0.006,2.635,0.0
15,109700.262,2993.721,0.027,5.204,0.0
16,107895.727,4535.23,0.086,9.906,0.0
17,105309.169,6723.329,0.291,18.688,0.0
18,101682.754,9761.135,0.767,34.064,0.007
19,96725.252,13862.99,1.535,59.9,0.015
20,90169.255,19203.763,2.914,100.395,0.042
21,81851.631,25837.651,4.813,164.784,0.113
22,71908.383,33515.246,7.293,263.712,0.253
23,60885.99,41599.005,10.017,411.328,0.517
24,49708.028,49131.127,12.36,624.926,0.966
25,39424.419,55107.769,14.039,929.549,1.757
26,30732.637,58970.518,15.02,1351.764,3.044
27,23803.559,60728.053,15.776,1919.83,4.814
28,18401.925,60806.029,16.597,2672.335,7.341
29,14210.522,59669.06,17.501,3633.917,10.783
30,10965.411,57685.876,18.717,4841.729,15.219
31,8456.652,55140.961,20.231,6319.426,20.883
32,6520.791,52247.098,22.06,8077.235,27.823
33,5027.856,49167.187,24.221,10111.351,35.953
34,3875.418,46009.93,26.551,12412.083,45.464
35,2989.862,42863.678,29.224,14953.617,55.92
36,2303.414,39793.072,31.868,17703.528,67.583
37,1776.323,36832.313,35.051,20635.247,80.268
38,1368.835,34014.289,38.109,23706.359,93.467
39,1054.791,31347.127,41.507,26891.001,107.28
40,813.315,28840.813,44.832,30153.838,121.459
41,626.754,26496.863,48.499,33462.914,135.976
42,483.899,24316.629,51.981,36801.392,150.727
43,373.274,22293.473,55.654,40124.736,165.275
44,287.608,20425.099,59.182,43436.091,179.806
45,222.064,18701.318,63.066,46693.839,194.026
46,171.567,17111.459,66.809,49895.545,208.207
47,132.417,15650.738,70.64,53033.18,222.026
48,102.149,14311.764,74.167,56087.303,235.294
49,79.145,13081.633,77.907,59052.2,248.292
50,61.107,11954.818,81.599,61924.854,260.861
51,47.243,10921.849,85.204,64692.037,272.983
52,36.585,9976.754,88.712,67353.087,284.62
53,28.34,9110.001,92.131,69906.049,295.867
54,21.927,8316.478,95.684,72356.439,306.54
55,16.925,7593.413,98.916,74691.762,316.725
56,13.132,6931.662,102.099,76920.97,326.492
57,10.164,6326.724,105.33,79040.13,335.697
58,7.859,5773.648,108.358,81061.185,344.319
59,6.092,5268.462,111.327,82976.487,352.638
60,4.753,4808.894,114.173,84791.018,360.4
61,3.69,4389.433,117.008,86509.889,367.859
62,2.87,4005.466,119.759,88136.787,374.915
63,2.244,3655.291,122.531,89674.095,381.429
64,1.755,3336.053,125.032,91122.663,387.532
65,1.364,3044.102,127.385,92490.573,393.306
66,1.092,2778.228,129.683,93776.075,398.745
67,0.824,2535.26,131.906,94987.594,403.845
68,0.637,2313.069,134.042,96124.223,408.628
69,0.498,2110.687,136.03,97195.175,412.94
70,0.4,1926.297,137.938,98200.229,417.201
71,0.317,1757.322,139.576,99146.283,421.216
72,0.256,1603.886,141.224,100028.743,424.787
73,0.205,1463.544,142.626,100858.677,428.261
74,0.161,1335.755,144.023,101633.103,431.531
75,0.121,1218.1,145.182,102362.14,434.578
76,0.099,1111.824,146.332,103042.731,437.419
77,0.075,1014.546,147.353,103680.386,440.115
78,0.065,925.66,148.164,104277.405,442.582
79,0.056,844.564,148.965,104834.2,444.831
80,0.042,770.636,149.527,105353.375,446.924
81,0.034,703.267,149.955,105839.944,448.854
82,0.024,642.216,150.224,106293.565,450.675
83,0.02,585.931,150.681,106716.046,452.346
84,0.014,534.664,150.787,107110.506,453.943
85,0.012,487.316,150.777,107478.933,455.452
86,0.009,444.546,150.619,107824.044,456.818
87,0.009,405.417,150.353,108146.901,458.103
88,0.008,369.916,149.929,108447.317,459.264
89,0.008,337.398,149.473,108725.889,460.384
90,0.007,308.161,148.772,108986.865,461.474
91,0.004,281.32,148.112,109228.245,462.458
92,0.004,256.637,147.459,109454.517,463.392
93,0.002,234.091,146.437,109664.992,464.215
94,0.001,213.221,145.412,109862.368,465.046
95,0.001,194.776,144.389,110045.659,465.77
96,0.0,177.668,143.19,110215.752,466.47
97,0.0,162.163,141.944,110375.123,467.122
98,0.0,147.908,140.572,110522.654,467.729
99,0.0,134.908,139.113,110660.946,468.241
100,0.0,123.044,137.605,110789.54,468.766
101,0.0,112.201,135.982,110908.861,469.282
102,0.0,102.327,134.299,111019.567,469.75
103,0.0,93.381,132.592,111123.692,470.187
104,0.0,85.182,130.823,111220.764,470.624
105,0.0,77.786,129.074,111310.022,471.036
106,0.0,70.923,127.295,111394.619,471.399
107,0.0,64.763,125.337,111472.876,471.781
108,0.0,58.902,123.111,111545.462,472.129
109,0.0,53.687,121.135,111613.499,472.461
110,0.0,48.912,119.108,111676.939,472.777
111,0.0,44.682,117.001,111736.557,473.062
112,0.0,40.691,114.881,111791.727,473.361
113,0.0,37.153,112.794,111843.257,473.612
114,0.0,33.951,110.655,111890.758,473.831
115,0.0,30.918,108.407,111935.599,474.061
116,0.0,28.168,106.38,111977.087,474.291
117,0.0,25.697,104.174,112015.926,474.523
118,0.0,23.355,101.962,112052.273,474.732
119,0.0,21.3,99.676,112086.376,474.928
120,0.0,19.465,97.348,112118.113,475.14
121,0.0,17.82,95.273,112147.901,475.324
122,0.0,16.247,93.016,112175.785,475.502
123,0.0,14.838,90.888,112201.949,475.665
124,0.0,13.542,88.829,112225.776,475.831
125,0.0,12.38,86.728,112248.492,475.985
126,0.0,11.338,84.543,112269.501,476.154
127,0.0,10.349,82.418,112289.411,476.314
128,0.0,9.407,80.431,112307.913,476.45
129,0.0,8.58,78.38,112325.188,476.6
130,0.0,7.834,76.381,112341.363,476.712
131,0.0,7.131,74.46,112356.71,476.836
132,0.0,6.462,72.521,112371.094,476.95
133,0.0,5.898,70.58,112384.571,477.079
134,0.0,5.394,68.689,112397.011,477.205
135,0.0,4.908,66.839,112408.693,477.318
136,0.0,4.456,65.07,112419.974,477.424
137,0.0,4.056,63.334,112430.24,477.505
138,0.0,3.727,61.588,112440.028,477.602
139,0.0,3.39,59.997,112449.339,477.688
140,0.0,3.094,58.374,112457.909,477.771
141,0.0,2.835,56.645,112466.027,477.867
142,0.0,2.614,55.081,112473.648,477.942
143,0.0,2.35,53.545,112480.757,478.016
144,0.0,2.156,52.005,112487.603,478.103
145,0.0,1.97,50.572,112493.921,478.173
146,0.0,1.783,49.025,112500.037,478.253
147,0.0,1.627,47.582,112505.746,478.336
148,0.0,1.476,46.176,112511.047,478.419
149,0.0,1.361,44.879,112515.983,478.504
150,0.0,1.252,43.53,112520.789,478.571
151,0.0,1.149,42.198,112525.244,478.646
152,0.0,1.03,41.049,112529.441,478.734
153,0.0,0.957,39.874,112533.406,478.795
154,0.0,0.862,38.751,112537.218,478.85
155,0.0,0.777,37.563,112540.855,478.913
156,0.0,0.698,36.435,112544.363,478.969
157,0.0,0.647,35.291,112547.584,479.024
158,0.0,0.596,34.254,112550.557,479.095
159,0.0,0.541,33.169,112553.541,479.149
160,0.0,0.49,32.159,112556.278,479.214
161,0.0,0.451,31.14,112558.838,479.255
162,0.0,0.424,30.173,112561.283,479.306
163,0.0,0.393,29.217,112563.602,479.354
164,0.0,0.358,28.343,112565.829,479.402
165,0.0,0.328,27.443,112567.926,479.441
166,0.0,0.302,26.57,112569.965,479.489
167,0.0,0.282,25.721,112571.797,479.55
168,0.0,0.258,24.906,112573.606,479.581
169,0.0,0.234,24.139,112575.274,479.616
170,0.0,0.216,23.369,112576.869,479.66
171,0.0,0.205,22.646,112578.431,479.698
172,0.0,0.182,21.916,112579.931,479.726
173,0.0,0.165,21.215,112581.295,479.76
174,0.0,0.155,20.553,112582.627,479.785
175,0.0,0.142,19.876,112583.909,479.813
176,0.0,0.132,19.211,112585.151,479.849
177,0.0,0.12,18.571,112586.321,479.881
178,0.0,0.111,17.958,112587.404,479.915
179,0.0,0.1,17.373,112588.428,479.946
180,0.0,0.093,16.819,112589.424,479.97
181,0.0,0.083,16.289,112590.371,479.992
182,0.0,0.078,15.783,112591.222,480.01
