 day, S, E, H, R, D
0,638017.104,245.138,0.0,0.0,0.0
1,637658.496,558.636,0.0,0.257,0.0
2,637127.865,1016.84,0.0,0.995,0.0
3,636333.686,1698.463,0.0,2.457,0.0
4,635144.721,2715.387,0.0,5.136,0.0
5,633377.885,4221.439,0.028,9.847,0.0
6,630753.657,6452.795,0.228,18.559,0.0
7,626872.054,9745.267,0.786,34.248,0.0
8,621149.307,14590.907,1.935,60.641,0.0
9,612765.882,21671.359,3.994,102.714,0.0
10,600550.749,31963.529,7.437,169.159,0.003
11,582926.153,46763.823,12.87,270.365,0.006
12,557814.597,67754.121,20.989,423.586,0.02
13,522643.339,96965.455,33.025,653.553,0.036
14,474671.473,136422.479,50.749,993.06,0.063
15,411673.037,187443.548,76.788,1493.991,0.114
16,333447.309,249230.869,114.934,2228.917,0.197
17,243940.424,316879.78,169.283,3290.506,0.383
18,153158.49,379887.565,245.062,4807.06,0.71
19,76106.62,423638.057,345.731,6942.912,1.348
20,26005.839,436603.73,478.234,9907.499,2.527
21,4475.179,419870.82,635.959,13929.833,4.754
22,43.594,387518.974,806.871,19266.904,8.768
23,32.054,353565.377,967.607,26199.887,15.541
24,22.677,322596.405,1089.218,34999.286,26.418
25,15.386,294333.208,1155.376,45841.39,41.753
26,10.213,268541.275,1177.092,58762.23,61.439
27,6.559,245015.089,1179.836,73617.065,85.099
28,4.23,223538.468,1178.733,90120.995,111.847
29,2.655,203952.428,1175.327,107952.724,141.637
30,1.733,186082.757,1169.97,126793.299,173.053
31,1.076,169776.653,1163.53,146320.497,206.035
32,0.676,154898.576,1155.707,166307.543,239.906
33,0.425,141326.233,1148.378,186495.047,274.081
34,0.286,128941.076,1139.374,206723.762,308.782
35,0.207,117640.914,1131.599,226803.681,343.114
36,0.138,107333.976,1121.907,246608.901,376.661
37,0.096,97928.449,1113.597,266043.096,409.672
38,0.072,89345.983,1103.796,285024.737,442.16
39,0.055,81523.095,1095.612,303482.379,473.739
40,0.041,74380.072,1085.022,321358.597,504.194
41,0.031,67860.868,1076.726,338624.205,533.585
42,0.021,61915.265,1066.464,355239.611,561.969
43,0.017,56492.297,1057.907,371178.768,588.86
44,0.013,51541.346,1048.381,386456.455,614.91
45,0.008,47026.083,1039.85,401051.8,639.601
46,0.007,42905.031,1030.149,414978.6,663.188
47,0.005,39145.956,1021.845,428225.593,685.528
48,0.004,35717.809,1012.677,440837.155,706.738
49,0.004,32586.144,1004.267,452801.442,726.837
50,0.004,29730.42,995.383,464145.959,745.96
51,0.004,27124.8,986.222,474871.513,764.053
52,0.003,24748.062,977.808,485020.075,780.918
53,0.002,22580.715,969.146,494610.969,796.718
54,0.002,20601.766,960.482,503648.831,811.857
55,0.001,18796.0,952.234,512166.542,826.044
56,0.001,17150.268,944.012,520201.985,839.332
57,0.001,15645.826,935.908,527758.102,852.066
58,0.001,14272.585,927.462,534865.416,863.658
59,0.001,13021.833,919.196,541539.568,874.815
60,0.001,11878.317,911.101,547801.34,885.162
61,0.001,10837.499,903.38,553679.291,894.807
62,0.001,9886.648,895.084,559195.068,903.887
63,0.001,9018.791,887.141,564364.728,912.26
64,0.001,8229.01,879.583,569201.363,920.247
65,0.001,7508.493,870.988,573737.029,927.614
66,0.001,6849.898,863.166,577979.771,934.407
67,0.001,6250.556,855.431,581948.812,940.704
68,0.001,5703.992,847.573,585659.728,946.681
69,0.001,5203.422,839.476,589125.547,952.269
70,0.001,4747.898,831.406,592367.355,957.502
71,0.001,4332.26,823.412,595394.329,962.313
72,0.001,3952.531,815.399,598222.781,966.914
73,0.001,3605.541,806.849,600856.149,971.171
74,0.001,3289.932,798.73,603316.031,975.023
75,0.001,3001.549,790.47,605613.583,978.715
76,0.001,2738.827,782.21,607754.277,982.098
77,0.001,2499.628,774.316,609753.224,985.216
78,0.001,2280.691,765.843,611613.985,988.162
79,0.001,2081.523,757.375,613349.61,990.872
80,0.001,1899.181,748.641,614966.372,993.417
81,0.001,1731.78,739.9,616479.095,995.726
82,0.001,1579.71,731.241,617884.052,997.949
83,0.001,1440.468,722.119,619192.032,1000.021
84,0.001,1314.256,713.045,620410.159,1001.955
85,0.001,1198.551,704.121,621544.726,1003.852
86,0.001,1093.207,695.168,622605.333,1005.499
87,0.001,998.108,685.829,623588.04,1007.031
88,0.001,910.084,676.664,624508.216,1008.542
89,0.001,830.152,667.037,625361.497,1009.852
90,0.001,757.217,657.395,626155.927,1011.104
91,0.001,690.9,647.823,626897.237,1012.258
92,0.001,630.283,638.596,627585.971,1013.355
93,0.001,574.989,628.582,628226.49,1014.385
94,0.001,524.662,618.81,628823.879,1015.394
95,0.001,478.731,609.061,629380.388,1016.342
96,0.001,437.1,598.658,629897.831,1017.221
97,0.001,398.413,588.784,630380.761,1018.031
98,0.001,363.275,578.678,630829.321,1018.798
99,0.001,331.605,568.756,631247.255,1019.552
100,0.001,302.765,558.43,631637.857,1020.194
101,0.001,276.296,548.412,632001.262,1020.823
102,0.001,252.289,538.082,632340.274,1021.468
