Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113086,7,0,0,0
113028,64,0,0,0
112918,168,0,0,0
112737,335,0,0,2
112402,638,0,0,6
111860,1119,0,0,13
111173,1708,0,0,25
110136,2593,0,0,46
108967,3549,0,0,78
107353,4836,0,0,121
105324,6483,0,0,197
102656,8592,1,0,282
99209,11330,3,0,408
95312,14216,3,0,557
90690,17635,2,1,828
85378,21461,6,1,1151
79321,25654,9,1,1606
72754,29907,12,1,2159
65805,34373,14,1,2833
57866,39319,20,1,3620
49827,43921,31,1,4631
41655,48370,45,2,5865
33987,51916,53,3,7283
27026,54563,61,4,8870
20763,55989,69,8,10720
15505,56370,94,12,12792
11258,55772,111,14,15113
7816,54271,130,15,17670
5186,52283,158,17,20466
3369,49613,166,26,23445
2205,46440,176,33,26594
1394,43119,189,41,29783
837,40015,226,53,33220
515,36841,236,61,36741
293,33905,251,73,40278
160,31121,260,86,43920
85,28499,264,97,47505
40,26116,264,105,51211
29,23880,304,113,54700
17,21789,312,125,58110
7,19957,294,135,61715
4,18251,304,148,65090
4,16755,303,170,68355
4,15361,287,185,71443
1,13991,261,192,74445
0,12839,264,204,77304
0,11721,245,215,80002
0,10719,248,224,82520
0,9786,231,232,84913
0,8935,209,241,87042
0,8190,192,247,89039
0,7483,184,253,90953
0,6862,160,257,92736
0,6226,148,264,94431
0,5685,141,270,95894
0,5192,131,273,97341
0,4761,119,278,98615
0,4339,125,281,99885
0,3962,110,287,101057
0,3610,104,294,102068
0,3268,94,299,102927
0,2990,87,306,103752
0,2756,80,307,104523
0,2524,72,308,105218
0,2307,74,315,105845
0,2106,71,317,106408
0,1925,61,324,106984
0,1756,49,328,107486
0,1607,34,330,107979
0,1475,30,330,108401
0,1317,41,330,108763
0,1216,37,332,109086
0,1111,42,337,109431
0,1019,32,341,109728
0,911,28,341,109967
0,832,32,341,110211
0,756,34,341,110425
0,685,31,344,110623
0,611,28,349,110787
0,565,27,349,110960
0,508,26,350,111107
0,457,27,350,111277
0,417,20,351,111398
0,372,21,351,111515
0,346,25,351,111619
0,323,20,352,111706
0,294,15,352,111817
0,270,12,352,111902
0,245,7,352,111974
0,227,8,353,112045
0,207,10,353,112105
0,193,11,353,112172
0,177,12,354,112224
0,160,9,354,112271
0,148,9,354,112304
0,138,8,354,112340
0,124,10,354,112363
0,112,12,354,112395
0,100,9,354,112427
0,91,7,354,112448
0,85,3,354,112476
0,76,5,354,112501
0,69,4,354,112516
0,63,5,354,112543
0,55,7,354,112564
0,51,6,354,112584
0,47,0,354,112606
0,42,1,354,112613
0,36,1,354,112627
0,36,1,354,112637
0,36,1,354,112644
0,32,1,354,112657
0,30,1,354,112664
0,29,1,355,112674
0,28,0,355,112679
0,26,0,355,112683
0,24,0,355,112687
0,19,1,355,112695
0,18,1,355,112698
0,15,1,355,112701
0,12,1,355,112702
0,11,0,355,112705
0,10,0,355,112711
0,9,0,355,112712
0,8,0,355,112715
0,7,0,355,112716
0,6,0,355,112717
0,6,0,355,112718
0,6,0,355,112719
0,5,0,355,112721
0,4,1,355,112721
0,4,3,355,112722
0,4,3,355,112724
0,3,3,355,112724
0,3,1,355,112726
0,0,1,355,112726
0,0,1,355,112726
0,0,0,355,112728
0,0,0,355,112729
0,0,0,355,112730
0,0,0,355,112731
0,0,0,355,112732
0,0,0,355,112734
0,0,0,355,112736
0,0,0,355,112736
0,0,0,355,112736
0,0,0,355,112736
0,0,0,355,112736
0,0,0,355,112736
0,0,0,355,112736
0,0,0,355,112736
0,0,0,355,112737
0,0,0,355,112737
0,0,0,355,112737
0,0,0,355,112737
0,0,0,355,112737
0,0,0,355,112737
0,0,0,355,112737
0,0,0,355,112737
0,0,0,355,112737
0,0,0,355,112737
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
