Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113089,4,0,0,0
113070,22,0,0,0
113045,45,0,0,0
112952,132,0,0,0
112769,299,0,0,1
112471,581,0,0,3
112011,995,0,0,7
111393,1528,0,0,13
110554,2244,0,0,34
109381,3204,0,0,60
107889,4401,0,0,110
105984,5920,0,0,181
103395,7994,0,0,274
100270,10456,1,0,394
96350,13515,3,0,562
92012,16699,4,0,794
86883,20399,6,0,1080
80934,24580,8,0,1478
74105,29287,12,0,1996
66753,34134,15,0,2681
58891,39109,16,0,3504
51007,43646,14,1,4428
43429,47540,29,1,5579
35733,51150,41,2,7025
28248,54364,47,2,8609
21515,56389,53,2,10362
15934,57249,78,3,12370
11335,56901,100,7,14575
7873,55408,103,12,16989
5316,53128,133,15,19738
3584,50286,141,21,22750
2303,47302,170,23,25913
1467,44155,185,28,29183
935,40853,204,38,32576
605,37655,229,48,35987
349,34660,256,55,39555
217,31773,263,71,43146
126,29045,288,81,46855
77,26647,278,90,50452
47,24254,288,107,54235
28,22134,276,117,57747
11,20245,289,130,61238
7,18552,273,139,64592
5,17010,268,153,67944
4,15539,252,169,71040
3,14230,260,188,73938
2,12973,253,199,76910
1,11844,236,209,79593
1,10841,219,220,82025
0,9961,214,230,84546
0,9121,199,240,86757
0,8300,191,248,88912
0,7579,187,261,90825
0,6915,181,271,92642
0,6345,164,279,94392
0,5815,142,288,95900
0,5340,136,294,97299
0,4845,130,304,98581
0,4455,127,311,99744
0,4098,123,314,100851
0,3740,116,317,101798
0,3423,93,322,102710
0,3111,94,325,103520
0,2828,91,327,104295
0,2618,86,332,105047
0,2385,77,334,105691
0,2194,73,338,106299
0,2007,66,341,106829
0,1807,60,342,107270
0,1670,63,342,107766
0,1510,63,343,108228
0,1388,62,344,108618
0,1252,53,346,109020
0,1146,43,348,109345
0,1066,44,349,109624
0,967,43,351,109852
0,888,51,353,110072
0,804,43,356,110309
0,735,33,358,110549
0,662,36,359,110731
0,603,36,362,110900
0,551,35,362,111033
0,485,26,363,111189
0,453,26,363,111320
0,417,21,365,111445
0,386,17,365,111546
0,360,14,365,111623
0,323,20,367,111735
0,289,15,368,111818
0,261,10,368,111896
0,245,10,368,111982
0,227,9,369,112045
0,204,13,370,112090
0,182,17,370,112141
0,172,13,371,112196
0,160,13,371,112242
0,144,13,371,112282
0,131,15,371,112327
0,119,13,371,112358
0,110,10,371,112387
0,103,7,371,112409
0,94,8,371,112438
0,88,6,371,112470
0,82,6,371,112485
0,71,4,371,112505
0,63,8,371,112519
0,57,6,371,112536
0,51,7,371,112555
0,46,4,371,112574
0,39,7,371,112590
0,38,7,371,112604
0,33,5,372,112614
0,28,4,372,112622
0,22,5,372,112628
0,22,5,372,112642
0,19,6,372,112643
0,18,4,372,112653
0,18,3,372,112657
0,18,3,372,112661
0,18,2,372,112671
0,15,4,372,112675
0,15,4,372,112678
0,15,4,372,112686
0,15,4,372,112687
0,15,3,372,112693
0,14,2,372,112697
0,14,1,372,112698
0,13,1,372,112698
0,12,0,372,112703
0,12,0,372,112703
0,9,0,372,112705
0,5,0,372,112705
0,5,0,372,112706
0,5,0,372,112708
0,4,0,372,112708
0,4,0,372,112708
0,3,0,372,112711
0,2,0,372,112712
0,2,0,372,112713
0,2,0,372,112716
0,1,0,372,112717
0,1,0,372,112717
0,1,0,372,112717
0,1,0,372,112718
0,1,0,372,112718
0,1,0,372,112719
0,1,0,372,112719
0,1,0,372,112719
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
