Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113066,27,0,0,0
113010,82,0,0,0
112907,176,0,0,1
112753,312,0,0,2
112504,539,0,0,6
112104,901,0,0,10
111462,1470,0,0,23
110429,2373,0,0,34
109199,3410,0,0,58
107509,4842,0,0,94
105405,6570,0,0,147
102794,8641,0,0,236
99842,10814,1,0,347
96189,13553,2,0,560
92018,16578,4,0,804
87084,20075,4,0,1101
81440,23967,5,0,1501
75009,28321,9,0,1988
68023,32911,14,0,2622
60513,37540,12,0,3402
52703,42157,33,1,4395
44410,46815,38,1,5530
36667,50630,51,1,6831
29205,53709,58,2,8351
22428,55858,69,3,10211
16685,56728,90,3,12253
11944,56560,111,4,14562
8355,55393,135,7,17108
5680,53427,163,9,19763
3821,50762,162,18,22643
2511,47777,182,27,25749
1629,44515,196,39,28857
1002,41385,207,47,32239
635,38170,234,54,35562
357,35154,243,69,39165
205,32149,237,82,42742
126,29421,255,94,46429
61,27030,264,103,50121
37,24690,291,113,53587
21,22524,276,124,57151
12,20588,271,137,60757
4,18780,260,153,64211
3,17149,260,166,67470
3,15681,282,179,70577
2,14345,264,194,73586
2,13192,232,205,76421
0,12061,237,217,79112
0,11037,224,227,81716
0,10099,237,232,84278
0,9192,229,238,86617
0,8370,211,246,88697
0,7650,197,253,90591
0,6964,161,256,92352
0,6351,145,262,93963
0,5812,132,269,95478
0,5309,131,271,97014
0,4842,124,273,98381
0,4421,114,280,99562
0,4032,110,289,100692
0,3694,105,295,101693
0,3408,90,301,102666
0,3129,80,304,103515
0,2879,70,308,104411
0,2645,70,310,105142
0,2404,66,311,105813
0,2199,74,312,106366
0,2020,60,314,106914
0,1853,63,316,107392
0,1675,59,320,107877
0,1528,57,322,108280
0,1412,47,323,108626
0,1276,40,326,108955
0,1169,36,326,109310
0,1075,37,327,109639
0,982,34,328,109891
0,904,34,329,110121
0,819,32,330,110324
0,746,31,333,110517
0,679,32,335,110710
0,619,23,335,110884
0,555,23,335,111026
0,497,22,336,111166
0,463,23,337,111322
0,433,18,338,111456
0,389,23,338,111555
0,357,20,339,111664
0,328,16,340,111758
0,299,11,341,111843
0,262,10,341,111924
0,236,11,342,111999
0,208,12,343,112066
0,189,13,343,112137
0,166,17,343,112194
0,154,13,343,112236
0,135,8,343,112275
0,131,6,344,112327
0,121,4,344,112360
0,106,6,344,112391
0,100,5,344,112431
0,91,5,344,112458
0,76,6,344,112479
0,68,4,344,112508
0,61,6,344,112539
0,56,6,344,112547
0,47,8,344,112568
0,44,8,344,112585
0,37,7,344,112607
0,35,7,344,112618
0,33,5,344,112628
0,31,4,344,112638
0,26,5,344,112649
0,22,6,344,112657
0,20,7,344,112664
0,16,7,344,112672
0,15,1,344,112685
0,13,1,344,112688
0,13,1,344,112693
0,13,1,344,112702
0,13,1,344,112702
0,11,2,344,112708
0,10,0,344,112712
0,9,0,344,112716
0,9,1,344,112719
0,9,0,345,112720
0,8,0,345,112720
0,7,0,345,112725
0,7,1,345,112727
0,5,1,345,112728
0,5,1,345,112730
0,5,1,345,112732
0,3,1,345,112733
0,3,1,345,112736
0,3,1,345,112737
0,2,1,345,112737
0,2,1,345,112737
0,2,0,345,112741
0,2,0,345,112741
0,2,0,345,112742
0,1,1,345,112742
0,1,0,345,112743
0,1,1,345,112744
0,1,1,345,112744
0,1,1,345,112744
0,1,1,345,112744
0,1,1,345,112744
0,1,1,345,112744
0,1,1,345,112744
0,1,1,345,112744
0,1,1,345,112744
0,1,1,345,112745
0,1,0,345,112746
0,1,0,345,112747
0,0,0,345,112747
0,0,0,345,112747
0,0,0,345,112747
0,0,0,345,112747
0,0,0,345,112747
0,0,0,345,112747
0,0,0,345,112747
0,0,0,345,112747
0,0,0,345,112747
0,0,0,345,112747
0,0,0,345,112747
0,0,0,345,112747
0,0,0,345,112747
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
