Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113090,3,0,0,0
113042,51,0,0,0
112966,120,0,0,0
112876,197,0,0,0
112723,330,0,0,2
112500,516,0,0,5
112075,914,0,0,13
111417,1488,0,0,23
110371,2422,0,0,38
109012,3562,0,0,56
107429,4808,0,0,104
105271,6559,0,0,184
102593,8681,1,0,284
99278,11257,0,0,430
95540,14007,0,0,632
91322,17097,1,0,895
86259,20751,4,0,1260
80624,24607,6,1,1664
73912,29206,10,2,2166
66722,33835,14,2,2867
58631,38971,17,4,3732
50810,43549,28,4,4745
42893,47646,33,4,5946
35174,51382,48,5,7276
28015,54126,55,7,8808
21672,55760,78,9,10600
16099,56577,79,16,12681
11468,56212,110,19,14965
8015,54896,139,25,17536
5365,52831,162,35,20219
3607,50014,180,39,23090
2324,46936,202,43,26156
1457,43794,220,50,29444
901,40581,243,55,32875
550,37448,271,66,36328
328,34405,286,77,39789
198,31569,285,89,43328
117,28903,305,99,47045
73,26451,292,109,50591
54,24127,294,115,54207
32,22108,299,127,57741
15,20188,302,140,61333
9,18512,299,157,64727
7,16941,276,178,68074
5,15543,279,189,71100
0,14237,277,200,74207
0,12983,268,224,77133
0,11837,254,239,79843
0,10764,224,250,82368
0,9855,228,259,84674
0,8991,217,268,86975
0,8210,204,271,89038
0,7488,171,275,90970
0,6858,160,276,92696
0,6246,167,289,94371
0,5719,163,294,95827
0,5240,166,299,97275
0,4733,151,307,98543
0,4360,129,312,99746
0,3960,120,313,100823
0,3632,103,316,101872
0,3280,103,318,102819
0,2999,91,320,103658
0,2767,87,325,104438
0,2549,82,331,105163
0,2344,73,334,105803
0,2137,65,336,106376
0,1954,64,338,106912
0,1793,52,340,107376
0,1613,39,341,107851
0,1487,41,343,108302
0,1353,48,344,108663
0,1233,44,348,109021
0,1110,44,351,109313
0,1020,47,352,109625
0,927,46,353,109881
0,848,42,354,110128
0,778,40,356,110342
0,716,37,356,110549
0,656,36,357,110735
0,604,37,358,110894
0,560,40,360,111075
0,505,38,361,111228
0,458,32,362,111344
0,418,25,362,111500
0,373,24,362,111617
0,328,22,362,111735
0,304,23,362,111826
0,280,24,362,111896
0,260,17,362,111978
0,240,14,364,112043
0,220,16,364,112104
0,201,9,365,112164
0,175,11,365,112203
0,154,9,365,112244
0,140,10,365,112280
0,129,9,365,112314
0,113,10,365,112357
0,106,7,365,112398
0,97,4,365,112427
0,86,5,365,112453
0,78,7,365,112473
0,75,6,365,112499
0,67,9,365,112514
0,62,10,365,112532
0,57,8,365,112549
0,50,8,365,112562
0,46,8,365,112575
0,44,9,365,112587
0,41,8,365,112602
0,37,6,365,112621
0,35,1,365,112635
0,33,2,365,112639
0,30,1,365,112649
0,27,1,365,112650
0,26,1,365,112655
0,24,1,365,112662
0,18,1,365,112665
0,16,2,365,112674
0,14,2,365,112679
0,12,2,365,112683
0,12,3,365,112686
0,12,2,365,112693
0,10,2,365,112699
0,9,2,365,112699
0,9,2,365,112699
0,9,2,365,112699
0,7,2,365,112702
0,7,2,365,112706
0,7,0,365,112708
0,6,0,365,112708
0,6,0,365,112708
0,5,0,365,112708
0,5,0,365,112715
0,5,0,365,112715
0,4,0,365,112715
0,4,0,365,112715
0,4,0,365,112718
0,3,0,365,112718
0,3,0,365,112718
0,3,0,365,112719
0,3,0,365,112719
0,3,0,365,112722
0,3,0,365,112722
0,3,0,365,112723
0,3,0,365,112723
0,3,0,365,112723
0,3,0,365,112723
0,3,0,365,112723
0,3,1,365,112723
0,3,2,365,112723
0,3,1,365,112724
0,1,1,365,112724
0,1,1,365,112724
0,1,1,365,112724
0,1,1,365,112724
0,0,1,365,112724
0,0,1,365,112724
0,0,1,365,112724
0,0,1,365,112724
0,0,1,365,112724
0,0,1,365,112724
0,0,1,365,112724
0,0,1,365,112724
0,0,0,365,112726
0,0,0,365,112727
0,0,0,365,112727
0,0,0,365,112727
0,0,0,365,112728
0,0,0,365,112728
0,0,0,365,112728
0,0,0,365,112728
0,0,0,365,112728
0,0,0,365,112728
0,0,0,365,112728
0,0,0,365,112728
0,0,0,365,112728
0,0,0,365,112728
0,0,0,365,112728
0,0,0,365,112728
0,0,0,365,112728
0,0,0,365,112728
0,0,0,365,112728
0,0,0,365,112728
0,0,0,365,112728
0,0,0,365,112728
0,0,0,365,112728
0,0,0,365,112728
0,0,0,365,112728
0,0,0,365,112728
0,0,0,365,112728
0,0,0,365,112728
