Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113088,5,0,0,0
113076,16,0,0,0
113068,24,0,0,0
113012,77,0,0,0
112847,233,0,0,1
112518,538,0,0,3
112125,894,0,0,5
111485,1457,0,0,9
110543,2263,0,0,20
109364,3252,0,0,46
107779,4539,0,0,86
105746,6174,0,0,152
103023,8390,0,0,243
99538,11161,0,0,369
95588,14151,0,0,562
90956,17605,3,0,830
85347,21712,5,0,1119
79272,25918,12,0,1557
72365,30645,11,0,2101
65102,35256,12,0,2770
57409,39812,28,0,3535
49464,44398,26,0,4548
41589,48478,38,1,5796
34178,51698,52,1,7232
26941,54474,60,2,8926
20578,56214,71,4,10757
15436,56399,88,7,12757
11140,55845,104,8,15162
7713,54542,115,13,17731
5334,52316,133,18,20409
3464,49693,153,20,23351
2171,46696,168,28,26491
1397,43431,188,37,29763
846,40253,213,43,33072
511,37080,237,52,36527
322,34057,248,60,40012
194,31306,269,67,43637
91,28662,290,78,47244
53,26210,305,92,50900
38,24023,312,110,54626
17,21947,300,122,58150
8,20019,297,135,61598
3,18313,260,150,65011
2,16747,274,166,68345
0,15279,256,178,71567
0,13993,256,189,74598
0,12785,246,197,77413
0,11688,230,217,80019
0,10689,224,229,82526
0,9789,227,240,84906
0,8945,219,248,87171
0,8167,202,252,89249
0,7503,190,260,91082
0,6888,180,266,92766
0,6306,162,276,94473
0,5777,152,283,95965
0,5302,129,291,97341
0,4833,113,296,98628
0,4404,94,304,99794
0,4037,85,307,100861
0,3667,81,309,101830
0,3379,77,309,102776
0,3077,81,311,103627
0,2840,82,314,104414
0,2602,82,316,105110
0,2395,68,320,105750
0,2164,56,322,106403
0,1967,63,326,106892
0,1803,65,329,107400
0,1639,53,333,107901
0,1495,57,337,108316
0,1367,48,342,108703
0,1232,47,343,109045
0,1126,41,344,109334
0,1028,36,346,109606
0,947,35,347,109899
0,855,34,347,110147
0,779,33,348,110370
0,717,31,349,110579
0,647,29,349,110741
0,595,27,350,110918
0,544,24,350,111087
0,502,22,351,111235
0,453,20,352,111353
0,412,21,352,111484
0,375,21,353,111564
0,345,18,354,111662
0,319,18,354,111756
0,292,20,355,111835
0,264,17,355,111911
0,243,14,355,111981
0,222,16,355,112048
0,207,16,356,112109
0,188,19,358,112159
0,175,10,360,112222
0,157,9,360,112253
0,145,8,360,112297
0,133,9,360,112327
0,122,9,360,112370
0,113,6,362,112401
0,101,8,362,112423
0,91,8,362,112435
0,79,6,362,112450
0,72,6,362,112475
0,68,4,362,112493
0,63,3,362,112519
0,59,3,362,112545
0,55,3,362,112562
0,47,3,362,112578
0,42,2,362,112598
0,41,2,362,112614
0,33,2,362,112621
0,31,2,362,112636
0,31,4,362,112640
0,30,1,362,112649
0,29,2,362,112655
0,26,1,362,112669
0,24,0,362,112675
0,23,0,362,112678
0,23,1,362,112681
0,21,2,362,112685
0,16,2,362,112689
0,14,2,362,112689
0,12,1,362,112694
0,12,1,362,112696
0,11,1,362,112697
0,10,1,362,112699
0,10,2,362,112702
0,9,1,362,112704
0,8,1,362,112704
0,7,1,362,112705
0,6,1,362,112707
0,4,1,362,112710
0,4,1,362,112710
0,4,1,362,112711
0,3,1,362,112711
0,3,1,362,112711
0,3,1,362,112715
0,3,1,362,112715
0,3,1,362,112716
0,3,0,362,112719
0,2,0,362,112719
0,0,0,362,112719
0,0,0,362,112719
0,0,0,362,112720
0,0,0,362,112721
0,0,0,362,112723
0,0,0,362,112724
0,0,0,362,112725
0,0,1,362,112725
0,0,1,362,112725
0,0,0,362,112726
0,0,0,362,112726
0,0,0,362,112726
0,0,0,362,112727
0,0,0,362,112727
0,0,0,362,112728
0,0,0,362,112729
0,0,0,362,112729
0,0,0,362,112729
0,0,1,362,112729
0,0,1,362,112729
0,0,0,363,112729
0,0,0,363,112729
0,0,0,363,112729
0,0,0,363,112729
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
