Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113088,5,0,0,0
113071,22,0,0,0
113027,63,0,0,0
112971,113,0,0,0
112851,224,0,0,3
112621,432,0,0,4
112144,868,0,0,5
111428,1507,0,0,16
110456,2353,0,0,37
109203,3412,0,0,64
107589,4733,0,0,104
105598,6333,0,0,162
103095,8243,0,0,253
99986,10659,0,0,373
96178,13534,1,0,548
91543,17070,3,0,789
86224,20971,5,0,1116
80282,25094,7,0,1487
73701,29530,14,0,2018
66292,34405,20,0,2691
58406,39372,22,0,3505
50485,43867,31,0,4453
42616,47738,34,0,5622
35007,51296,51,1,7087
27947,53946,56,4,8724
21380,55904,71,5,10531
15852,56557,91,8,12666
11419,56036,116,9,15051
8011,54608,136,11,17567
5549,52269,170,15,20309
3657,49613,187,19,23251
2350,46566,196,29,26424
1528,43428,216,37,29660
965,40150,225,46,32963
575,37022,222,54,36350
331,34044,234,65,39982
167,31279,230,70,43620
74,28610,250,79,47250
41,26193,270,91,50833
25,23943,271,106,54483
13,21875,286,117,58166
8,20093,309,127,61626
1,18261,295,137,65027
1,16695,290,155,68285
1,15255,279,166,71476
0,13958,270,178,74411
0,12703,253,187,77270
0,11573,239,202,80103
0,10540,220,214,82612
0,9591,232,220,85042
0,8746,215,228,87235
0,8014,198,239,89229
0,7332,179,248,91183
0,6685,175,257,92981
0,6136,172,264,94557
0,5589,164,275,96116
0,5110,139,287,97572
0,4716,128,295,98879
0,4340,123,299,100056
0,3982,118,303,101091
0,3633,116,305,102029
0,3296,99,308,102937
0,3035,92,309,103846
0,2785,91,311,104622
0,2537,79,316,105346
0,2304,75,317,105996
0,2111,66,320,106598
0,1951,62,322,107081
0,1790,52,323,107596
0,1652,47,325,108034
0,1524,56,326,108422
0,1406,43,328,108761
0,1289,31,329,109103
0,1174,23,332,109378
0,1075,27,332,109662
0,986,23,332,109923
0,892,19,333,110157
0,817,23,335,110351
0,754,26,335,110568
0,688,22,337,110764
0,626,23,339,110898
0,578,21,339,111061
0,524,26,340,111189
0,474,24,341,111334
0,425,27,341,111461
0,388,21,341,111587
0,348,20,341,111674
0,322,20,342,111763
0,297,21,342,111832
0,266,20,343,111902
0,250,16,344,111981
0,233,16,346,112044
0,211,14,346,112092
0,190,14,346,112139
0,173,12,346,112197
0,159,12,346,112260
0,146,14,346,112319
0,135,15,346,112360
0,121,9,346,112397
0,111,9,346,112425
0,100,7,346,112445
0,81,8,346,112473
0,76,8,346,112499
0,70,6,346,112516
0,64,9,346,112525
0,60,10,346,112547
0,56,7,347,112568
0,53,9,347,112581
0,49,9,347,112598
0,45,7,347,112621
0,42,6,347,112628
0,34,5,348,112639
0,31,5,348,112645
0,30,5,348,112653
0,28,2,348,112663
0,23,3,348,112671
0,20,2,348,112675
0,20,2,348,112682
0,19,2,348,112689
0,15,2,348,112698
0,15,1,348,112703
0,15,0,348,112709
0,15,1,348,112709
0,12,1,348,112714
0,12,1,348,112721
0,9,1,348,112722
0,4,1,348,112723
0,2,1,348,112723
0,2,1,348,112726
0,2,1,348,112729
0,0,1,348,112731
0,0,1,348,112733
0,0,1,348,112734
0,0,1,348,112734
0,0,1,348,112735
0,0,1,348,112736
0,0,0,348,112737
0,0,1,348,112741
0,0,0,348,112742
0,0,0,348,112742
0,0,0,348,112743
0,0,0,348,112744
0,0,0,348,112744
0,0,0,348,112744
0,0,0,348,112744
0,0,0,348,112744
0,0,0,348,112744
0,0,0,348,112744
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
