Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113083,10,0,0,0
113012,80,0,0,0
112885,201,0,0,0
112647,426,0,0,0
112364,671,0,0,2
111890,1088,0,0,7
111236,1655,0,0,20
110426,2337,0,0,36
109388,3171,0,0,58
107824,4471,0,0,86
105950,5968,0,0,154
103466,7935,0,0,243
100388,10322,0,0,374
96562,13274,0,0,544
92244,16467,1,0,796
87383,19841,2,0,1115
81241,24230,4,0,1510
74684,28697,11,0,2016
67491,33436,11,0,2607
59878,38133,22,0,3351
52005,42647,33,1,4355
43836,47088,41,1,5524
35620,51221,42,1,6879
28357,54103,51,1,8487
21949,55795,63,2,10284
16467,56505,86,4,12295
11666,56381,84,8,14626
8196,55014,109,11,17051
5601,52819,122,19,19713
3725,50124,165,22,22597
2465,47046,170,30,25711
1551,43878,199,37,29014
983,40662,215,43,32371
580,37531,230,48,35812
329,34541,236,54,39337
180,31758,254,69,42967
108,29023,278,75,46684
57,26645,284,90,50252
30,24439,289,97,53804
16,22343,291,111,57571
6,20427,261,120,61112
4,18630,250,139,64500
1,17025,238,155,67799
1,15622,242,168,70886
1,14287,234,173,73886
1,13071,227,185,76780
0,11978,220,198,79522
0,10938,201,210,82080
0,10009,197,218,84468
0,9124,189,226,86791
0,8353,169,238,88810
0,7610,163,243,90754
0,6958,159,248,92509
0,6362,140,253,94149
0,5801,145,258,95656
0,5322,145,260,97151
0,4834,149,269,98436
0,4391,137,274,99653
0,4032,129,278,100781
0,3701,109,278,101799
0,3382,103,280,102707
0,3089,91,284,103509
0,2827,84,289,104340
0,2598,81,293,105068
0,2405,78,297,105744
0,2200,76,300,106326
0,2007,86,302,106846
0,1823,74,304,107369
0,1670,67,306,107853
0,1526,61,312,108316
0,1396,55,312,108684
0,1268,49,314,109014
0,1156,49,314,109336
0,1068,43,314,109659
0,972,38,314,109916
0,884,33,314,110148
0,810,36,314,110376
0,745,44,314,110568
0,680,45,314,110757
0,625,42,315,110935
0,551,34,316,111079
0,510,27,316,111229
0,459,21,318,111363
0,423,21,318,111506
0,384,22,320,111608
0,346,21,321,111706
0,314,12,322,111819
0,284,14,322,111904
0,266,15,322,111971
0,242,13,322,112041
0,233,8,324,112091
0,212,8,324,112147
0,193,8,324,112192
0,175,6,324,112233
0,158,7,324,112275
0,144,8,324,112316
0,135,8,324,112359
0,125,9,324,112397
0,113,10,325,112420
0,98,9,325,112450
0,91,7,325,112486
0,86,6,326,112514
0,76,7,326,112540
0,70,6,326,112563
0,66,5,326,112576
0,60,5,326,112588
0,56,4,326,112598
0,50,5,326,112610
0,46,5,326,112625
0,43,6,326,112634
0,42,3,326,112643
0,36,2,326,112649
0,31,2,326,112661
0,30,1,327,112674
0,24,1,327,112689
0,23,1,327,112691
0,21,1,327,112695
0,17,1,327,112698
0,17,1,327,112703
0,16,1,327,112705
0,16,1,327,112713
0,15,1,327,112717
0,15,1,327,112721
0,15,1,327,112727
0,15,1,327,112732
0,13,2,327,112735
0,11,1,327,112737
0,8,2,327,112738
0,6,2,327,112740
0,6,2,327,112744
0,5,1,327,112747
0,5,1,327,112749
0,4,0,327,112752
0,2,0,327,112753
0,2,0,327,112758
0,2,0,327,112758
0,2,0,327,112759
0,2,0,327,112761
0,2,0,327,112762
0,2,0,327,112763
0,2,0,327,112763
0,2,0,327,112763
0,2,0,327,112763
0,2,0,327,112764
0,2,0,327,112764
0,2,0,327,112764
0,2,0,327,112764
0,2,0,327,112764
0,2,0,327,112764
0,2,0,327,112764
0,2,0,327,112764
0,2,0,327,112764
0,2,0,327,112764
0,2,0,327,112764
0,1,0,327,112764
0,1,0,327,112764
0,1,0,327,112764
0,1,0,327,112764
0,1,0,327,112764
0,1,0,327,112764
0,1,0,327,112764
0,1,0,327,112764
0,1,0,327,112764
0,1,0,327,112764
0,1,0,327,112764
0,1,0,327,112764
0,1,0,327,112764
0,1,0,327,112764
0,1,0,327,112764
0,1,0,327,112764
0,1,0,327,112764
0,1,0,327,112765
0,1,0,327,112765
0,1,0,327,112765
0,1,0,327,112765
0,1,0,327,112765
0,1,0,327,112765
0,0,0,327,112765
0,0,0,327,112765
0,0,0,327,112765
0,0,0,327,112765
0,0,0,327,112765
0,0,0,327,112765
0,0,0,327,112765
0,0,0,327,112765
0,0,0,327,112765
0,0,0,327,112765
0,0,0,327,112765
0,0,0,327,112765
0,0,0,327,112765
0,0,0,327,112766
