Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113075,18,0,0,0
113012,79,0,0,0
112871,211,0,0,0
112687,376,0,0,0
112297,733,0,0,8
111843,1124,0,0,11
111089,1775,0,0,26
110183,2538,0,0,44
109029,3468,0,0,74
107412,4782,0,0,126
105363,6417,1,0,193
102918,8303,1,0,291
99970,10531,1,0,431
96438,13151,3,0,626
91959,16528,5,0,861
86655,20387,6,0,1173
80325,24956,7,1,1626
73673,29458,10,1,2122
66240,34284,11,1,2723
58561,39091,21,1,3532
50547,43751,30,1,4516
42650,47901,42,1,5655
35217,51270,51,4,7046
28094,54059,60,7,8714
21776,55790,83,11,10580
16266,56575,92,16,12647
11871,56091,102,18,14942
8388,54672,125,23,17474
5723,52623,150,25,20198
3807,50094,185,26,23041
2467,47073,192,30,26105
1593,43911,227,34,29363
1014,40690,242,38,32666
614,37593,241,42,36078
389,34540,250,51,39634
214,31752,253,60,43206
135,29154,287,75,46716
83,26690,303,85,50226
49,24391,289,95,53742
34,22268,275,113,57399
19,20355,290,123,60975
11,18644,278,136,64386
6,17052,256,147,67766
5,15666,272,154,70884
2,14278,276,167,73839
1,13082,272,179,76671
0,11974,259,190,79257
0,10976,239,203,81779
0,10009,232,215,84159
0,9132,209,223,86496
0,8357,195,233,88679
0,7668,182,237,90657
0,6951,180,244,92393
0,6324,173,251,94098
0,5809,158,257,95572
0,5333,138,263,97029
0,4861,126,269,98328
0,4435,112,274,99503
0,4035,106,278,100576
0,3685,103,281,101604
0,3368,99,285,102569
0,3101,97,289,103420
0,2868,87,296,104246
0,2604,86,299,104945
0,2351,86,301,105678
0,2155,77,305,106312
0,1975,65,309,106879
0,1804,62,314,107432
0,1656,65,316,107848
0,1516,62,316,108278
0,1412,60,318,108662
0,1312,68,318,109004
0,1191,54,321,109310
0,1069,42,321,109550
0,973,35,322,109829
0,886,42,322,110099
0,779,47,322,110351
0,713,45,323,110518
0,642,35,323,110695
0,570,37,323,110887
0,525,22,325,111077
0,470,22,325,111218
0,432,21,325,111353
0,391,22,326,111451
0,353,24,326,111569
0,329,24,326,111673
0,306,26,326,111782
0,288,23,326,111865
0,260,16,327,111950
0,233,10,329,112034
0,214,6,329,112104
0,202,8,329,112174
0,184,7,329,112232
0,169,9,329,112287
0,154,11,329,112323
0,133,8,329,112357
0,127,9,329,112395
0,116,7,329,112424
0,100,8,329,112450
0,93,7,330,112472
0,82,9,330,112494
0,79,10,330,112518
0,70,8,330,112539
0,63,7,330,112553
0,56,9,330,112568
0,50,10,330,112591
0,44,8,330,112607
0,37,6,330,112618
0,36,7,330,112637
0,32,8,330,112650
0,30,4,330,112664
0,29,5,330,112672
0,23,5,330,112679
0,21,2,330,112690
0,16,3,330,112693
0,13,3,330,112698
0,10,3,330,112703
0,7,3,331,112707
0,7,3,331,112710
0,7,3,331,112714
0,5,2,331,112721
0,5,2,331,112724
0,5,1,331,112730
0,3,1,331,112734
0,3,3,331,112743
0,3,3,331,112744
0,3,2,331,112750
0,2,1,331,112751
0,2,0,331,112752
0,2,0,331,112753
0,2,0,331,112754
0,2,0,331,112754
0,1,0,331,112754
0,1,0,331,112754
0,1,0,331,112754
0,0,0,331,112755
0,0,0,331,112755
0,0,0,331,112756
0,0,0,331,112757
0,0,0,331,112758
0,0,0,331,112760
0,0,0,331,112760
0,0,0,331,112760
0,0,0,331,112761
0,0,0,331,112761
0,0,0,331,112761
0,0,0,331,112761
0,0,0,331,112761
0,0,0,331,112761
0,0,0,331,112761
0,0,0,331,112761
0,0,0,331,112761
0,0,0,331,112761
0,0,0,331,112761
0,0,0,331,112761
0,0,0,331,112761
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
