Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113091,2,0,0,0
113065,28,0,0,0
112985,107,0,0,0
112876,207,0,0,0
112727,337,0,0,0
112439,596,0,0,4
111976,1009,0,0,10
111237,1651,0,0,13
110250,2498,0,0,23
108976,3551,0,0,55
107368,4877,0,0,91
105230,6619,0,0,155
102685,8620,1,0,245
99599,10984,2,0,373
95896,13746,2,0,555
91454,16948,1,0,814
86334,20626,1,0,1174
80389,24779,7,0,1594
73864,29230,10,0,2121
66788,33813,19,1,2776
59067,38607,31,1,3541
51259,43102,39,2,4544
43433,47192,45,3,5785
36119,50443,64,5,7115
28747,53503,81,6,8694
22155,55507,91,7,10447
16471,56375,93,11,12555
12056,55905,112,13,14836
8428,54746,132,16,17377
5687,52759,161,23,19945
3855,50034,174,28,22753
2407,47158,184,34,25934
1490,44064,208,40,29142
972,40690,224,47,32537
578,37558,254,52,35972
328,34643,263,67,39504
218,31745,277,78,43073
110,29103,274,87,46681
77,26617,286,95,50295
51,24375,295,107,53972
29,22289,301,125,57548
23,20401,300,138,61052
17,18643,275,149,64510
5,16986,270,161,67777
5,15517,278,167,70867
3,14205,259,179,73899
3,12927,256,189,76757
3,11768,243,201,79598
0,10777,215,214,82188
0,9845,210,222,84583
0,8981,215,233,86819
0,8175,191,245,89024
0,7483,176,247,90924
0,6844,165,258,92641
0,6258,142,266,94363
0,5670,120,279,95842
0,5171,137,285,97249
0,4746,120,296,98483
0,4311,104,301,99696
0,3941,99,305,100818
0,3595,90,313,101843
0,3297,89,316,102774
0,2996,75,321,103552
0,2739,68,323,104388
0,2528,62,326,105048
0,2313,57,333,105771
0,2103,61,335,106351
0,1919,64,337,106920
0,1768,60,339,107400
0,1588,56,341,107888
0,1452,46,343,108336
0,1334,45,344,108708
0,1217,46,345,109033
0,1116,46,345,109374
0,1040,43,346,109658
0,940,44,348,109918
0,857,43,349,110165
0,790,41,349,110371
0,729,35,351,110570
0,676,39,351,110744
0,621,36,352,110911
0,572,33,355,111061
0,523,35,356,111214
0,488,32,356,111345
0,457,28,357,111470
0,427,25,358,111571
0,390,24,358,111664
0,349,26,359,111740
0,330,16,361,111835
0,303,16,361,111915
0,276,18,361,111978
0,250,19,361,112029
0,229,19,362,112088
0,206,22,362,112138
0,181,16,362,112190
0,168,15,362,112229
0,152,10,363,112277
0,137,9,363,112312
0,132,9,363,112345
0,117,8,363,112377
0,112,8,363,112404
0,103,7,363,112424
0,94,7,363,112464
0,85,6,363,112489
0,73,9,363,112516
0,69,12,363,112534
0,60,9,363,112550
0,54,6,363,112566
0,50,3,363,112579
0,43,5,363,112591
0,42,5,363,112598
0,38,5,363,112609
0,35,5,363,112620
0,32,4,364,112629
0,32,3,364,112640
0,28,3,364,112651
0,22,2,364,112659
0,21,2,364,112660
0,17,2,364,112665
0,16,2,364,112674
0,15,3,364,112677
0,12,3,364,112684
0,11,4,364,112693
0,9,3,364,112699
0,9,2,364,112701
0,9,1,364,112702
0,9,1,364,112703
0,8,1,364,112706
0,8,1,364,112706
0,8,0,364,112708
0,8,1,364,112711
0,8,1,364,112711
0,8,1,364,112714
0,8,2,364,112714
0,7,0,364,112716
0,6,1,364,112717
0,6,1,364,112717
0,6,1,364,112717
0,6,0,364,112719
0,5,0,364,112720
0,4,0,364,112720
0,4,0,364,112720
0,4,0,364,112720
0,3,0,364,112720
0,3,0,364,112720
0,2,0,364,112721
0,2,0,364,112722
0,1,0,364,112722
0,1,0,364,112722
0,1,0,364,112722
0,1,0,364,112722
0,1,0,364,112722
0,1,0,364,112722
0,1,0,364,112722
0,1,0,364,112722
0,1,0,364,112722
0,1,0,364,112722
0,1,0,364,112722
0,1,0,364,112724
0,1,0,364,112725
0,1,0,364,112725
0,1,0,364,112728
0,1,0,364,112728
0,1,0,364,112728
0,1,0,364,112728
0,1,0,364,112728
0,1,0,364,112728
0,1,0,364,112728
0,1,0,364,112728
0,1,0,364,112728
0,1,0,364,112728
0,1,0,364,112728
0,1,0,364,112728
0,1,0,364,112728
0,0,0,364,112728
0,0,0,364,112728
0,0,0,364,112728
0,0,0,364,112728
0,0,0,364,112728
0,0,0,364,112728
0,0,0,364,112728
0,0,0,364,112728
0,0,0,364,112728
0,0,0,364,112728
0,0,0,364,112728
0,0,0,364,112728
0,0,0,364,112728
0,0,0,364,112728
0,0,0,364,112729
0,0,0,364,112729
0,0,0,364,112729
0,0,0,364,112729
