Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113080,13,0,0,0
113008,85,0,0,0
112902,180,0,0,0
112637,432,0,0,2
112281,740,0,0,4
111732,1225,0,0,8
111006,1835,0,0,27
110015,2670,0,0,50
108784,3642,0,0,92
107273,4832,0,0,161
105216,6437,0,0,245
102599,8470,0,0,355
99297,11016,1,0,495
95459,13902,1,0,712
90826,17341,2,0,935
85410,21207,6,0,1257
79606,25191,7,1,1702
73157,29365,11,1,2264
66182,33772,12,1,2904
59053,37990,17,2,3754
51360,42409,30,2,4784
43380,46575,45,2,5978
35564,50386,50,2,7408
28295,53325,77,4,9050
21697,55263,82,6,10959
15882,56307,98,9,12991
11424,55917,127,16,15203
7967,54638,133,19,17704
5401,52484,132,27,20443
3661,49698,159,31,23329
2369,46643,191,38,26495
1518,43515,211,44,29804
936,40356,246,54,33058
566,37299,247,60,36522
353,34267,276,69,39956
217,31400,261,74,43532
135,28797,275,82,47100
82,26399,268,101,50736
49,24158,277,110,54345
32,22031,300,124,57857
21,20195,293,137,61311
18,18477,277,153,64685
10,16918,276,168,67963
5,15471,284,180,71153
4,14140,241,190,74144
4,12930,247,203,76879
3,11810,235,216,79596
3,10801,220,232,82152
3,9902,213,242,84541
2,9061,206,251,86744
1,8311,198,260,88777
1,7606,175,271,90721
1,6936,177,281,92538
1,6302,172,288,94234
1,5746,157,293,95764
1,5211,141,301,97214
0,4749,130,312,98436
0,4331,112,319,99650
0,3941,101,326,100869
0,3575,80,332,101951
0,3284,90,335,102886
0,3005,86,337,103677
0,2738,86,339,104431
0,2506,70,341,105132
0,2284,77,344,105819
0,2094,84,344,106407
0,1913,72,347,106915
0,1760,71,350,107429
0,1649,57,350,107871
0,1514,50,351,108277
0,1401,40,352,108692
0,1276,31,352,109046
0,1156,34,354,109330
0,1059,33,355,109627
0,966,34,357,109860
0,889,36,358,110119
0,825,31,360,110330
0,764,31,360,110575
0,706,30,361,110787
0,644,32,361,110925
0,599,26,362,111076
0,548,19,363,111230
0,489,20,363,111361
0,451,17,364,111474
0,412,14,364,111570
0,380,10,365,111676
0,348,12,365,111757
0,312,15,365,111848
0,289,21,365,111911
0,264,18,365,111970
0,241,15,365,112032
0,215,17,365,112091
0,201,13,365,112145
0,187,12,365,112198
0,173,10,366,112238
0,158,12,366,112272
0,140,11,367,112303
0,132,11,367,112337
0,122,11,367,112373
0,110,8,367,112407
0,101,7,368,112434
0,94,10,368,112454
0,85,8,368,112477
0,76,7,368,112500
0,68,8,368,112524
0,59,9,368,112543
0,55,6,368,112561
0,48,5,368,112570
0,41,4,368,112585
0,36,3,368,112594
0,35,4,368,112602
0,30,4,368,112609
0,25,5,368,112628
0,23,5,368,112637
0,23,6,368,112647
0,21,5,368,112651
0,19,6,368,112656
0,18,5,368,112664
0,18,5,368,112670
0,18,8,368,112672
0,18,7,368,112677
0,14,7,368,112679
0,11,7,368,112683
0,10,2,368,112690
0,10,2,368,112691
0,10,2,368,112695
0,9,2,368,112703
0,7,2,368,112703
0,7,0,368,112708
0,7,0,368,112712
0,7,0,368,112712
0,6,0,368,112713
0,6,0,368,112714
0,3,0,368,112714
0,3,0,368,112715
0,3,0,368,112716
0,3,1,368,112716
0,2,1,368,112716
0,2,1,368,112716
0,2,1,368,112716
0,2,1,368,112716
0,2,1,368,112716
0,1,1,368,112716
0,1,1,368,112716
0,1,1,368,112716
0,1,1,368,112716
0,1,1,368,112717
0,0,1,368,112718
0,0,1,369,112718
0,0,0,369,112720
0,0,0,369,112720
0,0,0,369,112720
0,0,0,369,112720
0,0,0,369,112720
0,0,0,369,112720
0,0,0,369,112720
0,0,1,369,112720
0,0,1,369,112723
0,0,1,369,112723
0,0,1,369,112723
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
