Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113082,11,0,0,0
113072,20,0,0,0
112996,94,0,0,0
112906,174,0,0,0
112715,349,0,0,1
112316,717,0,0,7
111688,1283,0,0,11
110867,1999,0,0,24
109761,2913,0,0,42
108226,4191,0,0,73
106085,5971,0,0,127
103526,8004,1,0,221
100425,10399,1,0,354
96641,13282,2,0,513
92384,16314,2,0,742
87351,19924,3,0,1060
81424,24149,5,0,1454
74725,28761,9,0,1952
67474,33589,14,0,2575
59764,38383,12,0,3384
52051,42808,14,0,4369
44389,46716,24,0,5504
36744,50346,35,0,6888
29326,53402,47,0,8469
22589,55641,69,4,10297
16624,56772,99,5,12325
11971,56640,118,6,14640
8442,55339,137,10,17060
5735,53147,149,10,19712
3749,50611,168,15,22510
2391,47666,199,22,25568
1515,44351,224,31,28767
944,41119,243,37,31981
550,38023,227,46,35490
285,35010,245,61,39034
162,32107,267,67,42704
95,29377,237,72,46476
63,26861,266,79,50077
35,24661,287,94,53582
16,22583,299,107,57057
7,20669,314,122,60479
2,18886,308,137,63933
2,17248,293,151,67255
2,15797,269,164,70402
2,14373,259,177,73394
0,13165,242,191,76353
0,12082,241,213,79083
0,11108,231,224,81689
0,10121,218,235,84101
0,9259,204,242,86436
0,8454,192,250,88623
0,7701,176,263,90508
0,6990,167,271,92322
0,6393,145,276,94049
0,5854,131,283,95647
0,5331,145,289,97026
0,4873,141,293,98331
0,4462,138,300,99513
0,4072,131,309,100712
0,3724,117,311,101728
0,3400,112,316,102673
0,3119,101,320,103551
0,2853,85,325,104305
0,2585,85,327,105001
0,2382,72,332,105621
0,2175,60,336,106184
0,1970,49,337,106708
0,1782,46,338,107276
0,1646,44,339,107769
0,1490,38,340,108209
0,1380,41,342,108543
0,1254,32,344,108912
0,1151,35,345,109213
0,1036,39,347,109549
0,951,42,349,109839
0,867,37,352,110103
0,790,30,352,110332
0,740,35,352,110532
0,672,37,356,110719
0,611,33,356,110891
0,551,27,360,111047
0,502,25,361,111188
0,450,23,361,111328
0,413,20,361,111449
0,372,22,361,111563
0,335,22,361,111661
0,307,22,361,111748
0,290,19,361,111841
0,270,19,362,111919
0,255,19,363,111981
0,233,20,363,112034
0,213,20,363,112097
0,190,20,363,112147
0,166,18,363,112207
0,155,19,363,112247
0,143,11,364,112295
0,133,9,364,112322
0,124,10,364,112352
0,119,10,365,112384
0,111,11,366,112414
0,103,9,366,112442
0,98,9,366,112464
0,88,7,366,112483
0,76,6,366,112501
0,72,8,366,112517
0,65,8,367,112534
0,59,3,367,112554
0,56,3,367,112576
0,51,1,367,112586
0,48,1,367,112602
0,46,2,367,112611
0,41,2,367,112617
0,38,4,367,112623
0,33,4,367,112635
0,31,2,367,112642
0,30,3,367,112652
0,26,3,367,112656
0,23,1,367,112668
0,20,1,367,112670
0,16,1,367,112674
0,12,1,367,112678
0,12,1,367,112680
0,12,0,367,112683
0,12,0,367,112689
0,9,0,367,112691
0,9,0,367,112694
0,9,0,367,112696
0,7,0,367,112701
0,6,0,367,112703
0,5,0,367,112706
0,5,0,367,112706
0,5,0,367,112707
0,5,0,367,112711
0,4,0,367,112715
0,4,1,367,112715
0,3,1,367,112715
0,3,1,367,112717
0,3,1,367,112717
0,2,1,367,112718
0,2,1,367,112718
0,2,0,367,112719
0,2,0,367,112719
0,2,0,367,112719
0,1,0,367,112719
0,1,0,367,112720
0,1,0,367,112720
0,1,0,367,112721
0,1,0,367,112722
0,1,0,367,112723
0,1,0,367,112723
0,1,0,367,112723
0,1,0,367,112724
0,1,0,367,112724
0,1,0,367,112724
0,1,0,367,112724
0,1,0,367,112724
0,1,0,367,112724
0,1,0,367,112724
0,1,0,367,112724
0,1,0,367,112724
0,1,1,367,112724
0,1,1,367,112724
0,1,0,367,112725
0,1,0,367,112725
0,1,0,367,112725
0,1,0,367,112725
0,1,0,367,112725
0,0,0,367,112725
0,0,0,367,112725
0,0,0,367,112725
0,0,0,367,112725
0,0,0,367,112725
0,0,0,367,112725
0,0,0,367,112725
0,0,0,367,112725
0,0,0,367,112725
0,0,0,367,112725
0,0,0,367,112725
0,0,0,367,112725
0,0,0,367,112725
0,0,0,367,112725
0,0,0,367,112725
0,0,0,367,112725
0,0,0,367,112726
0,0,0,367,112726
0,0,0,367,112726
0,0,0,367,112726
0,0,0,367,112726
0,0,0,367,112726
0,0,0,367,112726
0,0,0,367,112726
