Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113090,3,0,0,0
113041,52,0,0,0
112950,135,0,0,0
112773,303,0,0,1
112524,526,0,0,5
112138,864,0,0,8
111531,1391,0,0,20
110574,2225,0,0,34
109216,3365,0,0,54
107674,4588,0,0,87
105636,6206,0,0,165
103087,8197,0,0,285
99799,10794,0,0,428
95953,13748,0,0,611
91304,17194,4,0,874
86368,20644,6,0,1177
80696,24538,6,0,1613
74217,28883,8,0,2166
66819,33809,8,0,2804
58888,38874,22,1,3629
50808,43620,43,1,4594
42626,47989,40,2,5785
34909,51629,51,2,7111
27875,54123,61,3,8713
21559,55658,80,4,10493
15964,56271,99,4,12550
11438,55895,106,6,14902
8049,54564,122,8,17470
5510,52370,150,11,20108
3633,49672,165,16,23138
2340,46734,187,21,26182
1497,43595,195,28,29371
924,40422,221,35,32764
561,37306,227,41,36276
342,34274,262,55,39903
206,31367,278,65,43514
101,28694,300,78,47181
52,26294,309,96,50859
30,24004,329,109,54515
17,22057,329,125,58166
11,20194,313,135,61600
5,18426,310,145,64891
0,16841,290,164,68227
0,15391,273,178,71392
0,14057,270,188,74433
0,12814,247,199,77250
0,11710,228,205,79845
0,10657,204,222,82391
0,9697,194,230,84776
0,8941,188,241,86955
0,8206,181,246,88989
0,7519,179,251,90906
0,6871,164,258,92686
0,6264,159,267,94379
0,5720,155,276,95922
0,5242,141,281,97403
0,4769,141,286,98675
0,4368,122,289,99904
0,4010,104,295,101050
0,3684,97,300,102043
0,3346,89,305,102886
0,3029,81,309,103720
0,2741,83,315,104458
0,2527,76,318,105113
0,2301,66,321,105781
0,2125,72,321,106379
0,1947,69,324,106916
0,1782,67,326,107388
0,1617,65,328,107823
0,1447,68,328,108245
0,1320,59,328,108650
0,1189,53,331,109010
0,1104,57,331,109340
0,1014,52,333,109614
0,945,47,334,109901
0,855,40,336,110143
0,764,41,337,110369
0,698,37,339,110597
0,638,31,340,110774
0,572,30,341,110978
0,514,27,341,111127
0,476,29,341,111275
0,446,28,342,111409
0,407,28,344,111523
0,379,31,344,111622
0,352,35,344,111696
0,323,27,346,111795
0,293,25,346,111884
0,274,23,346,111973
0,248,24,346,112038
0,221,23,346,112104
0,205,22,346,112167
0,185,18,346,112210
0,173,21,346,112246
0,150,18,347,112288
0,135,19,348,112328
0,126,15,348,112357
0,117,12,349,112397
0,111,12,349,112427
0,101,9,349,112461
0,89,10,349,112471
0,83,8,349,112498
0,77,3,349,112523
0,71,5,349,112541
0,64,3,350,112558
0,60,2,350,112574
0,57,3,350,112591
0,52,2,351,112600
0,47,3,351,112606
0,41,1,351,112614
0,39,0,351,112630
0,35,1,351,112638
0,34,1,351,112648
0,30,2,351,112650
0,25,0,351,112657
0,25,0,351,112667
0,24,1,351,112675
0,21,0,351,112683
0,20,0,351,112685
0,15,0,351,112694
0,13,1,351,112697
0,13,1,351,112700
0,12,1,351,112707
0,11,1,351,112710
0,10,0,351,112713
0,10,0,351,112716
0,10,0,351,112719
0,10,0,351,112720
0,8,0,351,112721
0,7,1,351,112722
0,6,1,351,112723
0,6,1,351,112724
0,6,1,351,112725
0,6,1,351,112727
0,5,2,351,112728
0,5,2,351,112728
0,4,1,351,112729
0,4,0,351,112731
0,4,0,351,112732
0,4,0,351,112733
0,3,0,351,112735
0,3,0,351,112735
0,3,0,351,112735
0,3,0,351,112735
0,3,0,351,112735
0,2,0,351,112736
0,2,0,351,112736
0,2,0,351,112736
0,2,0,351,112736
0,2,0,351,112736
0,2,0,351,112736
0,2,0,351,112738
0,2,0,351,112738
0,1,0,351,112738
0,1,0,351,112739
0,1,0,351,112739
0,1,0,351,112739
0,1,0,351,112739
0,1,0,351,112740
0,0,0,351,112740
0,0,0,351,112740
0,0,0,351,112740
0,0,0,351,112740
0,0,0,351,112740
0,0,0,351,112740
0,0,0,351,112740
0,0,0,351,112740
0,0,0,351,112740
0,0,0,351,112740
0,0,0,351,112740
0,0,0,351,112740
0,0,0,351,112740
0,0,0,351,112740
0,0,0,351,112740
0,0,0,351,112740
0,0,0,351,112740
0,0,0,351,112741
0,0,0,351,112741
0,0,0,351,112741
0,0,0,351,112741
0,0,0,351,112741
0,0,0,351,112741
0,0,1,351,112741
0,0,1,351,112741
0,0,1,351,112741
0,0,0,351,112742
0,0,0,351,112742
0,0,0,351,112742
0,0,0,351,112742
0,0,0,351,112742
0,0,0,351,112742
