Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113085,8,0,0,0
113072,21,0,0,0
113053,40,0,0,0
112994,97,0,0,0
112838,238,0,0,0
112606,446,0,0,2
112252,766,0,0,5
111715,1238,0,0,14
111134,1711,0,0,26
110185,2517,0,0,59
109006,3478,0,0,86
107338,4835,0,0,139
105013,6751,0,0,225
102178,8970,0,0,322
98942,11430,1,0,467
94850,14552,1,0,677
90239,17927,3,0,957
84994,21648,3,0,1296
79242,25466,5,0,1718
72758,29751,10,1,2316
65574,34383,13,1,2983
58087,38918,18,1,3756
50008,43735,30,1,4722
42159,47745,41,2,5908
34604,51192,57,3,7387
27146,54209,59,8,9069
20684,56045,76,12,10939
15408,56545,96,14,13032
11056,55994,116,20,15386
7770,54357,127,23,17935
5304,51944,149,29,20756
3481,49216,161,32,23741
2221,46257,185,43,26788
1397,43085,205,47,30085
844,39931,212,52,33498
501,36941,232,60,36911
297,34045,240,67,40538
170,31262,250,78,44151
99,28662,270,88,47714
60,26217,273,96,51309
41,23953,284,113,55025
17,21850,277,126,58443
9,19974,273,148,61893
3,18225,286,158,65199
2,16612,263,164,68369
2,15180,261,176,71474
2,13850,267,185,74479
2,12642,257,195,77405
2,11566,256,199,80021
1,10586,246,217,82481
1,9692,218,230,84862
0,8857,216,242,87124
0,8087,188,253,89184
0,7331,185,264,91124
0,6686,157,272,92905
0,6125,147,284,94572
0,5596,145,288,96139
0,5118,137,297,97487
0,4678,127,305,98755
0,4309,121,315,100011
0,3888,105,320,101067
0,3544,86,327,102115
0,3243,83,329,103075
0,2978,70,334,103930
0,2716,71,335,104675
0,2472,64,336,105436
0,2267,63,340,106069
0,2075,68,343,106650
0,1893,69,347,107179
0,1743,63,350,107681
0,1607,50,351,108059
0,1472,43,353,108430
0,1348,42,355,108784
0,1230,36,357,109135
0,1111,41,359,109445
0,1026,39,362,109750
0,952,35,364,109997
0,877,34,364,110216
0,794,30,364,110410
0,722,33,365,110584
0,670,30,366,110755
0,601,30,367,110924
0,552,26,368,111074
0,504,32,369,111215
0,467,34,371,111364
0,430,29,371,111468
0,390,32,371,111602
0,354,22,371,111695
0,315,16,371,111770
0,297,18,371,111846
0,272,16,371,111913
0,255,15,372,111987
0,227,12,372,112044
0,201,14,372,112111
0,188,9,372,112157
0,171,8,372,112198
0,153,9,372,112247
0,143,6,374,112278
0,130,6,374,112313
0,117,5,374,112358
0,112,5,374,112386
0,104,6,374,112411
0,95,6,374,112446
0,89,7,375,112475
0,83,7,375,112491
0,72,6,375,112514
0,70,4,375,112527
0,63,2,375,112540
0,56,3,375,112551
0,52,4,375,112562
0,43,3,375,112580
0,41,3,375,112589
0,38,2,376,112594
0,34,4,376,112608
0,31,4,376,112619
0,29,4,376,112629
0,28,4,376,112631
0,26,4,376,112634
0,23,3,376,112636
0,20,3,376,112646
0,18,2,376,112649
0,18,2,376,112656
0,15,2,376,112663
0,12,1,376,112670
0,12,0,376,112678
0,12,0,376,112681
0,11,0,376,112684
0,10,0,376,112687
0,9,2,376,112690
0,8,2,376,112690
0,5,2,376,112690
0,5,1,376,112695
0,5,1,376,112697
0,5,1,376,112698
0,5,1,376,112700
0,4,1,376,112700
0,4,0,376,112702
0,4,0,376,112708
0,4,0,376,112708
0,4,0,376,112708
0,4,0,376,112711
0,4,0,376,112712
0,4,0,376,112712
0,4,0,376,112712
0,1,0,376,112712
0,1,0,376,112712
0,1,0,376,112713
0,1,0,376,112713
0,1,0,376,112714
0,1,0,376,112714
0,1,0,376,112714
0,0,0,376,112714
0,0,0,376,112715
0,0,0,376,112715
0,0,0,376,112715
0,0,0,376,112715
0,0,0,376,112715
0,0,0,376,112715
0,0,0,376,112715
0,0,0,376,112715
0,0,0,376,112715
0,0,0,376,112715
0,0,0,376,112715
0,0,0,376,112715
0,0,0,376,112715
0,0,0,376,112715
0,0,0,376,112716
0,0,0,376,112716
0,0,0,376,112716
0,0,0,376,112716
0,0,0,376,112716
0,0,0,376,112716
0,0,0,376,112716
0,0,0,376,112716
0,0,0,376,112716
0,0,0,376,112716
0,0,0,376,112716
0,0,0,376,112716
0,0,0,376,112716
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
