Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113086,7,0,0,0
113061,31,0,0,0
113025,63,0,0,0
112973,111,0,0,0
112861,210,0,0,1
112648,403,0,0,2
112369,651,0,0,5
111915,1055,0,0,10
111270,1612,0,0,28
110275,2474,0,0,51
108865,3652,0,0,88
106918,5265,0,0,140
104622,7115,0,0,223
101772,9328,1,0,327
98645,11671,1,0,464
94861,14450,2,0,653
90207,17863,2,0,953
84767,21757,4,0,1309
78306,26357,8,0,1770
71609,30750,14,0,2340
64560,35146,20,1,3085
57209,39457,25,1,4006
49662,43648,30,2,5016
42141,47413,34,3,6314
34507,50838,32,4,7710
27366,53605,60,4,9295
20989,55370,82,6,11162
15630,55967,91,8,13219
11209,55516,114,11,15645
7817,54138,132,13,18264
5340,52010,154,19,20941
3532,49328,166,27,23868
2338,46166,200,33,26813
1497,42958,215,38,30029
893,39852,220,44,33296
553,36782,249,53,36836
351,33811,276,62,40363
216,30932,289,77,43889
133,28381,282,85,47538
74,26017,274,98,51052
42,23751,280,111,54688
26,21756,281,122,58280
11,19874,275,136,61783
5,18179,281,153,65168
2,16605,290,167,68540
2,15220,286,178,71604
1,13968,266,189,74616
1,12761,246,203,77320
0,11678,221,212,80037
0,10708,220,226,82624
0,9830,207,243,84927
0,8981,203,253,87081
0,8195,193,258,89053
0,7520,194,268,91037
0,6900,183,277,92854
0,6300,170,284,94576
0,5728,148,295,96145
0,5225,133,303,97564
0,4764,128,308,98762
0,4350,117,311,99906
0,3977,116,314,100989
0,3636,117,316,101994
0,3321,116,320,102898
0,3036,106,323,103688
0,2778,101,328,104464
0,2517,94,328,105168
0,2301,81,331,105821
0,2117,70,336,106390
0,1941,67,340,106951
0,1776,62,343,107468
0,1634,56,344,107906
0,1519,55,347,108347
0,1408,49,348,108671
0,1291,48,349,108990
0,1177,50,349,109313
0,1075,43,350,109623
0,987,45,351,109886
0,894,45,353,110143
0,801,37,355,110353
0,745,34,356,110561
0,658,32,356,110731
0,597,29,356,110886
0,533,23,357,111043
0,484,17,359,111210
0,440,14,361,111341
0,398,18,362,111445
0,370,16,363,111558
0,346,17,363,111639
0,318,15,363,111722
0,295,11,363,111804
0,265,14,364,111874
0,243,15,364,111950
0,216,10,364,112010
0,200,11,364,112066
0,179,13,364,112135
0,155,14,364,112187
0,137,15,364,112241
0,121,13,364,112285
0,104,13,365,112326
0,93,13,365,112376
0,82,16,365,112416
0,74,14,365,112439
0,63,10,365,112451
0,56,8,365,112475
0,50,8,365,112499
0,45,7,365,112525
0,38,7,365,112543
0,37,7,365,112560
0,29,6,365,112580
0,23,4,365,112598
0,21,4,365,112613
0,19,3,365,112621
0,18,0,365,112645
0,12,0,365,112648
0,12,0,365,112650
0,12,3,365,112660
0,11,3,365,112676
0,11,3,365,112680
0,9,0,365,112685
0,9,0,365,112689
0,9,1,365,112697
0,7,0,365,112701
0,6,0,365,112706
0,6,0,365,112708
0,6,0,365,112710
0,6,1,365,112711
0,6,1,365,112712
0,6,0,366,112714
0,5,0,366,112714
0,5,0,366,112715
0,5,0,366,112716
0,5,0,366,112716
0,5,0,366,112717
0,3,0,366,112719
0,3,0,366,112719
0,3,0,366,112720
0,3,0,366,112722
0,3,0,366,112723
0,3,0,366,112723
0,3,0,366,112723
0,3,0,366,112723
0,3,0,366,112723
0,3,0,366,112724
0,3,0,366,112724
0,3,0,366,112724
0,3,0,366,112724
0,2,0,366,112724
0,2,0,366,112724
0,2,0,366,112724
0,1,0,366,112724
0,1,0,366,112724
0,1,0,366,112724
0,0,0,366,112725
0,0,0,366,112725
0,0,0,366,112725
0,0,0,366,112726
0,0,0,366,112726
0,0,0,366,112726
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
0,0,0,366,112727
