Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113085,8,0,0,0
113067,25,0,0,0
113024,67,0,0,1
112928,157,0,0,1
112767,312,0,0,2
112464,589,0,0,2
112002,998,0,0,3
111224,1693,0,0,14
110326,2463,0,0,33
109162,3436,0,0,57
107561,4758,0,0,109
105538,6362,0,0,159
103164,8165,0,0,266
100223,10439,0,0,423
96818,12928,0,0,589
92742,15935,0,0,820
87839,19491,0,0,1099
82192,23444,5,0,1496
75709,27905,13,0,2014
68668,32505,19,0,2705
61141,37274,21,0,3473
53144,42037,29,1,4324
45110,46446,36,3,5471
37072,50425,51,3,6823
29502,53664,57,5,8394
22803,55644,71,6,10190
17194,56502,84,6,12177
12538,56353,104,10,14446
8973,54975,113,15,16843
6256,52921,145,21,19507
4195,50397,159,26,22280
2695,47571,164,29,25290
1715,44390,200,35,28445
1038,41330,208,40,31793
601,38191,223,47,35353
363,35194,248,58,38799
225,32344,260,70,42492
130,29634,267,77,46091
77,27117,274,89,49750
33,24809,282,105,53330
22,22679,271,124,56879
5,20732,294,142,60422
4,18951,295,156,63976
2,17308,300,164,67328
0,15901,297,172,70491
0,14529,309,184,73358
0,13245,275,194,76214
0,12163,272,208,78897
0,11121,270,211,81463
0,10155,245,224,83936
0,9260,242,232,86190
0,8474,212,247,88300
0,7792,195,257,90282
0,7128,185,270,92135
0,6551,178,276,93844
0,5984,160,278,95407
0,5481,142,282,96833
0,4997,124,288,98114
0,4555,117,295,99350
0,4114,114,301,100521
0,3743,106,306,101494
0,3405,106,310,102467
0,3091,99,312,103336
0,2831,95,316,104202
0,2591,97,322,104920
0,2359,84,327,105592
0,2169,74,330,106189
0,1956,68,331,106767
0,1800,62,332,107273
0,1637,51,334,107747
0,1487,50,336,108205
0,1381,50,337,108549
0,1261,49,339,108908
0,1158,47,339,109252
0,1049,45,342,109587
0,957,34,346,109877
0,870,37,346,110122
0,792,33,346,110361
0,704,32,348,110572
0,635,29,349,110768
0,582,21,351,110925
0,530,22,351,111088
0,482,18,352,111244
0,441,18,352,111378
0,400,21,352,111504
0,371,14,354,111606
0,342,15,354,111686
0,313,11,355,111795
0,290,11,355,111862
0,268,8,355,111941
0,242,8,355,112013
0,223,7,356,112088
0,193,8,356,112134
0,181,8,356,112181
0,169,9,356,112235
0,156,10,356,112261
0,144,9,356,112312
0,137,5,356,112343
0,130,7,356,112373
0,119,8,356,112416
0,109,5,356,112440
0,98,5,357,112469
0,90,4,357,112487
0,82,6,358,112512
0,70,8,358,112531
0,65,7,358,112551
0,55,8,359,112570
0,50,8,359,112579
0,46,6,360,112583
0,43,7,360,112593
0,38,8,360,112609
0,36,9,360,112624
0,36,6,360,112632
0,31,7,360,112638
0,30,6,360,112644
0,29,4,360,112649
0,24,4,360,112658
0,24,4,360,112667
0,21,3,360,112668
0,21,2,360,112673
0,18,2,360,112678
0,18,2,360,112683
0,15,2,360,112688
0,14,1,361,112688
0,10,1,361,112695
0,9,3,361,112699
0,5,3,361,112702
0,5,3,361,112705
0,5,1,361,112709
0,4,1,361,112712
0,3,1,361,112712
0,3,1,361,112714
0,3,1,361,112719
0,3,0,361,112720
0,3,1,361,112720
0,3,1,361,112720
0,3,0,361,112723
0,3,1,361,112724
0,3,1,361,112724
0,3,1,361,112724
0,3,1,361,112725
0,2,1,361,112725
0,2,0,362,112725
0,2,0,362,112725
0,2,0,362,112726
0,2,0,362,112726
0,2,0,362,112726
0,2,0,362,112727
0,2,0,362,112727
0,1,0,362,112727
0,1,0,362,112727
0,1,0,362,112727
0,1,0,362,112728
0,1,0,362,112729
0,1,0,362,112730
0,1,0,362,112730
0,1,0,362,112730
0,1,0,362,112730
0,1,0,362,112730
0,0,0,362,112730
0,0,0,362,112730
0,0,0,362,112730
0,0,0,362,112730
0,0,0,362,112730
0,0,0,362,112730
0,0,0,362,112730
0,0,0,362,112730
0,0,0,362,112730
0,0,0,362,112730
0,0,0,362,112730
0,0,0,362,112730
0,0,0,362,112730
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
