Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113088,5,0,0,0
113081,12,0,0,0
113065,27,0,0,0
112984,103,0,0,0
112860,221,0,0,0
112661,398,0,0,0
112378,643,0,0,5
112017,938,0,0,13
111387,1478,0,0,17
110430,2305,0,0,35
109066,3470,1,0,60
107345,4910,1,0,103
105205,6640,1,0,173
102475,8790,0,0,269
99241,11252,0,0,405
95364,14103,1,0,615
91174,17098,1,1,860
85998,20772,3,1,1214
80446,24550,4,1,1656
74120,28759,9,1,2129
66862,33594,22,1,2789
59124,38467,21,2,3628
50998,43346,26,2,4553
42894,47719,30,3,5660
35214,51256,29,4,6965
27967,54077,57,4,8594
21626,55780,76,5,10573
16099,56434,88,8,12636
11670,55920,103,12,14900
8252,54576,117,15,17463
5639,52464,148,19,20156
3689,49851,167,23,23119
2427,46809,193,28,26209
1537,43776,201,38,29503
992,40580,228,47,32944
584,37434,256,58,36219
357,34486,252,77,39689
209,31737,275,91,43326
126,29076,304,101,46940
77,26502,304,108,50565
45,24301,298,122,54235
28,22148,304,137,57759
18,20301,288,148,61363
12,18587,309,158,64725
8,17032,305,175,68097
0,15516,287,187,71270
0,14153,287,196,74411
0,12914,283,205,77187
0,11841,274,207,79836
0,10751,253,223,82413
0,9806,250,240,84885
0,8991,220,256,87146
0,8243,192,269,89142
0,7570,169,279,91041
0,6934,162,284,92798
0,6345,145,287,94505
0,5797,127,291,95962
0,5292,129,301,97420
0,4792,120,308,98642
0,4372,116,312,99829
0,4030,114,314,100860
0,3681,103,317,101843
0,3334,89,321,102763
0,3060,83,324,103562
0,2813,77,330,104366
0,2557,67,334,105092
0,2338,65,336,105750
0,2125,65,343,106317
0,1938,50,346,106891
0,1795,43,347,107361
0,1643,46,348,107812
0,1508,43,352,108253
0,1368,50,354,108650
0,1261,46,355,109008
0,1151,47,355,109255
0,1062,42,357,109596
0,948,42,357,109854
0,876,40,358,110115
0,793,41,359,110347
0,727,42,359,110559
0,661,36,359,110728
0,610,34,362,110883
0,565,26,362,111031
0,514,32,365,111175
0,477,30,366,111310
0,439,24,367,111456
0,405,23,368,111578
0,379,24,368,111665
0,355,18,369,111742
0,324,21,369,111809
0,301,18,371,111890
0,265,19,372,111964
0,247,16,373,112030
0,231,19,373,112086
0,212,19,373,112124
0,186,16,373,112181
0,172,17,373,112232
0,152,13,375,112279
0,140,10,375,112318
0,122,11,376,112350
0,110,12,376,112382
0,104,8,376,112410
0,92,7,376,112431
0,82,4,376,112453
0,75,4,376,112472
0,65,4,376,112495
0,59,4,376,112508
0,55,4,376,112526
0,51,4,376,112540
0,49,5,376,112554
0,46,6,376,112563
0,39,5,376,112580
0,37,6,376,112585
0,36,3,376,112599
0,32,2,376,112609
0,30,4,376,112626
0,27,4,376,112632
0,24,4,376,112640
0,23,3,376,112652
0,21,2,376,112659
0,19,2,376,112661
0,17,2,376,112664
0,13,3,376,112669
0,13,1,376,112672
0,12,1,376,112676
0,12,1,376,112679
0,11,1,376,112680
0,11,1,376,112681
0,10,2,376,112685
0,9,1,376,112686
0,9,1,376,112691
0,9,1,376,112693
0,9,1,376,112693
0,9,1,376,112693
0,9,2,376,112695
0,9,1,376,112696
0,9,1,376,112698
0,9,1,376,112700
0,9,1,376,112700
0,8,2,376,112700
0,8,1,376,112701
0,7,0,377,112701
0,7,0,377,112701
0,7,1,377,112703
0,7,1,377,112706
0,7,0,377,112707
0,6,0,377,112707
0,6,0,377,112707
0,6,0,377,112707
0,6,0,377,112707
0,5,0,377,112707
0,4,0,377,112707
0,3,0,377,112707
0,3,0,377,112707
0,3,0,377,112708
0,3,0,377,112708
0,2,0,377,112709
0,2,0,377,112709
0,2,1,377,112709
0,0,1,377,112710
0,0,1,377,112711
0,0,0,378,112711
0,0,0,378,112711
0,0,0,378,112711
0,0,0,378,112711
0,0,0,378,112711
0,0,0,378,112711
0,0,0,378,112711
0,0,1,378,112711
0,0,1,378,112711
0,0,1,378,112711
0,0,1,378,112711
0,0,1,378,112711
0,0,1,378,112711
0,0,1,378,112711
0,0,1,378,112712
0,0,1,378,112712
0,0,1,378,112712
0,0,1,378,112712
0,0,1,378,112712
0,0,1,378,112713
0,0,1,378,112714
0,0,1,378,112714
0,0,1,378,112714
0,0,0,378,112715
0,0,0,378,112715
0,0,0,378,112715
0,0,0,378,112715
0,0,0,378,112715
0,0,0,378,112715
0,0,0,378,112715
0,0,0,378,112715
0,0,0,378,112715
