Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113070,23,0,0,0
113004,88,0,0,0
112909,173,0,0,0
112809,259,0,0,1
112596,446,0,0,4
112165,839,0,0,13
111461,1477,0,0,19
110492,2314,0,0,34
109130,3499,0,0,57
107477,4867,0,0,98
105360,6575,0,0,159
102769,8621,0,0,242
99696,10973,0,0,360
95896,13797,2,0,554
91320,17177,3,0,787
86112,20863,4,0,1130
80304,24853,6,0,1552
73710,29313,11,0,2065
66392,34113,17,1,2753
58884,38685,23,2,3592
51003,43422,35,2,4569
43419,47259,33,5,5717
35615,50971,50,5,7094
28321,54034,68,6,8651
21930,55718,81,6,10490
16416,56272,97,9,12569
11883,55919,109,10,14861
8135,54760,112,13,17384
5574,52666,137,15,20089
3676,50009,164,21,23110
2323,47096,186,28,26247
1508,43875,201,34,29587
935,40633,226,44,32912
583,37533,252,54,36333
359,34492,270,64,39878
240,31628,293,75,43419
134,28983,292,86,46980
88,26450,295,97,50621
54,24286,301,112,54363
37,22233,303,119,57789
27,20284,281,138,61206
16,18636,298,145,64587
13,17045,299,153,67920
7,15583,298,163,71149
1,14300,299,181,74129
0,13084,264,204,76996
0,11964,242,213,79625
0,10897,260,222,82061
0,9926,244,238,84548
0,9117,221,249,86779
0,8364,220,257,88833
0,7664,201,265,90844
0,7043,185,272,92668
0,6425,175,281,94325
0,5856,158,285,95844
0,5347,122,290,97163
0,4905,115,296,98437
0,4466,95,300,99626
0,4079,95,309,100762
0,3727,95,313,101743
0,3421,82,315,102689
0,3161,81,319,103505
0,2894,88,325,104303
0,2650,86,327,104997
0,2412,81,328,105646
0,2223,80,330,106246
0,2027,77,333,106795
0,1864,70,334,107299
0,1684,54,338,107761
0,1530,51,341,108186
0,1390,57,343,108600
0,1274,44,344,108940
0,1166,46,349,109247
0,1064,45,350,109550
0,979,44,354,109795
0,882,37,355,110043
0,827,35,357,110307
0,761,31,358,110499
0,705,39,359,110710
0,635,36,360,110906
0,584,29,360,111079
0,529,33,361,111225
0,485,26,362,111330
0,438,26,362,111462
0,409,24,362,111576
0,373,17,363,111676
0,350,21,363,111758
0,320,15,364,111840
0,297,20,364,111914
0,275,19,365,111982
0,255,17,365,112049
0,235,18,365,112100
0,208,16,365,112136
0,189,12,365,112188
0,174,15,365,112235
0,158,13,365,112288
0,143,12,365,112335
0,135,11,365,112359
0,126,12,365,112384
0,118,8,365,112407
0,101,4,365,112435
0,89,5,365,112452
0,80,6,365,112482
0,73,9,365,112507
0,68,12,365,112522
0,59,11,365,112546
0,55,6,365,112564
0,52,6,365,112578
0,49,2,365,112597
0,47,3,365,112610
0,46,4,365,112626
0,42,4,365,112631
0,37,5,365,112637
0,35,3,365,112647
0,31,1,365,112653
0,28,1,365,112659
0,27,1,365,112665
0,25,1,365,112668
0,21,2,365,112671
0,20,3,365,112675
0,16,2,365,112678
0,15,1,365,112684
0,13,1,365,112687
0,13,1,365,112689
0,13,1,365,112693
0,12,1,365,112693
0,10,1,365,112695
0,9,1,365,112696
0,9,0,365,112700
0,9,0,365,112700
0,7,1,365,112701
0,7,1,365,112706
0,7,1,365,112709
0,5,0,365,112711
0,5,0,365,112713
0,5,0,365,112716
0,5,0,365,112717
0,5,0,365,112720
0,5,0,365,112720
0,5,0,365,112720
0,4,0,365,112720
0,4,0,365,112721
0,4,0,365,112721
0,4,0,365,112721
0,3,0,365,112721
0,3,0,365,112721
0,3,0,365,112721
0,3,0,365,112721
0,3,0,365,112721
0,2,0,365,112721
0,2,0,365,112721
0,2,0,365,112721
0,2,0,365,112721
0,2,0,365,112722
0,1,0,365,112723
0,1,0,365,112723
0,1,0,365,112723
0,1,0,365,112724
0,1,0,365,112724
0,1,0,365,112725
0,1,0,365,112725
0,1,0,365,112725
0,1,0,365,112725
0,1,0,365,112725
0,1,0,365,112725
0,1,0,365,112725
0,1,1,365,112725
0,1,0,365,112727
0,1,0,365,112727
0,1,0,365,112727
0,1,0,365,112727
0,1,0,365,112727
0,1,0,365,112727
0,1,0,365,112727
0,1,0,365,112727
0,1,0,365,112727
0,1,0,365,112727
0,1,0,365,112727
0,1,0,365,112727
0,1,0,365,112727
0,1,0,365,112727
0,1,0,365,112727
0,1,0,365,112727
0,1,0,365,112727
0,1,0,365,112727
0,1,0,365,112727
0,1,0,365,112727
0,1,0,365,112727
0,1,0,365,112727
0,1,0,365,112727
0,1,0,365,112727
