Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113075,18,0,0,0
113053,39,0,0,0
113018,70,0,0,0
112910,169,0,0,3
112636,426,0,0,3
112252,767,0,0,7
111736,1224,0,0,13
110990,1868,0,0,25
109796,2906,0,0,46
108305,4167,0,0,72
106343,5747,1,0,130
103698,7919,0,0,214
100286,10655,0,0,309
96597,13378,0,0,529
92288,16540,2,0,783
87089,20270,3,0,1075
81147,24450,8,0,1475
74439,29015,15,0,2003
67225,33718,17,0,2623
59531,38442,21,1,3428
51631,42965,36,1,4407
43443,47420,47,1,5528
35511,51277,55,2,6861
28279,54093,75,3,8468
21672,56113,87,6,10325
16177,56671,88,8,12410
11710,56240,113,11,14766
8224,54830,129,14,17356
5520,52799,132,18,20072
3653,50218,168,23,22974
2355,47218,170,26,25956
1452,44101,206,33,29179
869,40922,220,44,32583
552,37678,240,50,35958
350,34566,254,65,39644
209,31721,244,75,43332
122,29158,259,86,46906
68,26686,270,98,50449
39,24363,255,110,54088
32,22207,257,120,57582
13,20312,277,130,61212
8,18543,269,136,64649
0,16901,288,148,67988
0,15449,287,158,71167
0,14110,284,171,74184
0,12931,261,185,77056
0,11859,231,199,79678
0,10883,230,209,82217
0,10002,209,221,84657
0,9134,194,235,86902
0,8364,184,248,88990
0,7633,166,260,90882
0,6966,145,264,92735
0,6347,143,271,94374
0,5801,123,279,95970
0,5292,118,281,97333
0,4795,114,286,98572
0,4373,120,294,99735
0,3983,112,299,100844
0,3637,95,305,101878
0,3308,94,313,102843
0,3024,88,322,103693
0,2760,89,322,104417
0,2500,86,325,105105
0,2247,82,328,105769
0,2046,67,331,106383
0,1854,59,335,106974
0,1667,60,336,107468
0,1523,60,337,107953
0,1391,56,339,108365
0,1283,52,341,108780
0,1182,53,342,109128
0,1095,42,344,109463
0,994,42,345,109730
0,905,35,348,109966
0,823,37,350,110211
0,749,31,352,110439
0,673,33,352,110656
0,617,32,352,110827
0,566,34,352,110991
0,519,24,353,111146
0,469,24,353,111297
0,429,26,353,111411
0,391,24,353,111530
0,363,26,354,111627
0,330,21,354,111726
0,293,17,354,111812
0,268,17,354,111882
0,242,14,354,111947
0,225,13,354,112028
0,205,12,354,112078
0,183,12,354,112132
0,157,12,354,112193
0,149,14,354,112242
0,135,16,354,112281
0,123,13,354,112333
0,111,12,354,112370
0,103,11,354,112408
0,94,9,354,112438
0,88,11,354,112468
0,81,10,354,112487
0,78,11,354,112512
0,71,9,354,112529
0,68,9,355,112541
0,64,10,355,112551
0,59,8,355,112561
0,53,7,355,112573
0,48,8,355,112588
0,43,8,355,112599
0,36,8,355,112610
0,34,5,355,112624
0,32,5,355,112641
0,29,5,355,112649
0,25,3,355,112655
0,24,4,355,112663
0,20,4,355,112668
0,18,4,355,112677
0,17,5,355,112681
0,16,4,355,112690
0,14,4,355,112697
0,13,4,355,112697
0,13,4,355,112702
0,10,4,355,112703
0,10,4,355,112708
0,9,1,355,112714
0,8,0,355,112717
0,7,0,355,112718
0,7,0,355,112718
0,6,0,355,112720
0,6,0,355,112721
0,4,0,355,112722
0,4,0,355,112723
0,4,0,355,112725
0,3,1,355,112725
0,3,1,355,112726
0,3,1,355,112726
0,2,1,355,112726
0,2,1,355,112726
0,2,1,355,112729
0,2,1,355,112729
0,2,0,355,112730
0,2,0,355,112730
0,2,0,355,112732
0,2,0,355,112734
0,2,0,355,112734
0,2,0,355,112735
0,2,0,355,112735
0,1,0,355,112735
0,0,0,355,112735
0,0,0,355,112735
0,0,0,355,112735
0,0,0,355,112736
0,0,0,355,112736
0,0,0,355,112736
0,0,0,355,112736
0,0,0,355,112736
0,0,0,355,112736
0,0,0,355,112736
0,0,0,355,112736
0,0,0,355,112736
0,0,0,355,112737
0,0,0,355,112737
0,0,0,355,112737
0,0,0,355,112737
0,0,0,355,112737
0,0,0,355,112737
0,0,0,355,112737
0,0,0,355,112737
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
