Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113091,2,0,0,0
113047,46,0,0,0
112919,173,0,0,0
112726,359,0,0,0
112396,665,0,0,0
111910,1085,0,0,5
111169,1725,0,0,13
110188,2555,0,0,33
108877,3639,0,0,66
107103,5117,0,0,105
104846,6888,0,0,173
102002,9146,0,0,282
98699,11673,0,0,398
94989,14445,1,0,620
90690,17523,2,0,885
85513,21204,5,0,1229
79396,25515,6,0,1659
72837,29826,10,0,2214
65703,34370,13,0,2906
58092,39021,25,0,3727
50261,43482,31,0,4792
42377,47588,44,1,5938
34694,51174,57,2,7392
27764,53652,78,4,8993
21300,55503,92,5,10836
15757,56399,115,7,12899
11328,56025,151,10,15182
7751,54780,163,15,17735
5170,52576,165,21,20429
3373,49740,174,22,23407
2128,46665,210,27,26489
1340,43461,236,30,29702
791,40265,226,36,33229
475,37120,240,46,36638
287,34045,252,58,40341
165,31213,252,70,43993
101,28547,268,82,47611
71,26059,267,88,51234
36,23759,281,100,54802
21,21815,281,112,58308
10,19958,294,128,61777
6,18277,302,144,65181
5,16658,294,152,68488
3,15200,281,164,71623
3,13925,273,173,74649
2,12728,275,182,77548
1,11602,254,190,80179
1,10587,260,202,82771
0,9735,238,219,85135
0,8859,229,228,87332
0,8077,206,235,89374
0,7341,167,246,91250
0,6723,156,258,93051
0,6146,157,262,94703
0,5654,143,275,96231
0,5189,137,279,97552
0,4739,123,285,98884
0,4301,122,287,100099
0,3957,111,294,101146
0,3619,89,297,102118
0,3311,94,302,103025
0,3021,79,302,103924
0,2766,71,305,104657
0,2526,59,308,105335
0,2313,55,311,106023
0,2133,44,311,106581
0,1940,46,312,107115
0,1771,50,315,107604
0,1630,46,317,108005
0,1489,42,318,108426
0,1352,46,320,108845
0,1250,47,320,109159
0,1139,42,322,109477
0,1055,37,322,109753
0,969,37,322,110028
0,892,32,322,110237
0,802,29,323,110444
0,738,26,325,110610
0,678,22,325,110790
0,612,22,328,110963
0,558,27,328,111114
0,504,32,330,111261
0,460,36,331,111383
0,420,28,331,111492
0,388,28,332,111602
0,349,25,332,111693
0,317,21,332,111777
0,294,18,332,111859
0,268,16,332,111932
0,250,18,333,112006
0,227,14,334,112069
0,201,12,334,112110
0,184,13,334,112156
0,167,13,335,112214
0,154,9,335,112268
0,146,10,337,112299
0,128,11,338,112343
0,116,15,338,112383
0,103,14,338,112415
0,92,12,338,112453
0,86,8,338,112475
0,74,10,338,112493
0,68,5,338,112513
0,65,7,338,112536
0,53,6,339,112547
0,49,9,339,112568
0,45,5,339,112586
0,42,3,340,112600
0,40,4,340,112616
0,35,6,340,112623
0,32,6,340,112635
0,29,5,340,112649
0,27,3,340,112665
0,25,3,340,112673
0,21,5,340,112681
0,21,5,340,112689
0,19,4,340,112693
0,17,3,340,112703
0,17,3,340,112704
0,14,2,340,112708
0,12,2,340,112712
0,11,3,340,112716
0,11,1,341,112719
0,11,1,341,112725
0,9,1,341,112727
0,9,1,341,112727
0,9,0,341,112728
0,8,0,341,112728
0,7,0,341,112728
0,7,1,341,112729
0,7,1,341,112731
0,7,0,341,112734
0,5,0,341,112734
0,5,0,341,112740
0,5,0,341,112741
0,4,0,341,112741
0,4,0,341,112741
0,4,0,341,112741
0,4,0,341,112742
0,4,0,341,112742
0,4,1,341,112744
0,4,1,341,112744
0,4,1,341,112744
0,4,1,341,112744
0,4,0,341,112745
0,3,0,341,112745
0,3,0,341,112745
0,3,0,341,112746
0,3,0,341,112746
0,3,0,341,112746
0,3,0,341,112746
0,3,0,341,112746
0,2,0,341,112746
0,2,0,341,112746
0,2,0,341,112747
0,2,0,341,112748
0,1,0,341,112748
0,1,0,341,112748
0,1,0,341,112749
0,1,0,341,112749
0,1,0,341,112750
0,1,0,341,112750
0,1,0,341,112751
0,1,0,341,112751
0,1,0,341,112751
0,1,0,341,112751
0,1,0,341,112751
0,1,0,341,112751
0,1,0,341,112751
0,1,0,341,112751
0,1,0,341,112751
0,1,0,341,112751
0,1,0,341,112751
0,1,0,341,112751
0,1,0,341,112751
0,1,0,341,112751
0,1,0,341,112751
0,1,0,341,112751
0,1,0,341,112751
0,1,0,341,112751
0,1,0,341,112751
0,1,0,341,112751
0,1,0,341,112751
0,1,0,341,112751
0,1,0,341,112751
0,1,0,341,112751
0,1,0,341,112751
0,1,0,341,112751
0,1,0,341,112751
0,1,0,341,112751
0,1,0,341,112751
