Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113076,17,0,0,0
113028,63,0,0,0
112984,102,0,0,0
112893,185,0,0,2
112688,366,0,0,5
112320,701,0,0,7
111846,1105,0,0,15
111167,1677,0,0,26
110272,2411,0,0,46
109046,3422,0,0,72
107463,4705,0,0,117
105331,6471,0,0,203
102615,8656,0,0,307
99356,11146,0,0,440
95548,13979,1,0,638
91362,16978,2,0,926
86121,20792,6,0,1283
80271,24806,7,0,1732
73776,29096,10,0,2320
66274,34089,10,0,2989
58544,38903,20,0,3802
50439,43770,26,0,4823
42515,47837,39,1,5988
34939,51292,45,1,7390
27671,54201,53,2,9122
21245,55950,58,4,10965
15649,56673,81,5,13027
11270,56193,109,8,15341
7833,54847,123,13,17833
5319,52632,130,16,20423
3565,49739,140,25,23292
2269,46732,155,30,26438
1439,43454,170,35,29680
936,40295,199,45,33158
580,37139,224,50,36509
334,34153,236,66,40071
200,31337,242,74,43598
117,28824,254,88,47249
69,26364,281,100,50906
32,24174,267,113,54540
21,22064,270,130,57911
6,20264,274,137,61339
3,18525,278,143,64742
0,16904,274,153,68030
0,15439,266,168,71223
0,14132,270,184,74249
0,12890,253,193,77079
0,11739,240,204,79742
0,10799,220,218,82254
0,9846,200,225,84713
0,8999,183,237,87039
0,8206,177,249,89154
0,7443,169,257,91071
0,6802,167,265,92754
0,6269,158,271,94440
0,5670,141,274,95983
0,5205,124,284,97440
0,4723,106,289,98766
0,4280,108,292,99891
0,3943,101,298,100941
0,3612,94,304,101942
0,3303,91,305,102824
0,3031,86,306,103642
0,2770,86,310,104397
0,2542,82,316,105115
0,2348,81,319,105757
0,2150,74,319,106371
0,1990,74,320,106937
0,1835,63,327,107482
0,1666,54,329,107951
0,1499,46,332,108342
0,1383,41,333,108702
0,1259,38,336,109035
0,1146,27,337,109361
0,1034,30,338,109682
0,939,37,339,109940
0,857,37,340,110173
0,771,36,343,110377
0,714,36,344,110605
0,657,34,344,110771
0,601,32,344,110945
0,550,30,344,111073
0,499,32,345,111189
0,453,23,345,111331
0,413,20,346,111467
0,376,19,348,111582
0,356,18,349,111695
0,323,14,349,111766
0,296,13,349,111856
0,277,16,350,111918
0,258,15,350,111994
0,235,13,350,112050
0,210,18,351,112100
0,185,19,351,112166
0,171,19,351,112209
0,159,10,351,112279
0,144,7,352,112316
0,131,7,354,112365
0,116,7,354,112392
0,105,6,354,112419
0,100,3,354,112453
0,90,4,354,112475
0,88,4,354,112494
0,81,5,354,112510
0,72,6,354,112521
0,66,3,354,112537
0,57,3,354,112546
0,52,5,354,112560
0,49,5,354,112580
0,41,4,354,112591
0,39,6,354,112604
0,38,5,355,112612
0,37,4,355,112625
0,31,4,356,112640
0,26,3,356,112650
0,24,4,356,112652
0,22,4,356,112660
0,22,3,356,112667
0,20,3,356,112674
0,20,4,356,112680
0,20,3,356,112685
0,20,2,356,112687
0,20,3,356,112691
0,18,2,356,112694
0,13,5,356,112695
0,12,4,356,112697
0,11,1,356,112703
0,10,1,356,112707
0,8,1,356,112710
0,8,1,356,112714
0,8,1,356,112718
0,7,1,356,112719
0,7,1,356,112720
0,7,0,356,112723
0,7,0,356,112723
0,5,0,356,112724
0,5,0,356,112724
0,4,0,356,112726
0,4,0,356,112726
0,3,0,356,112727
0,3,1,356,112728
0,3,1,356,112729
0,3,1,356,112729
0,2,1,356,112729
0,2,1,356,112729
0,2,1,356,112729
0,2,1,356,112729
0,1,1,356,112730
0,1,1,356,112730
0,0,1,356,112730
0,0,1,356,112732
0,0,0,356,112733
0,0,0,356,112733
0,0,0,356,112733
0,0,0,356,112733
0,0,0,356,112733
0,0,0,356,112733
0,0,1,356,112733
0,0,0,356,112734
0,0,0,356,112734
0,0,0,356,112736
0,0,0,356,112736
0,0,0,356,112736
0,0,0,356,112737
0,0,0,356,112737
0,0,0,356,112737
0,0,0,356,112737
0,0,0,356,112737
0,0,0,356,112737
0,0,0,356,112737
0,0,0,356,112737
0,0,0,356,112737
0,0,0,356,112737
0,0,0,356,112737
0,0,0,356,112737
0,0,0,356,112737
0,0,0,356,112737
0,0,0,356,112737
0,0,0,356,112737
0,0,0,356,112737
0,0,0,356,112737
0,0,0,356,112737
0,0,0,356,112737
0,0,0,356,112737
0,0,0,356,112737
0,0,0,356,112737
0,0,0,356,112737
0,0,0,356,112737
0,0,0,356,112737
0,0,0,356,112737
0,0,0,356,112737
0,0,0,356,112737
