Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113081,12,0,0,0
113049,40,0,0,0
113001,81,0,0,1
112893,182,0,0,5
112759,300,0,0,7
112480,547,0,0,12
112045,933,0,0,15
111393,1518,0,0,28
110477,2325,0,0,37
109246,3357,0,0,69
107616,4703,0,0,104
105415,6470,1,0,164
102567,8758,2,0,268
99146,11434,2,0,394
95082,14479,3,0,564
90366,17919,3,0,834
85095,21563,4,0,1194
79390,25471,6,0,1594
72915,29794,7,0,2146
65628,34458,11,0,2805
57958,39251,23,0,3669
50182,43656,34,0,4651
42467,47656,52,0,5905
34944,51087,66,0,7288
28148,53472,74,2,8896
21725,55230,85,5,10722
16073,56096,105,7,12844
11540,55810,123,11,15098
8092,54452,128,19,17584
5526,52418,153,22,20290
3705,49760,161,29,23172
2486,46770,198,32,26192
1531,43789,217,40,29464
939,40511,242,46,32977
593,37311,256,57,36387
376,34305,256,72,39956
236,31498,288,82,43415
135,28856,279,102,46963
63,26465,296,110,50748
33,24174,295,118,54392
14,22100,292,127,57943
3,20221,278,142,61355
2,18491,275,159,64736
1,16845,288,173,68069
1,15411,286,187,71227
0,14112,287,199,74149
0,12832,289,214,77131
0,11744,278,231,79990
0,10713,253,239,82502
0,9813,239,246,84808
0,9002,232,257,87129
0,8234,217,264,89209
0,7575,183,276,91038
0,6940,184,285,92739
0,6305,168,294,94400
0,5754,149,302,95920
0,5233,142,308,97342
0,4799,128,317,98688
0,4398,118,322,99820
0,4007,111,325,100917
0,3670,96,329,101917
0,3355,84,333,102807
0,3087,89,334,103686
0,2831,79,344,104449
0,2570,73,346,105097
0,2351,62,350,105720
0,2143,67,351,106296
0,1962,73,352,106850
0,1797,67,355,107312
0,1634,69,357,107707
0,1492,57,361,108137
0,1366,57,365,108549
0,1234,58,367,108939
0,1122,56,367,109269
0,1033,53,369,109565
0,950,45,370,109829
0,879,41,371,110098
0,810,33,375,110342
0,742,34,375,110506
0,670,34,375,110687
0,615,34,376,110840
0,562,31,377,111026
0,514,28,377,111174
0,469,30,378,111322
0,428,28,380,111437
0,378,24,380,111546
0,355,22,381,111618
0,325,17,382,111735
0,294,19,383,111809
0,261,17,383,111882
0,245,19,383,111971
0,222,17,383,112030
0,203,15,383,112089
0,186,15,383,112143
0,173,11,383,112198
0,155,12,383,112239
0,136,12,383,112282
0,127,8,383,112312
0,117,7,384,112335
0,103,8,384,112371
0,94,6,384,112397
0,85,7,384,112428
0,84,8,384,112460
0,79,7,385,112486
0,72,6,385,112504
0,70,6,385,112517
0,64,6,386,112529
0,61,5,386,112550
0,58,6,386,112563
0,53,4,386,112579
0,47,3,386,112585
0,41,3,386,112591
0,36,1,386,112597
0,33,1,386,112607
0,28,1,386,112615
0,26,0,386,112626
0,23,0,386,112628
0,19,1,386,112635
0,19,1,386,112642
0,18,2,386,112649
0,16,2,386,112652
0,15,2,386,112654
0,13,1,386,112660
0,10,1,386,112664
0,10,1,386,112666
0,9,0,386,112672
0,9,0,386,112675
0,8,0,386,112678
0,7,1,386,112682
0,7,1,386,112683
0,6,1,386,112686
0,4,1,386,112689
0,4,1,386,112689
0,2,1,386,112692
0,2,2,386,112696
0,1,2,386,112697
0,0,2,386,112697
0,0,2,386,112697
0,0,2,386,112697
0,0,2,386,112700
0,0,2,386,112701
0,0,2,386,112702
0,0,1,386,112703
0,0,1,386,112703
0,0,1,386,112703
0,0,0,386,112704
0,0,0,386,112704
0,0,0,386,112706
0,0,0,386,112706
0,0,0,386,112706
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
0,0,0,386,112707
