Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113087,6,0,0,0
113072,21,0,0,0
113022,70,0,0,0
112964,121,0,0,0
112838,237,0,0,2
112598,460,0,0,4
112192,821,0,0,4
111582,1368,0,0,9
110690,2139,0,0,20
109340,3329,0,0,41
107808,4570,1,0,74
105712,6307,1,0,134
103212,8241,1,0,225
100085,10663,2,0,384
96198,13657,2,0,570
91649,17076,2,0,824
86330,20953,3,0,1113
80155,25313,4,0,1506
73382,29862,9,0,2004
66480,34220,15,0,2660
58814,38845,20,0,3429
50835,43488,25,5,4443
42783,47799,34,8,5601
35176,51212,52,10,6986
27766,54268,64,12,8620
21165,56169,69,14,10462
15796,56731,88,17,12510
11283,56502,107,21,14765
7824,55124,129,22,17224
5294,52955,146,28,19924
3418,50223,173,32,22859
2202,47129,196,39,25869
1349,43831,186,45,29236
857,40535,217,52,32617
528,37375,247,58,36177
328,34425,268,66,39726
184,31568,276,76,43338
109,28915,283,84,47018
70,26446,276,93,50596
46,24200,275,102,54265
24,22151,280,112,57780
10,20231,287,123,61265
4,18493,291,132,64555
3,16905,278,144,67837
0,15431,262,154,71033
0,14099,243,175,74027
0,12896,232,188,76880
0,11801,223,200,79779
0,10788,217,214,82301
0,9842,188,226,84656
0,9001,178,231,86904
0,8258,178,239,89065
0,7565,195,248,90997
0,6995,183,258,92848
0,6400,163,266,94543
0,5837,139,275,96085
0,5318,137,285,97468
0,4897,122,289,98676
0,4479,108,298,99885
0,4071,101,307,100955
0,3732,102,311,101935
0,3421,105,315,102869
0,3117,90,320,103696
0,2848,76,323,104431
0,2598,67,327,105154
0,2384,61,329,105725
0,2180,57,331,106321
0,2027,48,335,106916
0,1853,45,337,107395
0,1669,46,341,107831
0,1518,38,345,108268
0,1372,39,345,108622
0,1244,41,347,108968
0,1133,32,347,109291
0,1013,27,349,109535
0,933,26,349,109795
0,858,28,350,110054
0,771,30,353,110278
0,703,29,354,110499
0,648,26,354,110686
0,595,26,354,110873
0,542,19,356,111037
0,497,19,357,111192
0,458,18,357,111325
0,422,22,358,111437
0,385,20,358,111522
0,343,17,358,111613
0,308,14,358,111720
0,295,13,359,111822
0,273,14,359,111918
0,258,14,359,111976
0,243,15,359,112030
0,220,14,360,112086
0,204,13,360,112140
0,186,17,360,112182
0,172,13,360,112228
0,161,14,360,112267
0,154,12,362,112309
0,140,14,363,112328
0,130,14,363,112359
0,122,15,363,112392
0,114,11,363,112425
0,105,12,363,112448
0,95,9,364,112471
0,87,9,364,112492
0,78,3,365,112507
0,69,1,365,112540
0,65,2,365,112548
0,53,3,365,112561
0,51,4,365,112572
0,47,2,365,112583
0,45,4,365,112602
0,40,6,365,112608
0,39,5,365,112617
0,35,4,365,112624
0,31,1,365,112637
0,30,1,365,112642
0,28,2,365,112649
0,25,1,365,112657
0,22,0,365,112664
0,20,0,365,112668
0,19,0,365,112675
0,17,0,365,112680
0,16,0,365,112682
0,15,1,365,112683
0,14,1,365,112688
0,14,1,365,112690
0,13,1,365,112693
0,13,1,365,112697
0,12,2,365,112697
0,10,2,365,112697
0,10,1,365,112700
0,10,1,365,112703
0,9,1,365,112706
0,9,1,365,112707
0,8,1,365,112707
0,7,1,365,112708
0,7,1,365,112709
0,7,0,365,112711
0,7,0,365,112712
0,7,0,365,112715
0,6,0,365,112716
0,6,0,365,112716
0,5,0,365,112717
0,5,0,365,112717
0,5,0,365,112717
0,5,0,365,112717
0,5,0,365,112719
0,5,0,365,112720
0,5,0,365,112720
0,3,0,365,112720
0,3,0,365,112720
0,3,0,365,112720
0,2,0,365,112720
0,2,0,365,112720
0,2,0,365,112720
0,2,0,365,112721
0,2,0,365,112722
0,2,0,365,112722
0,2,0,365,112722
0,2,0,365,112723
0,2,0,365,112723
0,2,1,365,112724
0,2,1,365,112724
0,2,1,365,112724
0,2,1,365,112724
0,2,1,365,112724
0,2,0,365,112725
0,2,0,365,112725
0,2,0,365,112725
0,2,0,365,112725
0,2,0,365,112725
0,2,0,365,112725
0,2,0,365,112726
0,2,0,365,112726
0,1,0,365,112726
0,1,0,365,112726
0,0,0,365,112726
0,0,0,365,112726
0,0,0,365,112726
0,0,0,365,112726
0,0,0,365,112726
0,0,0,365,112726
0,0,0,365,112726
0,0,0,365,112726
0,0,0,365,112726
0,0,0,365,112727
0,0,0,365,112727
0,0,0,365,112727
0,0,0,365,112728
0,0,0,365,112728
0,0,0,365,112728
