Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113077,16,0,0,0
113055,36,0,0,0
112955,135,0,0,0
112837,241,0,0,0
112623,437,0,0,3
112282,741,0,0,6
111759,1207,0,0,9
111029,1851,0,0,22
109964,2765,0,0,36
108513,3978,0,0,66
106670,5446,0,0,116
104517,7158,1,0,184
101798,9277,1,0,305
98562,11755,2,0,454
94715,14593,1,0,657
90278,17767,4,0,905
85015,21536,7,0,1262
78975,25782,11,0,1682
72263,30357,14,0,2220
65121,34904,18,1,2936
57470,39519,30,1,3775
49583,44029,35,1,4877
41750,48129,44,1,5998
34229,51636,58,1,7454
27302,54088,72,2,9080
21045,55613,81,7,10929
15556,56410,76,11,12958
11284,55738,95,16,15250
7931,54290,125,20,17835
5449,52050,147,23,20580
3582,49320,165,28,23596
2327,46374,183,33,26703
1534,43092,203,38,29882
986,39940,240,46,33222
632,36806,258,58,36726
378,33910,255,73,40248
224,31215,270,91,43739
110,28656,266,98,47325
68,26262,259,106,50832
42,24118,294,116,54450
25,22034,300,126,57936
10,20121,288,134,61529
6,18443,285,144,64974
4,16861,291,159,68318
2,15376,260,170,71480
2,14068,256,179,74499
1,12883,248,192,77367
1,11752,244,200,79923
0,10747,232,217,82483
0,9838,204,226,84877
0,9036,202,238,87122
0,8270,196,244,89209
0,7543,176,251,91091
0,6868,167,258,92863
0,6245,155,267,94448
0,5678,135,279,96020
0,5168,130,286,97440
0,4713,108,292,98728
0,4293,112,294,99907
0,3914,99,299,101062
0,3555,93,304,102014
0,3256,80,309,102943
0,2975,82,316,103818
0,2722,78,319,104569
0,2508,71,322,105266
0,2276,73,324,105851
0,2083,62,326,106482
0,1907,60,330,107036
0,1774,68,332,107530
0,1587,53,333,107987
0,1473,52,335,108382
0,1361,51,335,108728
0,1230,46,336,109094
0,1114,43,338,109439
0,1011,38,339,109726
0,923,34,340,109972
0,862,31,340,110202
0,789,34,340,110423
0,710,37,342,110586
0,643,36,344,110734
0,585,40,346,110914
0,539,37,347,111076
0,492,32,347,111219
0,449,27,348,111336
0,415,26,352,111464
0,376,26,352,111598
0,345,27,352,111688
0,310,20,352,111765
0,281,19,352,111853
0,258,14,353,111940
0,238,15,354,112001
0,219,12,355,112070
0,204,12,356,112121
0,189,12,356,112175
0,175,8,357,112217
0,162,10,358,112260
0,142,11,358,112304
0,136,10,358,112342
0,123,9,358,112374
0,116,3,358,112402
0,102,2,358,112423
0,99,5,359,112441
0,94,6,359,112459
0,80,6,359,112488
0,74,5,359,112503
0,62,8,359,112521
0,59,5,359,112538
0,50,3,359,112555
0,47,4,359,112571
0,42,3,359,112583
0,39,0,359,112593
0,37,0,359,112608
0,34,1,359,112617
0,31,0,359,112625
0,30,0,359,112643
0,23,2,359,112649
0,22,0,359,112659
0,19,1,359,112664
0,19,1,359,112672
0,18,1,359,112679
0,18,2,359,112684
0,14,3,359,112687
0,13,2,359,112694
0,12,3,359,112695
0,10,3,359,112697
0,8,3,359,112699
0,8,2,360,112701
0,8,1,360,112708
0,8,1,360,112711
0,6,1,360,112711
0,5,1,360,112712
0,4,1,360,112715
0,4,2,360,112716
0,4,3,360,112719
0,4,2,360,112720
0,4,1,361,112720
0,4,0,361,112722
0,4,0,361,112722
0,4,1,361,112723
0,4,1,361,112723
0,4,0,362,112724
0,4,0,362,112724
0,4,0,362,112724
0,4,0,362,112725
0,3,0,362,112725
0,3,0,362,112725
0,3,0,362,112725
0,3,0,362,112727
0,2,0,362,112727
0,2,0,362,112727
0,2,0,362,112727
0,2,0,362,112727
0,2,0,362,112727
0,1,0,362,112727
0,1,0,362,112727
0,1,0,362,112727
0,1,0,362,112727
0,1,0,362,112727
0,1,0,362,112727
0,1,0,362,112727
0,1,0,362,112728
0,1,0,362,112728
0,0,0,362,112729
0,0,0,362,112729
0,0,0,362,112729
0,0,0,362,112730
0,0,0,362,112730
0,0,0,362,112730
0,0,0,362,112730
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
0,0,0,362,112731
