Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113085,8,0,0,0
113081,11,0,0,0
113075,17,0,0,0
113060,31,0,0,0
112998,91,0,0,0
112852,228,0,0,1
112551,510,0,0,1
112099,925,0,0,4
111461,1492,0,0,17
110513,2286,0,0,27
109247,3365,0,0,53
107571,4737,0,0,101
105245,6670,0,0,169
102462,8871,0,0,253
99108,11488,0,0,380
94955,14678,1,0,576
90460,17936,3,0,803
85028,21826,5,0,1152
78895,26061,9,0,1552
72408,30363,14,0,2075
64927,35219,12,0,2829
57534,39515,21,1,3717
49568,44104,26,1,4674
41734,48080,36,1,5891
34455,51162,43,1,7364
27417,53763,63,4,8998
21023,55489,76,6,10881
15650,56124,87,7,13052
11318,55739,111,10,15361
7923,54391,121,12,17878
5447,52082,137,16,20509
3637,49369,174,17,23504
2331,46364,200,24,26509
1439,43292,217,28,29803
903,40104,208,38,33305
568,36979,239,50,36719
319,33958,247,57,40315
197,31104,268,66,43926
125,28492,296,78,47516
77,26118,316,83,51145
36,23930,310,91,54786
21,21886,305,99,58271
8,19983,290,116,61666
2,18327,305,131,65016
0,16812,290,144,68385
0,15351,304,156,71453
0,14108,284,163,74381
0,12932,269,168,77156
0,11807,246,183,79991
0,10793,244,196,82582
0,9857,232,206,84980
0,8975,230,214,87174
0,8152,210,222,89272
0,7448,171,231,91304
0,6825,173,240,93048
0,6219,162,246,94599
0,5634,150,257,96135
0,5169,143,260,97571
0,4719,126,268,98819
0,4311,122,270,100076
0,3943,104,274,101155
0,3597,99,280,102135
0,3291,94,282,102984
0,2989,85,285,103786
0,2736,84,290,104532
0,2483,82,293,105236
0,2276,81,293,105856
0,2086,80,296,106447
0,1893,77,299,107021
0,1734,64,301,107473
0,1603,63,303,107952
0,1469,53,305,108356
0,1341,54,306,108756
0,1241,62,307,109093
0,1139,59,307,109397
0,1015,59,307,109689
0,914,56,307,109928
0,851,44,308,110176
0,778,37,309,110395
0,716,31,309,110626
0,662,29,309,110778
0,596,33,310,110933
0,541,29,310,111104
0,499,29,312,111274
0,455,35,313,111405
0,413,32,313,111538
0,381,32,314,111623
0,347,28,315,111732
0,320,22,316,111824
0,290,16,316,111908
0,267,14,316,111974
0,239,17,317,112045
0,221,13,317,112105
0,203,14,317,112166
0,193,16,317,112217
0,180,17,317,112254
0,168,14,317,112307
0,151,11,318,112343
0,138,12,319,112376
0,121,7,319,112410
0,109,8,319,112446
0,99,4,319,112487
0,97,6,319,112518
0,90,7,319,112538
0,88,9,319,112555
0,79,5,319,112574
0,72,5,319,112588
0,68,4,319,112600
0,66,5,319,112616
0,62,5,319,112628
0,58,4,319,112644
0,53,4,319,112658
0,46,1,319,112666
0,44,1,319,112684
0,36,1,319,112687
0,29,0,319,112690
0,26,2,319,112695
0,24,1,319,112703
0,24,2,319,112704
0,22,5,319,112709
0,22,1,319,112720
0,22,0,320,112723
0,22,0,320,112724
0,21,1,320,112725
0,21,0,320,112731
0,19,0,320,112732
0,19,1,320,112734
0,19,1,320,112740
0,17,1,320,112744
0,15,1,320,112747
0,15,1,320,112747
0,14,2,320,112747
0,11,1,320,112752
0,9,1,320,112753
0,7,0,320,112754
0,6,0,320,112754
0,6,0,320,112754
0,6,0,320,112754
0,5,0,320,112757
0,5,0,320,112760
0,5,0,320,112760
0,5,0,320,112760
0,4,0,320,112762
0,4,0,320,112762
0,4,0,320,112764
0,4,0,320,112764
0,3,0,320,112765
0,1,0,320,112765
0,1,0,320,112765
0,1,0,320,112765
0,1,0,320,112766
0,1,0,320,112767
0,0,0,320,112767
0,0,0,320,112767
0,0,0,320,112768
0,0,0,320,112769
0,0,1,320,112769
0,0,1,320,112769
0,0,1,320,112769
0,0,1,320,112769
0,0,1,320,112770
0,0,1,320,112772
0,0,1,320,112772
0,0,1,320,112772
0,0,1,320,112772
0,0,1,320,112772
0,0,1,320,112772
0,0,1,320,112772
0,0,0,320,112773
0,0,0,320,112773
0,0,0,320,112773
0,0,0,320,112773
0,0,0,320,112773
0,0,0,320,112773
0,0,0,320,112773
0,0,0,320,112773
0,0,0,320,112773
0,0,0,320,112773
0,0,0,320,112773
0,0,0,320,112773
0,0,0,320,112773
0,0,0,320,112773
0,0,0,320,112773
0,0,0,320,112773
0,0,0,320,112773
0,0,0,320,112773
0,0,0,320,112773
0,0,0,320,112773
0,0,0,320,112773
0,0,0,320,112773
0,0,0,320,112773
0,0,0,320,112773
0,0,0,320,112773
