Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113072,21,0,0,0
113057,35,0,0,0
112989,102,0,0,0
112844,240,0,0,0
112602,453,0,0,1
112330,678,0,0,7
111849,1101,0,0,14
111177,1673,0,0,27
110167,2544,0,0,41
108732,3741,0,0,64
106964,5201,0,0,103
104867,6847,1,0,195
102351,8744,2,0,307
99113,11229,3,0,460
95162,14203,4,1,663
90740,17426,6,1,908
85555,21082,10,1,1251
79278,25556,15,2,1708
72496,30121,14,3,2227
65467,34584,15,3,2934
57721,39307,26,3,3796
49845,43821,39,3,4822
41662,48214,45,3,6076
33997,51708,43,3,7423
27056,54212,65,4,9033
20855,55719,83,4,10870
15465,56295,110,8,12977
11063,55858,126,12,15412
7762,54390,146,15,17997
5278,52102,155,22,20772
3456,49474,167,34,23761
2263,46455,182,38,26785
1509,43251,213,40,29997
930,40147,233,46,33439
556,37032,207,55,36976
315,34135,240,72,40640
197,31323,258,81,44236
111,28676,255,94,47867
53,26313,262,110,51467
39,24027,273,124,55073
16,22005,282,133,58587
12,20124,261,143,61992
6,18456,248,160,65389
2,16855,254,177,68659
2,15364,239,191,71855
0,13992,231,203,74834
0,12782,216,219,77605
0,11650,232,227,80216
0,10709,212,235,82705
0,9842,205,246,85060
0,8966,191,255,87243
0,8174,171,266,89208
0,7498,160,275,91170
0,6819,138,281,92984
0,6253,141,285,94668
0,5702,132,288,96186
0,5208,114,293,97533
0,4768,108,300,98797
0,4334,97,305,99933
0,3969,93,308,100957
0,3666,90,316,101917
0,3338,89,318,102838
0,3058,87,321,103662
0,2806,90,324,104389
0,2556,84,329,105119
0,2368,79,336,105722
0,2158,73,340,106296
0,1959,77,341,106865
0,1798,80,342,107385
0,1642,89,347,107867
0,1501,80,348,108297
0,1359,72,350,108671
0,1233,68,353,109021
0,1137,62,353,109325
0,1038,45,357,109638
0,953,45,359,109883
0,880,36,360,110123
0,792,26,360,110332
0,733,21,360,110526
0,677,28,361,110688
0,616,17,363,110887
0,546,17,363,111052
0,509,19,363,111194
0,463,20,364,111320
0,429,15,365,111444
0,393,16,366,111558
0,366,14,366,111659
0,324,14,367,111753
0,295,14,367,111825
0,268,16,367,111895
0,243,9,367,111979
0,218,11,367,112037
0,193,16,367,112116
0,181,14,367,112169
0,171,11,367,112222
0,157,10,367,112257
0,150,7,367,112305
0,134,7,367,112344
0,126,7,368,112369
0,111,5,368,112410
0,102,7,368,112439
0,93,5,368,112460
0,86,6,368,112481
0,77,6,368,112491
0,69,5,368,112510
0,64,6,368,112528
0,61,7,368,112542
0,52,6,368,112552
0,46,6,368,112570
0,38,4,368,112590
0,36,5,368,112604
0,31,5,368,112620
0,28,5,368,112629
0,26,6,368,112639
0,26,7,368,112639
0,25,6,368,112644
0,23,9,368,112654
0,21,8,368,112655
0,20,8,368,112659
0,17,6,368,112667
0,17,5,368,112672
0,17,6,368,112680
0,16,7,368,112683
0,15,8,368,112683
0,14,8,368,112684
0,13,6,368,112690
0,12,3,369,112693
0,10,3,369,112695
0,10,2,369,112701
0,10,1,369,112704
0,10,1,369,112704
0,9,1,369,112704
0,9,1,369,112705
0,8,1,369,112705
0,8,1,369,112706
0,7,1,369,112706
0,5,1,369,112711
0,5,1,369,112712
0,5,1,369,112712
0,5,1,369,112712
0,5,1,369,112712
0,4,0,369,112713
0,3,1,369,112715
0,3,1,369,112715
0,3,0,369,112716
0,2,0,369,112716
0,2,0,369,112717
0,2,0,369,112718
0,2,0,369,112719
0,2,0,369,112719
0,2,0,369,112719
0,2,0,369,112720
0,1,0,369,112720
0,1,0,369,112720
0,1,0,369,112720
0,1,0,369,112720
0,1,0,369,112720
0,1,0,369,112720
0,1,0,369,112720
0,0,0,369,112720
0,0,0,369,112720
0,0,0,369,112720
0,0,0,369,112721
0,0,0,369,112721
0,0,0,369,112721
0,0,1,369,112721
0,0,1,369,112721
0,0,0,369,112722
0,0,0,369,112722
0,0,0,369,112722
0,0,0,369,112722
0,0,0,369,112722
0,0,0,369,112722
0,0,1,369,112722
0,0,1,369,112722
0,0,1,369,112722
0,0,1,369,112722
0,0,1,369,112722
0,0,1,369,112722
0,0,1,369,112722
0,0,0,369,112723
0,0,0,369,112723
0,0,0,369,112723
0,0,0,369,112723
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
0,0,0,369,112724
