Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113088,5,0,0,0
113044,49,0,0,0
112986,105,0,0,0
112858,222,0,0,1
112624,444,0,0,5
112292,740,0,0,9
111866,1094,0,0,13
111096,1755,0,0,26
110003,2682,0,0,50
108550,3871,0,0,85
106767,5309,0,0,136
104388,7201,1,0,217
101485,9491,1,0,334
98253,11931,1,0,471
94283,14927,2,0,671
89684,18281,4,0,940
84492,21875,6,0,1300
78862,25679,9,0,1779
72795,29605,14,0,2405
65623,34323,23,0,3092
58225,38743,25,0,3918
50198,43405,38,0,4911
42234,47646,39,0,6155
34468,51190,49,0,7568
27312,53870,57,2,9309
20952,55597,68,3,11109
15623,56113,95,7,13189
11121,55759,127,13,15509
7846,54162,144,14,18079
5277,52068,147,17,20823
3540,49207,168,24,23881
2310,46147,169,32,26925
1489,42904,188,42,30193
943,39753,218,49,33598
570,36674,236,57,37107
334,33711,247,64,40682
181,30942,290,76,44269
95,28311,282,86,47954
50,25938,277,100,51550
19,23784,289,120,55208
14,21779,293,136,58720
10,19958,299,145,62095
6,18230,283,157,65560
4,16613,264,174,68729
2,15137,263,186,71833
2,13917,253,202,74878
2,12700,234,212,77690
1,11648,230,227,80408
1,10667,207,237,82931
1,9769,207,252,85179
1,8939,191,262,87360
1,8128,171,268,89438
0,7456,179,278,91300
0,6817,162,282,93010
0,6193,172,291,94682
0,5670,151,297,96167
0,5193,134,299,97565
0,4736,127,306,98829
0,4355,125,313,99997
0,3977,116,320,101034
0,3636,94,324,102020
0,3312,82,331,102966
0,3044,64,332,103819
0,2745,68,335,104604
0,2501,72,337,105304
0,2291,73,338,105911
0,2103,77,340,106503
0,1919,65,342,107014
0,1758,67,346,107504
0,1604,64,349,107921
0,1465,52,353,108320
0,1330,42,356,108705
0,1230,38,357,109026
0,1101,39,358,109322
0,1011,37,361,109606
0,923,29,362,109878
0,854,30,363,110111
0,786,30,363,110328
0,714,28,365,110546
0,653,29,366,110740
0,598,25,366,110909
0,542,23,367,111058
0,501,22,369,111191
0,457,25,370,111349
0,426,24,370,111479
0,393,29,370,111600
0,363,25,371,111686
0,329,22,371,111773
0,289,19,372,111845
0,260,16,372,111919
0,242,19,372,111991
0,223,19,372,112053
0,215,17,372,112107
0,193,16,372,112155
0,174,5,372,112213
0,157,6,372,112247
0,147,4,372,112281
0,134,3,372,112324
0,128,1,372,112362
0,121,1,372,112395
0,111,1,372,112426
0,101,3,372,112445
0,88,3,372,112462
0,81,2,372,112476
0,74,3,372,112499
0,68,4,372,112515
0,60,3,372,112531
0,59,3,372,112546
0,56,4,372,112552
0,53,3,372,112562
0,47,6,372,112570
0,44,5,372,112583
0,35,5,372,112592
0,30,4,372,112607
0,27,3,372,112624
0,27,2,372,112635
0,24,1,372,112640
0,22,2,372,112648
0,20,4,372,112649
0,18,6,372,112654
0,18,5,372,112661
0,16,5,372,112667
0,16,5,372,112669
0,15,4,372,112673
0,14,3,372,112680
0,12,4,372,112681
0,9,4,372,112685
0,6,4,372,112686
0,6,4,372,112691
0,6,4,372,112692
0,4,3,372,112695
0,4,3,372,112696
0,4,3,372,112698
0,3,2,372,112706
0,3,2,372,112706
0,2,1,372,112708
0,2,0,372,112712
0,2,0,372,112712
0,1,0,372,112714
0,1,0,372,112716
0,1,0,372,112716
0,1,0,372,112716
0,1,0,372,112716
0,1,0,372,112716
0,1,0,372,112716
0,1,0,372,112718
0,1,0,372,112718
0,1,0,372,112718
0,0,0,372,112719
0,0,0,372,112719
0,0,0,372,112719
0,0,0,372,112719
0,0,0,372,112719
0,0,1,372,112719
0,0,1,372,112719
0,0,1,372,112719
0,0,1,372,112719
0,0,1,372,112719
0,0,1,372,112719
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
0,0,0,372,112721
