Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113067,26,0,0,0
113007,84,0,0,0
112866,219,0,0,0
112634,437,0,0,2
112262,764,0,0,3
111763,1205,0,0,6
111046,1827,0,0,19
110034,2688,0,0,44
108668,3830,0,0,72
107086,5056,0,0,109
104948,6762,1,0,172
102408,8713,1,0,288
99514,10858,2,0,456
95805,13648,3,0,695
91690,16567,2,0,952
86722,20094,3,0,1269
80907,24184,6,0,1710
74355,28685,13,0,2248
67047,33487,23,1,2855
59175,38525,31,2,3660
51095,43249,39,2,4642
43015,47670,35,2,5832
35325,51280,36,2,7148
28129,54082,56,2,8757
21732,55837,64,2,10547
16474,56349,84,4,12599
11912,56121,103,6,14930
8385,54784,122,9,17406
5688,52740,157,10,20013
3807,50112,180,18,22888
2397,47123,203,24,25980
1513,44041,217,29,29300
953,40877,239,40,32511
557,37719,244,47,36044
320,34748,248,56,39620
183,31852,263,70,43141
103,29135,244,79,46682
55,26592,241,90,50296
36,24317,254,107,53987
20,22196,259,118,57650
11,20275,258,128,61005
10,18596,261,140,64373
6,17025,268,155,67702
5,15599,247,175,70991
2,14232,250,187,73956
0,12949,248,199,76795
0,11770,226,206,79513
0,10735,224,214,82007
0,9777,210,228,84433
0,8904,189,237,86804
0,8099,168,243,88944
0,7378,162,251,90844
0,6660,157,261,92700
0,6128,145,268,94508
0,5612,137,285,96042
0,5128,126,296,97478
0,4696,120,301,98774
0,4325,110,305,99951
0,3955,96,309,100980
0,3635,102,314,101932
0,3327,91,320,102843
0,3046,85,323,103707
0,2763,82,327,104517
0,2520,86,331,105234
0,2299,79,333,105916
0,2124,79,334,106507
0,1937,71,337,107044
0,1783,65,339,107518
0,1624,64,341,107974
0,1507,51,342,108378
0,1378,46,344,108749
0,1261,38,346,109077
0,1145,36,350,109372
0,1057,36,351,109653
0,975,36,352,109920
0,882,33,352,110178
0,818,32,352,110381
0,752,37,352,110565
0,687,30,353,110740
0,619,27,353,110915
0,566,32,354,111090
0,533,32,354,111206
0,491,29,355,111303
0,451,29,355,111423
0,404,26,355,111553
0,359,20,356,111659
0,337,12,356,111749
0,310,14,356,111822
0,284,19,357,111895
0,264,22,357,111952
0,241,16,357,112039
0,216,13,357,112093
0,194,14,358,112140
0,179,14,358,112191
0,162,10,358,112230
0,146,11,358,112275
0,129,11,358,112301
0,112,9,358,112341
0,104,7,358,112375
0,99,8,359,112397
0,87,5,359,112433
0,82,6,359,112451
0,74,7,359,112468
0,69,5,359,112507
0,61,8,359,112526
0,54,10,359,112545
0,50,9,359,112564
0,44,8,359,112583
0,43,9,359,112600
0,39,8,359,112615
0,39,8,359,112619
0,33,8,359,112623
0,29,6,360,112633
0,27,2,360,112643
0,23,0,360,112653
0,20,1,360,112663
0,16,1,360,112666
0,15,2,360,112671
0,14,4,360,112676
0,13,0,360,112687
0,11,0,360,112690
0,11,0,360,112694
0,8,0,360,112696
0,8,0,360,112699
0,8,1,360,112700
0,6,1,360,112705
0,6,1,360,112709
0,5,1,360,112712
0,5,1,360,112712
0,4,1,360,112712
0,3,1,360,112712
0,2,1,360,112713
0,2,0,360,112717
0,2,0,360,112718
0,2,0,360,112719
0,2,1,360,112719
0,1,1,360,112720
0,1,1,360,112720
0,1,1,360,112721
0,1,1,360,112722
0,1,1,360,112726
0,1,1,360,112728
0,1,1,360,112728
0,1,1,360,112728
0,1,1,360,112728
0,0,1,360,112729
0,0,1,360,112729
0,0,1,360,112729
0,0,1,360,112730
0,0,1,360,112730
0,0,1,360,112730
0,0,1,360,112730
0,0,1,360,112731
0,0,1,360,112731
0,0,1,360,112731
0,0,0,360,112732
0,0,0,360,112732
0,0,0,360,112732
0,0,0,360,112732
0,0,0,360,112732
0,0,0,360,112732
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
0,0,0,360,112733
