Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113078,15,0,0,0
113061,32,0,0,0
112965,128,0,0,0
112775,304,0,0,0
112477,573,0,0,0
112069,927,0,0,7
111452,1474,0,0,17
110567,2236,0,0,38
109521,3101,0,0,59
107914,4447,0,0,93
105788,6179,0,0,145
103087,8358,1,0,237
99787,10969,0,0,359
95696,14142,0,0,516
91103,17489,2,0,773
85884,21201,9,0,1117
79903,25379,11,0,1579
73352,29771,14,0,2081
66429,34144,12,0,2762
58812,38812,18,0,3598
51018,43227,32,1,4555
42913,47547,39,1,5681
35182,51104,45,1,7119
27852,53980,51,3,8735
21496,55693,69,4,10588
15892,56519,96,8,12656
11534,55993,106,9,15013
8161,54434,111,15,17570
5582,52309,142,20,20358
3725,49669,168,23,23246
2376,46799,184,27,26294
1501,43619,197,39,29484
931,40352,227,48,32811
565,37281,238,58,36412
357,34329,247,69,39948
209,31543,271,78,43524
112,28955,275,89,46940
63,26503,281,104,50572
41,24160,282,117,54169
27,22064,270,127,57745
13,20216,270,140,61258
8,18435,265,149,64689
6,16866,261,159,68019
4,15429,270,170,71203
0,14167,240,184,74243
0,12896,232,202,77118
0,11749,203,213,79921
0,10705,219,223,82369
0,9789,204,232,84742
0,8946,210,243,86995
0,8138,209,254,89050
0,7437,179,258,90897
0,6810,183,263,92727
0,6198,180,266,94427
0,5637,168,277,96034
0,5163,160,282,97472
0,4710,136,289,98780
0,4292,128,298,99993
0,3936,123,303,101094
0,3598,98,307,102118
0,3284,84,310,102977
0,3012,88,312,103830
0,2752,73,314,104620
0,2543,62,315,105311
0,2303,65,316,105905
0,2097,64,319,106509
0,1933,57,322,106988
0,1762,56,325,107493
0,1610,57,329,107966
0,1463,58,331,108406
0,1345,53,335,108775
0,1211,48,336,109128
0,1100,50,340,109431
0,1020,46,342,109699
0,934,47,343,109955
0,845,44,346,110151
0,761,40,346,110385
0,700,39,346,110583
0,647,34,346,110788
0,570,25,350,110968
0,519,25,350,111144
0,481,20,350,111263
0,440,20,350,111385
0,401,18,350,111480
0,373,23,350,111597
0,347,21,350,111693
0,315,20,350,111783
0,292,15,350,111859
0,261,13,351,111950
0,232,19,351,112017
0,208,21,351,112073
0,194,19,351,112142
0,177,15,353,112190
0,160,14,354,112242
0,150,12,354,112285
0,137,9,354,112324
0,122,10,354,112362
0,112,7,355,112397
0,102,5,355,112433
0,93,5,355,112463
0,89,4,355,112489
0,81,3,355,112509
0,78,3,355,112520
0,73,6,355,112538
0,69,4,355,112555
0,61,4,355,112573
0,53,2,355,112592
0,46,2,355,112605
0,45,2,355,112609
0,37,3,355,112615
0,34,4,355,112627
0,32,4,355,112638
0,29,6,355,112641
0,27,5,355,112650
0,25,4,355,112652
0,24,3,355,112657
0,23,0,355,112667
0,23,0,355,112672
0,23,1,355,112676
0,22,2,355,112680
0,21,1,355,112687
0,18,3,355,112689
0,14,4,355,112692
0,11,4,355,112700
0,11,3,355,112702
0,11,2,355,112708
0,8,1,355,112711
0,7,1,355,112717
0,7,1,355,112717
0,7,1,355,112720
0,5,1,355,112723
0,5,1,355,112723
0,5,1,355,112724
0,5,1,355,112724
0,5,0,355,112726
0,5,0,355,112726
0,4,1,355,112726
0,4,2,355,112726
0,4,2,355,112726
0,4,2,355,112727
0,4,2,355,112727
0,4,2,355,112728
0,4,2,355,112729
0,4,1,355,112730
0,4,2,355,112731
0,4,2,355,112731
0,4,2,355,112731
0,4,0,355,112733
0,4,0,355,112733
0,3,0,355,112734
0,2,0,355,112734
0,2,0,355,112734
0,1,0,355,112734
0,1,0,355,112734
0,1,0,355,112734
0,1,0,355,112734
0,1,0,355,112734
0,1,0,355,112734
0,0,0,355,112734
0,0,0,355,112734
0,0,0,355,112734
0,0,0,355,112734
0,0,0,355,112735
0,0,0,355,112735
0,0,0,355,112735
0,0,0,355,112735
0,0,0,355,112736
0,0,0,355,112736
0,0,0,355,112736
0,0,0,355,112736
0,0,0,355,112736
0,0,0,355,112736
0,0,0,355,112736
0,0,0,355,112736
0,0,0,355,112737
0,0,0,355,112737
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
