Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113081,12,0,0,0
113081,12,0,0,0
113057,36,0,0,0
112960,130,0,0,0
112724,355,0,0,1
112381,666,0,0,2
111950,1038,0,0,6
111349,1554,0,0,12
110392,2378,0,0,26
109094,3450,0,0,55
107447,4796,0,0,109
105432,6349,0,0,162
102837,8392,0,0,279
99868,10612,1,0,434
96265,13320,2,1,624
91909,16551,5,1,853
86891,20133,7,1,1148
80991,24357,9,2,1547
74126,29161,10,2,2097
66442,34336,13,2,2773
58651,39212,13,2,3553
50846,43614,15,2,4524
43148,47483,31,3,5741
35283,51261,39,3,7170
28231,53888,49,7,8786
21891,55652,57,9,10600
16427,56281,101,12,12645
11915,55951,108,15,14948
8223,54835,151,19,17397
5552,52566,156,22,20114
3707,49795,191,27,23187
2367,46901,213,36,26272
1545,43700,228,42,29439
982,40571,238,48,32875
586,37392,231,60,36300
356,34483,236,71,39856
204,31663,243,83,43398
120,29025,266,99,46988
75,26518,267,110,50698
50,24202,300,120,54173
25,22156,267,134,57752
12,20271,269,152,61232
7,18462,278,167,64606
0,16898,265,174,67945
0,15459,261,184,71023
0,14181,260,194,74094
0,12945,262,209,77109
0,11805,259,218,79747
0,10764,238,226,82362
0,9841,228,233,84715
0,9055,197,247,86950
0,8248,189,253,88994
0,7519,175,261,90931
0,6863,165,274,92742
0,6262,155,280,94433
0,5738,156,285,95988
0,5247,128,294,97293
0,4819,127,298,98539
0,4384,122,304,99710
0,4007,111,309,100830
0,3645,103,316,101820
0,3326,100,318,102770
0,3049,91,322,103590
0,2790,89,328,104362
0,2536,83,332,105033
0,2299,81,334,105776
0,2082,76,337,106374
0,1902,68,339,106925
0,1729,58,342,107424
0,1581,57,349,107834
0,1449,49,352,108254
0,1332,51,353,108648
0,1214,51,356,109054
0,1118,43,356,109359
0,1031,42,359,109649
0,955,42,360,109903
0,868,44,363,110131
0,777,42,364,110350
0,717,44,364,110582
0,660,34,364,110789
0,600,34,364,110948
0,545,35,365,111101
0,507,24,366,111242
0,465,24,367,111384
0,427,20,368,111507
0,384,23,368,111607
0,354,17,368,111708
0,328,10,368,111812
0,301,8,368,111885
0,281,12,368,111953
0,263,11,369,112024
0,240,11,369,112081
0,219,10,369,112136
0,196,10,370,112189
0,177,10,370,112234
0,160,7,370,112283
0,141,6,370,112323
0,125,5,371,112346
0,108,6,371,112363
0,96,5,372,112395
0,86,7,372,112428
0,79,4,372,112450
0,68,5,372,112475
0,62,7,372,112495
0,56,7,372,112515
0,47,7,372,112533
0,42,5,373,112557
0,41,7,373,112576
0,36,8,373,112585
0,32,6,373,112597
0,28,4,373,112605
0,26,4,373,112620
0,26,4,373,112627
0,25,5,373,112637
0,21,4,373,112644
0,21,3,373,112651
0,18,2,373,112659
0,17,1,373,112670
0,16,1,373,112674
0,16,0,373,112676
0,16,0,373,112676
0,14,2,373,112683
0,13,1,373,112686
0,13,1,373,112689
0,13,1,373,112690
0,13,0,373,112691
0,13,0,373,112691
0,13,0,373,112694
0,12,0,373,112694
0,12,0,373,112696
0,12,0,373,112697
0,11,0,373,112697
0,10,0,373,112698
0,10,0,373,112699
0,10,1,373,112700
0,8,1,373,112700
0,8,0,373,112702
0,8,0,373,112702
0,7,0,373,112703
0,7,0,373,112703
0,7,0,373,112707
0,5,0,373,112709
0,3,0,373,112709
0,3,1,373,112709
0,3,0,373,112711
0,3,0,373,112713
0,3,0,373,112714
0,2,0,373,112714
0,2,0,373,112714
0,2,0,373,112714
0,2,0,373,112716
0,0,0,373,112716
0,0,0,373,112716
0,0,0,373,112718
0,0,0,373,112718
0,0,0,373,112718
0,0,0,373,112718
0,0,1,373,112718
0,0,1,373,112718
0,0,0,373,112719
0,0,0,373,112719
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
0,0,0,373,112720
