Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113078,15,0,0,0
113069,24,0,0,0
113056,37,0,0,0
112981,106,0,0,0
112798,283,0,0,0
112434,628,0,0,2
111980,1024,0,0,6
111300,1620,0,0,20
110262,2527,0,0,32
109011,3572,0,0,66
107228,5051,0,0,111
104792,7080,1,0,178
102126,9148,1,0,270
99016,11477,0,0,386
95282,14236,1,0,616
90680,17644,4,0,853
85550,21252,3,0,1155
79611,25382,5,0,1587
73220,29496,7,0,2158
66021,34137,13,1,2835
58054,39108,21,1,3664
50344,43506,30,2,4665
42783,47278,38,2,5807
35226,50758,37,3,7264
28125,53557,54,3,8774
21940,55129,83,6,10702
16388,55879,96,8,12732
11859,55632,117,15,15099
8374,54287,148,18,17536
5659,52350,164,19,20344
3755,49875,171,27,23339
2345,46990,164,32,26438
1537,43828,196,40,29643
955,40688,217,46,33119
595,37504,233,53,36552
366,34541,255,58,40156
210,31688,288,64,43775
126,29087,272,72,47373
79,26602,282,82,50971
49,24363,274,91,54492
26,22291,276,108,57991
11,20347,259,115,61437
8,18578,250,121,64923
4,16914,258,132,68108
4,15522,232,144,71306
3,14142,224,152,74374
3,12913,230,167,77217
2,11770,233,181,79863
1,10749,250,188,82419
1,9815,235,195,84713
1,9005,214,205,86973
1,8241,202,219,89087
1,7535,182,223,90954
0,6897,179,232,92769
0,6276,164,235,94422
0,5741,164,244,95881
0,5218,155,251,97335
0,4810,140,258,98587
0,4399,120,263,99817
0,4007,114,268,100868
0,3662,118,274,101882
0,3329,117,280,102793
0,3028,109,282,103584
0,2760,100,288,104372
0,2538,98,289,105124
0,2321,86,291,105767
0,2108,81,292,106424
0,1933,78,295,107004
0,1780,73,297,107454
0,1622,57,300,107949
0,1492,55,300,108343
0,1350,50,302,108713
0,1240,46,305,109070
0,1116,43,306,109376
0,1033,34,309,109645
0,945,25,311,109904
0,861,27,312,110102
0,771,31,312,110342
0,700,31,312,110580
0,630,25,313,110759
0,574,20,315,110931
0,530,24,316,111086
0,489,20,316,111227
0,446,22,316,111360
0,403,22,317,111493
0,379,12,320,111601
0,346,11,321,111688
0,310,14,321,111784
0,283,15,321,111866
0,251,16,321,111960
0,230,11,321,112020
0,212,12,321,112086
0,195,10,322,112151
0,177,11,322,112199
0,161,8,322,112268
0,148,7,322,112321
0,139,7,322,112365
0,124,8,322,112390
0,116,7,322,112418
0,102,6,322,112448
0,95,6,322,112474
0,86,3,322,112493
0,79,3,322,112519
0,75,1,322,112540
0,73,3,322,112563
0,69,5,322,112582
0,52,5,323,112596
0,50,4,323,112620
0,41,5,323,112632
0,37,3,323,112645
0,32,3,323,112659
0,32,3,323,112674
0,28,2,323,112682
0,27,0,323,112690
0,23,0,323,112699
0,21,2,323,112704
0,20,1,323,112709
0,18,1,323,112717
0,14,1,323,112722
0,13,2,323,112725
0,12,2,323,112729
0,12,2,323,112734
0,11,2,323,112735
0,10,1,323,112737
0,10,1,323,112742
0,9,0,323,112744
0,9,0,323,112745
0,9,1,323,112745
0,7,1,323,112747
0,7,0,323,112751
0,6,0,323,112751
0,5,0,323,112753
0,5,0,323,112754
0,3,0,323,112754
0,3,0,323,112757
0,3,0,323,112758
0,3,0,323,112759
0,3,0,323,112762
0,3,0,323,112762
0,2,0,323,112763
0,2,0,323,112764
0,2,0,323,112764
0,2,0,323,112766
0,2,0,323,112766
0,2,0,323,112766
0,2,0,323,112766
0,1,0,323,112766
0,0,0,323,112766
0,0,0,323,112766
0,0,0,323,112767
0,0,0,323,112767
0,0,0,323,112767
0,0,0,323,112767
0,0,0,323,112767
0,0,0,323,112767
0,0,0,323,112767
0,0,0,323,112768
0,0,0,323,112768
0,0,0,323,112768
0,0,0,323,112768
0,0,0,323,112768
0,0,0,323,112769
0,0,0,323,112769
0,0,0,323,112770
0,0,0,323,112770
0,0,0,323,112770
0,0,0,323,112770
0,0,0,323,112770
0,0,0,323,112770
0,0,0,323,112770
0,0,0,323,112770
0,0,0,323,112770
0,0,0,323,112770
0,0,0,323,112770
0,0,0,323,112770
0,0,0,323,112770
0,0,0,323,112770
0,0,0,323,112770
0,0,0,323,112770
0,0,0,323,112770
0,0,0,323,112770
0,0,0,323,112770
0,0,0,323,112770
0,0,0,323,112770
0,0,0,323,112770
0,0,0,323,112770
0,0,0,323,112770
0,0,0,323,112770
0,0,0,323,112770
0,0,0,323,112770
0,0,0,323,112770
0,0,0,323,112770
