Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113083,10,0,0,0
113075,17,0,0,0
113051,40,0,0,0
112947,134,0,0,0
112730,341,0,0,1
112381,668,0,0,7
111876,1118,0,0,8
111258,1650,0,0,15
110405,2362,0,0,30
109141,3413,0,0,57
107482,4804,0,0,104
105328,6499,0,0,164
102616,8611,1,0,275
99276,11256,1,0,404
95320,14197,1,0,584
90728,17559,2,0,883
85333,21415,3,0,1215
79388,25564,5,0,1662
72836,29976,11,0,2223
65861,34337,16,0,2851
58286,38911,25,0,3715
50487,43327,34,0,4748
42554,47531,33,1,5880
34971,51049,53,1,7264
27945,53779,71,1,8865
21617,55475,89,2,10632
16065,56190,102,2,12762
11506,55942,115,3,15106
7913,54820,145,7,17659
5371,52718,161,8,20449
3468,50006,173,11,23318
2260,46964,178,21,26398
1482,43624,179,31,29615
954,40458,185,37,33020
560,37381,210,44,36508
357,34355,234,46,39926
188,31547,256,60,43481
116,28926,249,76,47153
87,26502,247,85,50744
55,24253,264,93,54421
29,22168,263,105,57923
24,20267,271,120,61278
17,18457,264,128,64722
10,16797,266,142,68010
4,15338,264,154,71236
1,13971,255,166,74234
1,12803,234,180,77192
1,11608,218,191,79871
1,10639,218,201,82512
1,9713,220,211,84909
0,8882,204,219,87151
0,8109,193,227,89211
0,7389,184,234,91063
0,6753,180,244,92806
0,6162,170,250,94402
0,5659,143,254,95919
0,5169,143,260,97328
0,4747,125,267,98636
0,4339,109,273,99830
0,3959,81,275,101024
0,3565,79,277,102015
0,3269,81,279,102924
0,2992,82,282,103782
0,2752,85,284,104545
0,2497,74,288,105205
0,2279,73,292,105865
0,2095,70,293,106497
0,1923,75,297,107074
0,1785,69,297,107593
0,1628,62,302,108080
0,1475,43,304,108497
0,1336,43,304,108914
0,1231,43,307,109242
0,1129,43,307,109508
0,1038,38,307,109777
0,948,41,308,110002
0,865,34,310,110222
0,792,32,311,110418
0,735,26,312,110623
0,679,24,312,110816
0,615,22,312,110971
0,562,22,313,111123
0,510,18,313,111248
0,476,20,313,111363
0,423,21,313,111495
0,382,19,313,111610
0,342,24,314,111718
0,326,20,314,111829
0,299,20,314,111907
0,279,16,314,111975
0,251,18,314,112041
0,230,22,314,112094
0,209,15,314,112153
0,196,12,314,112198
0,182,12,314,112250
0,164,8,317,112297
0,155,8,317,112327
0,132,11,317,112371
0,118,11,317,112394
0,110,8,317,112417
0,97,10,317,112428
0,89,10,317,112470
0,83,9,317,112493
0,75,8,317,112516
0,70,6,317,112545
0,63,6,317,112558
0,59,5,317,112576
0,50,6,317,112595
0,49,7,317,112612
0,45,7,318,112622
0,41,4,318,112638
0,38,4,318,112656
0,32,5,318,112665
0,30,3,318,112671
0,27,4,318,112681
0,25,2,318,112693
0,24,3,318,112707
0,23,2,318,112711
0,23,2,318,112717
0,21,2,318,112723
0,21,2,318,112727
0,18,2,318,112733
0,17,2,318,112736
0,16,1,318,112740
0,13,1,318,112744
0,11,1,318,112746
0,9,1,318,112749
0,7,2,318,112750
0,6,1,318,112753
0,6,1,318,112754
0,5,2,318,112758
0,3,1,318,112760
0,3,1,318,112760
0,3,2,318,112762
0,3,1,318,112764
0,3,2,318,112765
0,3,1,318,112766
0,3,1,318,112767
0,3,0,318,112768
0,3,0,318,112768
0,3,0,318,112769
0,2,0,318,112769
0,2,0,318,112769
0,2,0,318,112770
0,2,0,318,112770
0,2,0,318,112770
0,2,0,318,112770
0,2,0,318,112772
0,2,0,318,112772
0,2,0,318,112772
0,2,0,318,112772
0,2,0,318,112772
0,2,0,318,112773
0,2,0,318,112773
0,2,0,318,112773
0,1,0,318,112773
0,1,0,318,112773
0,1,0,318,112773
0,0,0,318,112773
0,0,0,318,112774
0,0,0,318,112774
0,0,0,318,112774
0,0,0,318,112774
0,0,0,318,112774
0,0,0,318,112774
0,0,0,318,112774
0,0,0,318,112774
0,0,0,318,112774
0,0,0,318,112774
0,0,0,318,112774
0,0,0,318,112774
0,0,0,318,112774
0,0,0,318,112774
0,0,0,318,112774
0,0,0,318,112774
0,0,0,318,112774
0,0,0,318,112774
0,0,0,318,112774
0,0,0,318,112774
0,0,0,318,112774
0,0,0,318,112774
0,0,0,318,112774
0,0,0,318,112774
0,0,0,318,112774
0,0,0,318,112774
0,0,0,318,112774
0,0,1,318,112774
0,0,1,318,112774
0,0,0,318,112775
0,0,0,318,112775
0,0,0,318,112775
0,0,0,318,112775
