Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113086,7,0,0,0
113059,33,0,0,0
113013,74,0,0,0
112914,170,0,0,0
112697,372,0,0,5
112389,637,0,0,6
111927,1053,0,0,11
111266,1627,0,0,15
110288,2488,0,0,25
108913,3633,0,0,52
107032,5177,0,0,104
104770,6942,0,0,186
102143,8964,1,0,302
98696,11629,2,0,439
94582,14714,2,0,650
89722,18228,2,0,958
84233,22198,4,0,1297
78211,26310,5,0,1753
71819,30371,14,0,2343
64900,34661,20,0,3078
57739,38906,26,0,3990
50115,43183,40,0,4930
42347,47265,53,1,6086
34729,50819,58,1,7537
27662,53495,82,3,9116
21302,55226,106,7,10988
15837,55868,115,11,13056
11431,55419,133,14,15505
8149,53949,154,14,18112
5600,51903,173,18,20859
3710,49475,189,28,23779
2396,46487,200,34,26982
1490,43428,218,36,30145
935,40323,231,42,33614
601,37225,231,52,36991
339,34268,244,65,40477
207,31404,255,71,44057
135,28804,271,86,47894
59,26382,281,100,51473
32,24202,282,112,55101
22,22083,277,125,58484
11,20267,284,141,62009
6,18492,285,152,65438
6,16950,297,161,68672
4,15469,282,174,71753
2,14138,266,183,74691
0,12924,254,195,77376
0,11796,242,202,79993
0,10828,232,212,82497
0,9935,194,223,84807
0,9040,203,234,86977
0,8281,193,243,89097
0,7562,174,255,90929
0,6902,154,264,92706
0,6265,142,269,94311
0,5749,149,274,95856
0,5252,142,278,97248
0,4784,136,283,98574
0,4382,118,288,99762
0,3993,104,292,100809
0,3654,94,297,101813
0,3358,89,303,102759
0,3081,89,307,103556
0,2827,85,309,104379
0,2571,82,312,105109
0,2340,75,314,105760
0,2143,69,316,106325
0,1966,61,318,106886
0,1776,60,320,107395
0,1640,55,322,107859
0,1508,58,324,108280
0,1388,62,326,108680
0,1295,62,328,109048
0,1175,53,329,109336
0,1045,42,330,109602
0,948,33,331,109893
0,886,35,331,110145
0,815,32,332,110360
0,739,32,333,110575
0,680,28,334,110746
0,624,29,335,110898
0,582,28,336,111030
0,528,28,337,111195
0,480,25,337,111329
0,437,24,337,111461
0,398,26,337,111588
0,371,18,338,111683
0,335,19,339,111770
0,311,19,339,111833
0,276,16,340,111904
0,260,17,341,111977
0,240,19,341,112033
0,226,22,341,112090
0,211,15,341,112156
0,191,14,341,112194
0,171,13,341,112231
0,153,14,342,112269
0,138,8,342,112313
0,120,8,342,112346
0,108,8,342,112386
0,100,8,342,112408
0,92,5,342,112435
0,79,6,342,112461
0,73,4,342,112497
0,63,7,342,112519
0,57,7,342,112534
0,53,7,342,112553
0,44,6,342,112571
0,40,6,342,112583
0,35,5,342,112603
0,28,5,342,112615
0,28,4,342,112626
0,28,6,342,112632
0,26,5,342,112644
0,23,5,342,112657
0,22,5,342,112669
0,18,6,342,112677
0,16,7,342,112684
0,15,7,342,112689
0,14,6,342,112698
0,14,4,342,112702
0,10,3,342,112706
0,10,3,342,112708
0,10,2,343,112710
0,8,2,343,112714
0,7,3,343,112718
0,5,3,343,112724
0,4,2,343,112726
0,4,3,343,112730
0,4,3,343,112732
0,4,2,343,112737
0,4,2,343,112737
0,4,2,343,112737
0,3,2,343,112738
0,3,2,343,112739
0,3,2,343,112739
0,3,2,343,112741
0,3,1,343,112742
0,2,0,343,112743
0,2,0,343,112743
0,2,0,343,112744
0,2,0,343,112744
0,2,0,343,112744
0,2,0,343,112744
0,2,0,343,112745
0,2,0,343,112745
0,2,0,343,112745
0,2,0,343,112745
0,2,0,343,112746
0,2,0,343,112746
0,2,0,343,112747
0,2,0,343,112747
0,1,0,343,112747
0,1,0,343,112748
0,1,0,343,112749
0,1,0,343,112749
0,1,0,343,112749
0,0,0,343,112749
0,0,0,343,112749
0,0,0,343,112749
0,0,0,343,112749
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
0,0,0,343,112750
