Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113082,11,0,0,0
113058,35,0,0,0
113029,58,0,0,0
112977,102,0,0,1
112791,280,0,0,3
112521,526,0,0,6
112147,848,0,0,10
111551,1367,0,0,26
110730,2068,0,0,42
109677,2936,0,0,81
108119,4248,0,0,121
106288,5735,0,0,183
103918,7666,1,0,254
100981,9929,0,0,348
97276,12828,0,0,530
93033,15951,0,0,740
88164,19457,3,0,1029
82323,23615,6,0,1415
76022,27745,7,0,1906
69178,32200,13,0,2578
61603,37048,22,1,3359
53847,41632,23,2,4238
45659,46160,34,2,5391
37423,50477,42,2,6679
29927,53583,51,2,8149
22927,55905,62,2,9876
17156,56833,84,4,11936
12309,56826,114,8,14231
8653,55490,121,12,16735
5923,53397,145,15,19328
3931,50842,167,19,22325
2543,47945,193,21,25320
1596,44680,207,27,28522
1038,41356,205,32,31892
665,38094,246,43,35300
399,35004,253,52,38738
237,32089,275,62,42394
150,29440,276,73,45908
88,26989,290,84,49658
46,24676,299,92,53260
26,22563,286,104,56808
12,20627,293,116,60333
2,18847,303,130,63694
2,17155,297,146,66996
0,15686,291,162,70217
0,14353,268,169,73336
0,13109,270,182,76160
0,12004,255,192,79000
0,10973,248,200,81596
0,10031,234,216,84010
0,9122,211,224,86255
0,8344,178,228,88521
0,7628,188,236,90570
0,6956,191,242,92332
0,6348,178,247,94085
0,5784,160,259,95606
0,5309,137,267,97031
0,4849,132,271,98412
0,4420,122,278,99631
0,4039,114,288,100747
0,3718,102,290,101728
0,3404,92,294,102644
0,3063,87,300,103514
0,2789,76,305,104284
0,2549,70,308,104963
0,2325,65,309,105677
0,2116,60,311,106276
0,1949,51,315,106854
0,1820,49,315,107369
0,1669,52,316,107823
0,1522,51,318,108216
0,1403,47,321,108638
0,1290,50,323,109013
0,1176,47,323,109328
0,1065,42,324,109624
0,985,40,325,109911
0,901,38,326,110155
0,834,38,326,110389
0,760,34,326,110592
0,697,32,328,110811
0,632,29,329,110967
0,583,26,330,111113
0,532,23,331,111266
0,490,22,332,111370
0,454,22,332,111498
0,414,16,332,111598
0,368,16,332,111696
0,335,12,332,111772
0,300,15,332,111855
0,268,17,332,111921
0,257,20,333,112002
0,236,16,334,112037
0,215,12,334,112097
0,198,8,334,112155
0,186,9,334,112202
0,172,7,336,112245
0,160,6,336,112290
0,144,6,336,112327
0,134,7,336,112367
0,129,7,336,112406
0,118,7,336,112436
0,105,7,336,112467
0,100,8,336,112494
0,91,6,336,112507
0,83,5,336,112526
0,76,4,336,112542
0,69,8,336,112555
0,61,8,336,112571
0,59,9,336,112586
0,53,5,337,112599
0,46,3,337,112615
0,40,7,337,112630
0,38,6,337,112644
0,36,5,337,112654
0,35,5,337,112666
0,30,4,338,112673
0,25,5,338,112676
0,23,5,338,112687
0,18,5,338,112698
0,18,5,338,112704
0,16,4,338,112708
0,15,5,338,112708
0,14,3,339,112711
0,12,3,339,112714
0,11,1,339,112718
0,10,1,339,112720
0,9,2,339,112726
0,7,1,339,112728
0,7,1,339,112731
0,7,1,339,112732
0,7,0,339,112735
0,7,1,339,112738
0,7,1,339,112739
0,6,1,339,112739
0,6,1,339,112742
0,6,1,339,112742
0,5,1,339,112742
0,5,1,339,112742
0,4,0,339,112744
0,4,0,339,112744
0,4,0,339,112745
0,4,0,339,112745
0,4,0,339,112745
0,4,0,339,112745
0,4,0,339,112746
0,3,0,339,112748
0,2,0,339,112748
0,1,0,339,112749
0,0,0,339,112750
0,0,0,339,112750
0,0,0,339,112750
0,0,0,339,112750
0,0,0,339,112750
0,0,0,339,112751
0,0,0,339,112751
0,0,0,339,112752
0,0,0,339,112752
0,0,0,339,112753
0,0,0,339,112753
0,0,0,339,112753
0,0,0,339,112753
0,0,0,339,112753
0,0,0,339,112753
0,0,0,339,112753
0,0,0,339,112753
0,0,0,339,112753
0,0,0,339,112753
0,0,0,339,112753
0,0,0,339,112754
0,0,0,339,112754
0,0,0,339,112754
0,0,0,339,112754
0,0,0,339,112754
0,0,0,339,112754
0,0,0,339,112754
0,0,0,339,112754
0,0,0,339,112754
0,0,0,339,112754
0,0,0,339,112754
0,0,0,339,112754
0,0,0,339,112754
0,0,0,339,112754
0,0,0,339,112754
0,0,0,339,112754
0,0,0,339,112754
0,0,0,339,112754
0,0,0,339,112754
0,0,0,339,112754
0,0,0,339,112754
0,0,0,339,112754
0,0,0,339,112754
0,0,0,339,112754
