Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113077,16,0,0,0
113003,88,0,0,0
112863,222,0,0,0
112633,430,0,0,0
112252,775,0,0,1
111699,1257,0,0,5
110911,1937,0,0,18
109843,2856,0,0,46
108361,4075,0,0,75
106505,5549,0,0,127
104226,7346,0,0,206
101327,9649,0,0,322
97783,12389,0,0,481
93908,15148,3,0,692
89018,18648,6,0,961
83566,22488,5,0,1329
77519,26595,7,0,1834
70847,30938,5,0,2462
63401,35764,14,0,3173
55988,40107,15,2,4172
48420,44231,23,2,5304
40770,48030,36,3,6539
33737,50985,52,3,8010
26938,53376,70,4,9577
20855,54980,81,6,11503
15669,55450,101,10,13660
11352,55065,118,15,15940
8057,53574,142,21,18548
5489,51511,169,25,21312
3717,48832,190,31,24320
2379,45923,211,42,27337
1541,42691,218,46,30532
949,39497,232,52,34048
577,36511,238,58,37489
380,33639,248,67,41017
235,30970,260,76,44647
143,28423,305,81,48276
72,26084,283,100,51803
49,23839,276,118,55292
25,21748,286,129,58731
8,19956,285,148,62206
6,18249,282,159,65508
3,16721,276,173,68705
1,15269,247,185,71771
0,13931,249,197,74795
0,12723,254,210,77529
0,11666,258,218,80188
0,10634,233,227,82697
0,9764,215,236,85045
0,8924,200,246,87356
0,8152,185,260,89407
0,7474,189,265,91226
0,6840,170,278,93048
0,6205,154,291,94635
0,5670,138,301,96168
0,5173,118,304,97656
0,4762,114,309,98957
0,4384,111,316,100084
0,4054,101,321,101109
0,3712,93,324,102033
0,3390,99,328,102936
0,3111,97,328,103796
0,2852,99,332,104509
0,2600,81,338,105229
0,2378,86,341,105926
0,2158,79,343,106490
0,1959,67,345,107021
0,1815,63,348,107526
0,1658,59,350,107994
0,1506,60,351,108400
0,1362,61,352,108734
0,1262,59,355,109061
0,1149,53,360,109377
0,1059,56,362,109670
0,984,53,364,109924
0,906,41,365,110172
0,824,37,366,110353
0,753,35,367,110535
0,689,28,368,110711
0,634,23,370,110867
0,587,18,371,111057
0,529,16,371,111168
0,481,16,373,111295
0,442,19,374,111391
0,411,17,374,111489
0,372,16,374,111571
0,330,14,374,111668
0,303,15,374,111758
0,272,15,375,111855
0,246,17,375,111925
0,220,12,375,112001
0,196,13,375,112073
0,176,12,375,112133
0,155,7,375,112178
0,141,7,375,112237
0,132,6,375,112291
0,112,9,375,112326
0,103,10,375,112360
0,97,7,375,112384
0,88,9,375,112413
0,77,12,375,112434
0,67,17,375,112468
0,63,14,376,112488
0,59,8,376,112515
0,55,3,376,112531
0,52,5,376,112550
0,49,6,376,112563
0,44,6,376,112577
0,41,4,376,112588
0,36,5,376,112607
0,27,3,376,112616
0,25,3,376,112621
0,22,4,376,112628
0,21,3,376,112637
0,19,2,376,112648
0,19,1,376,112657
0,16,1,376,112662
0,15,1,376,112663
0,15,1,376,112671
0,13,2,376,112677
0,12,2,376,112680
0,12,1,376,112685
0,11,1,376,112687
0,11,1,376,112694
0,10,1,376,112694
0,9,0,376,112695
0,7,1,376,112697
0,5,1,376,112697
0,5,1,376,112701
0,5,1,376,112704
0,5,1,376,112705
0,4,1,376,112705
0,4,1,376,112705
0,3,1,376,112705
0,2,1,376,112705
0,2,0,376,112706
0,2,0,376,112706
0,2,0,376,112706
0,2,0,376,112706
0,2,0,376,112706
0,2,1,376,112707
0,2,0,376,112709
0,2,0,376,112709
0,1,1,376,112710
0,1,1,376,112710
0,1,1,376,112711
0,0,2,376,112713
0,0,1,376,112714
0,0,1,376,112715
0,0,1,376,112715
0,0,1,376,112715
0,0,1,376,112715
0,0,1,376,112715
0,0,1,376,112715
0,0,1,376,112715
0,0,1,376,112716
0,0,1,376,112716
0,0,1,376,112716
0,0,1,376,112716
0,0,1,376,112716
0,0,1,376,112716
0,0,1,376,112716
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
0,0,0,376,112717
