Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113068,25,0,0,0
112992,99,0,0,0
112898,182,0,0,0
112672,397,0,0,0
112265,774,0,0,0
111651,1326,0,0,7
110752,2106,0,0,17
109390,3282,0,0,45
107701,4700,0,0,96
105687,6308,0,0,143
103083,8396,0,0,242
99836,10875,0,0,350
96049,13776,0,0,530
91302,17330,0,0,770
86060,21138,3,0,1087
79844,25512,9,0,1509
73210,29960,16,0,2040
66328,34218,18,0,2763
59004,38599,26,0,3547
51206,43003,36,0,4513
43424,47008,39,0,5678
35612,50775,46,1,7098
28286,53788,69,2,8694
21687,55716,79,4,10578
16194,56342,93,8,12601
11658,56096,96,12,15004
8222,54687,118,13,17444
5656,52582,129,17,20188
3690,49947,150,22,23034
2417,47022,177,28,26095
1540,43898,197,34,29309
904,40777,202,41,32612
544,37678,244,46,35959
316,34655,257,57,39465
193,31774,246,69,43191
124,29038,277,74,46792
78,26602,283,80,50341
38,24437,300,99,54073
27,22353,289,114,57644
17,20393,287,129,61219
10,18661,268,139,64580
8,16961,276,147,67901
8,15483,264,160,71015
4,14122,263,173,73960
4,12883,253,181,76807
2,11753,231,188,79590
2,10742,224,196,82148
2,9876,213,207,84571
1,9005,208,220,86824
0,8236,182,230,89018
0,7535,187,237,90922
0,6867,172,245,92640
0,6293,161,257,94390
0,5737,138,264,95944
0,5254,125,268,97279
0,4831,121,272,98575
0,4414,112,274,99820
0,4017,101,275,100912
0,3661,101,281,101914
0,3346,90,283,102868
0,3085,93,287,103671
0,2818,77,291,104452
0,2592,74,295,105148
0,2380,70,299,105776
0,2179,64,302,106410
0,1983,57,303,106932
0,1828,66,305,107447
0,1674,60,306,107906
0,1533,62,310,108310
0,1394,48,313,108666
0,1272,39,313,109003
0,1158,42,313,109299
0,1062,37,315,109613
0,979,42,317,109893
0,897,38,317,110124
0,816,33,317,110372
0,736,33,317,110569
0,693,42,318,110792
0,640,36,320,110942
0,599,31,320,111089
0,542,28,321,111222
0,482,24,322,111367
0,432,20,322,111488
0,391,19,322,111589
0,359,9,323,111684
0,333,7,324,111777
0,301,11,324,111844
0,267,11,324,111915
0,236,15,324,112000
0,219,17,324,112072
0,202,15,324,112142
0,182,15,324,112197
0,169,16,324,112253
0,147,13,324,112291
0,133,14,324,112325
0,120,11,325,112378
0,108,11,325,112414
0,95,9,325,112451
0,88,10,325,112480
0,80,10,325,112501
0,77,12,325,112519
0,66,11,325,112542
0,64,10,325,112564
0,58,9,325,112589
0,53,7,325,112604
0,48,9,325,112618
0,44,7,325,112631
0,38,5,325,112644
0,35,6,325,112653
0,32,7,325,112666
0,28,5,325,112682
0,23,4,325,112690
0,22,4,325,112696
0,21,4,325,112703
0,19,1,326,112710
0,18,0,326,112713
0,15,0,326,112719
0,14,1,326,112727
0,11,0,326,112728
0,11,1,326,112729
0,11,1,326,112734
0,10,0,326,112736
0,9,0,326,112737
0,9,0,326,112737
0,7,0,326,112739
0,6,0,326,112744
0,6,0,326,112747
0,5,0,326,112749
0,5,0,326,112749
0,5,1,326,112753
0,5,1,326,112753
0,4,1,326,112753
0,3,2,326,112756
0,3,0,326,112759
0,3,0,326,112760
0,2,0,326,112761
0,2,0,326,112761
0,2,0,326,112761
0,2,1,326,112762
0,2,1,326,112762
0,2,0,326,112763
0,2,0,326,112763
0,1,0,326,112763
0,1,0,326,112763
0,1,0,326,112764
0,1,0,326,112764
0,1,0,326,112765
0,1,0,326,112765
0,1,0,326,112765
0,1,0,326,112765
0,1,0,326,112765
0,1,0,326,112765
0,1,0,326,112765
0,1,0,326,112765
0,1,0,326,112766
0,1,0,326,112766
0,1,0,326,112766
0,1,0,326,112766
0,1,0,326,112766
0,1,0,326,112766
0,1,0,326,112766
0,1,0,326,112766
0,0,0,326,112766
0,0,0,326,112766
0,0,0,326,112766
0,0,0,326,112766
0,0,0,326,112767
0,0,0,326,112767
0,0,0,326,112767
0,0,0,326,112767
0,0,0,326,112767
0,0,0,326,112767
0,0,0,326,112767
0,0,0,326,112767
0,0,0,326,112767
0,0,0,326,112767
0,0,0,326,112767
0,0,0,326,112767
0,0,0,326,112767
0,0,0,326,112767
0,0,0,326,112767
0,0,0,326,112767
0,0,0,326,112767
0,0,0,326,112767
0,0,0,326,112767
0,0,0,326,112767
0,0,0,326,112767
0,0,0,326,112767
0,0,0,326,112767
0,0,0,326,112767
