Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113068,25,0,0,0
112979,109,0,0,0
112822,255,0,0,0
112643,419,0,0,2
112264,753,0,0,4
111750,1192,0,0,12
110908,1924,0,0,25
109876,2794,0,0,43
108588,3820,0,0,77
107106,4980,0,0,132
105235,6409,1,0,223
102755,8290,1,0,319
99555,10804,0,0,482
95642,13781,0,0,654
90996,17253,0,0,926
85855,20936,4,0,1247
80208,24734,7,0,1693
73693,29118,13,0,2203
66768,33608,17,0,2882
59311,38077,28,0,3716
51283,42777,37,0,4779
43184,47230,37,4,5958
35447,50895,65,4,7300
28384,53631,71,5,8952
21922,55482,71,9,10771
16475,56092,96,9,12822
11774,56039,110,11,15083
8212,54711,134,13,17585
5636,52629,145,22,20273
3782,49839,168,25,23110
2441,46794,172,31,26130
1565,43724,182,35,29470
966,40406,208,41,32777
598,37339,225,49,36445
395,34372,259,64,39971
250,31416,284,72,43527
151,28900,283,79,47085
106,26427,307,88,50722
50,24150,315,97,54232
33,22062,320,110,57825
22,20172,314,130,61316
13,18414,309,141,64742
5,16818,308,154,67946
1,15355,306,169,71073
1,13979,289,183,74024
1,12720,275,194,76911
0,11637,249,210,79697
0,10614,225,227,82241
0,9664,214,236,84621
0,8832,196,242,86875
0,8090,188,250,89000
0,7388,174,256,90969
0,6783,157,264,92793
0,6206,141,272,94458
0,5628,129,280,95991
0,5142,132,289,97395
0,4717,128,297,98705
0,4334,118,302,99968
0,3928,113,306,101022
0,3574,109,312,102015
0,3260,104,314,102943
0,2983,103,316,103816
0,2695,89,322,104622
0,2489,80,325,105312
0,2283,73,326,105920
0,2084,58,328,106550
0,1883,58,331,107101
0,1721,50,333,107535
0,1573,50,334,107973
0,1442,49,337,108431
0,1320,48,337,108813
0,1203,49,339,109132
0,1109,47,340,109416
0,1013,41,341,109740
0,909,40,342,110019
0,830,43,344,110230
0,759,36,346,110440
0,691,35,346,110640
0,638,29,346,110819
0,579,30,346,110997
0,535,27,348,111138
0,500,25,349,111270
0,466,22,353,111388
0,423,16,354,111499
0,376,18,354,111628
0,344,18,354,111731
0,321,18,354,111821
0,293,13,354,111892
0,265,13,354,111957
0,243,14,354,112012
0,220,10,354,112077
0,205,11,354,112135
0,187,11,354,112185
0,165,11,354,112232
0,150,8,355,112278
0,135,10,355,112318
0,128,11,355,112350
0,117,12,355,112385
0,109,12,355,112404
0,98,9,355,112436
0,84,9,355,112457
0,78,6,355,112479
0,70,6,355,112504
0,66,6,355,112526
0,59,6,355,112545
0,54,5,355,112561
0,49,3,355,112577
0,40,3,355,112588
0,36,4,355,112600
0,34,8,355,112607
0,32,8,355,112618
0,32,7,355,112632
0,29,6,355,112650
0,26,5,355,112659
0,25,5,355,112668
0,23,3,355,112676
0,23,3,355,112680
0,20,3,355,112683
0,20,2,355,112688
0,16,3,355,112694
0,16,3,355,112696
0,13,2,355,112702
0,12,1,355,112703
0,11,1,355,112705
0,10,1,355,112705
0,10,1,355,112706
0,8,1,355,112706
0,8,1,355,112709
0,7,1,355,112712
0,6,1,355,112714
0,6,1,355,112716
0,5,1,355,112719
0,5,1,355,112720
0,5,2,355,112721
0,5,0,355,112727
0,5,0,355,112728
0,5,0,355,112729
0,3,0,355,112729
0,3,0,355,112729
0,3,0,355,112729
0,3,0,355,112729
0,3,0,355,112730
0,3,0,355,112730
0,3,0,355,112730
0,3,0,355,112730
0,3,0,355,112731
0,3,0,355,112731
0,3,0,355,112734
0,3,0,355,112734
0,3,0,355,112734
0,3,0,355,112734
0,3,1,355,112734
0,3,0,355,112735
0,3,0,355,112735
0,3,0,355,112735
0,3,0,355,112735
0,3,0,355,112735
0,2,0,355,112735
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,2,0,355,112736
0,1,0,355,112736
0,1,0,355,112736
