Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113074,19,0,0,0
113058,34,0,0,0
113029,62,0,0,0
112959,124,0,0,0
112824,247,0,0,1
112541,510,0,0,1
112082,919,0,0,2
111251,1680,0,0,8
110295,2502,0,0,22
108801,3771,0,0,43
106844,5388,1,0,86
104260,7520,3,0,183
101358,9781,0,0,277
98004,12334,0,0,435
94119,15131,1,0,654
89223,18730,1,0,944
84080,22198,1,0,1302
77984,26417,1,0,1753
71142,30927,7,0,2352
64198,35243,9,0,3095
56735,39672,15,0,3914
49030,43913,23,0,4967
41232,48019,39,0,6207
33582,51680,54,2,7614
26479,54420,62,3,9309
20006,56157,88,4,11133
14683,56516,91,8,13316
10632,55629,114,11,15722
7435,53971,141,15,18182
5017,51748,159,16,20936
3318,48935,179,18,23983
2160,45917,200,22,27087
1386,42808,223,30,30402
883,39697,247,41,33805
546,36674,278,50,37218
357,33726,290,57,40829
211,30956,276,71,44362
131,28441,300,82,48164
74,26098,306,93,51748
50,23833,317,104,55229
21,21786,327,114,58855
10,19981,315,127,62297
3,18254,316,138,65557
2,16718,305,152,68839
2,15351,286,162,71847
1,14033,269,182,74759
0,12841,268,193,77493
0,11700,254,211,80233
0,10672,253,223,82746
0,9792,233,238,84985
0,8908,207,249,87188
0,8133,190,254,89225
0,7420,169,262,91036
0,6744,166,271,92746
0,6170,154,276,94431
0,5654,152,279,95951
0,5188,142,287,97375
0,4725,129,292,98621
0,4317,120,299,99858
0,3947,107,302,100984
0,3580,94,308,102001
0,3259,88,313,102979
0,2973,81,319,103868
0,2733,77,321,104624
0,2495,80,324,105347
0,2293,76,329,105999
0,2102,61,332,106543
0,1944,60,335,107042
0,1780,61,336,107553
0,1631,57,340,107979
0,1507,58,341,108426
0,1372,47,342,108806
0,1242,50,343,109113
0,1125,48,344,109404
0,1038,44,345,109684
0,933,39,347,109957
0,836,40,347,110158
0,772,38,349,110368
0,701,32,350,110589
0,644,32,351,110770
0,592,25,351,110950
0,536,31,352,111099
0,493,25,352,111245
0,458,26,353,111363
0,418,24,353,111483
0,387,26,354,111585
0,353,22,358,111682
0,317,21,359,111789
0,284,20,359,111861
0,243,23,359,111945
0,225,24,360,112028
0,206,26,360,112079
0,193,25,360,112146
0,182,17,360,112204
0,166,13,360,112249
0,164,13,360,112294
0,154,9,360,112343
0,139,9,360,112370
0,132,7,360,112407
0,114,6,361,112439
0,107,6,361,112466
0,94,10,361,112481
0,88,7,361,112499
0,78,5,362,112511
0,76,6,362,112525
0,67,5,362,112551
0,63,4,362,112568
0,56,4,362,112580
0,53,1,363,112593
0,50,2,363,112602
0,41,3,363,112615
0,37,4,363,112618
0,36,3,363,112632
0,36,3,363,112644
0,32,4,363,112649
0,28,4,363,112658
0,26,4,363,112661
0,23,4,363,112669
0,21,4,363,112671
0,18,5,363,112676
0,17,5,363,112677
0,16,3,363,112683
0,14,4,363,112684
0,12,3,363,112688
0,12,3,363,112690
0,11,4,363,112698
0,11,4,363,112700
0,11,3,363,112702
0,11,1,363,112704
0,10,0,363,112705
0,10,0,363,112706
0,8,0,363,112707
0,8,0,363,112710
0,7,1,363,112710
0,7,2,363,112710
0,5,2,363,112715
0,5,0,363,112720
0,5,0,363,112720
0,5,0,363,112720
0,4,0,363,112721
0,3,0,363,112721
0,3,0,363,112721
0,3,0,363,112722
0,3,0,363,112722
0,3,0,363,112722
0,3,0,363,112722
0,3,0,363,112722
0,3,0,363,112722
0,3,0,363,112722
0,3,0,363,112723
0,3,0,363,112723
0,3,0,363,112723
0,3,0,363,112723
0,3,0,363,112724
0,2,1,363,112725
0,2,1,363,112725
0,2,1,363,112725
0,2,0,363,112726
0,1,0,363,112726
0,1,0,363,112726
0,1,0,363,112726
0,1,0,363,112727
0,1,0,363,112728
0,1,0,363,112728
0,1,0,363,112728
0,1,0,363,112728
0,0,0,363,112728
0,0,0,363,112728
0,0,0,363,112728
0,0,0,363,112728
0,0,0,363,112728
0,0,0,363,112728
0,0,0,363,112728
0,0,0,363,112729
0,0,0,363,112729
0,0,0,363,112729
0,0,0,363,112729
0,0,0,363,112729
0,0,0,363,112729
0,0,0,363,112729
0,0,0,363,112729
0,0,0,363,112729
0,0,0,363,112729
0,0,0,363,112729
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
0,0,0,363,112730
