Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113066,27,0,0,0
112998,91,0,0,0
112940,139,0,0,0
112836,228,0,0,1
112695,358,0,0,1
112316,701,0,0,5
111772,1186,0,0,13
110995,1872,0,0,23
109774,2932,0,0,37
107987,4449,0,0,66
105611,6436,0,0,123
102572,8943,0,0,212
99111,11664,0,0,348
94948,14796,0,0,541
89997,18493,0,0,784
84884,21990,1,0,1120
79109,25865,2,0,1572
72587,30133,3,0,2116
65550,34489,11,1,2822
57942,39209,18,2,3685
50255,43589,23,2,4700
42518,47497,41,3,5909
34609,51311,41,4,7288
27584,53845,52,4,8887
21260,55574,72,4,10724
15853,56088,96,5,12815
11505,55632,112,5,15281
8106,54129,124,9,17745
5485,52009,132,14,20594
3712,49311,154,20,23567
2427,46259,180,24,26543
1520,43218,211,32,29832
977,40033,229,37,33213
637,36899,224,43,36748
392,33927,247,50,40228
238,31167,252,58,43799
155,28534,268,65,47443
95,26057,282,80,51111
50,23801,283,94,54802
39,21734,292,106,58329
21,19834,297,123,61868
16,18094,289,134,65311
7,16610,287,145,68536
5,15219,286,159,71746
2,13907,268,169,74798
2,12713,241,188,77708
2,11612,234,191,80378
1,10592,232,206,82908
1,9624,205,218,85229
0,8818,183,230,87476
0,8047,188,242,89555
0,7350,167,252,91432
0,6715,136,258,93331
0,6127,130,268,94888
0,5599,118,281,96289
0,5119,110,286,97690
0,4682,105,289,98962
0,4261,86,290,100129
0,3872,90,296,101226
0,3521,93,297,102158
0,3250,87,302,103077
0,3004,93,306,103853
0,2742,90,310,104573
0,2513,86,311,105261
0,2296,81,313,105891
0,2085,81,316,106467
0,1890,78,320,107045
0,1733,68,322,107551
0,1584,62,326,107991
0,1445,62,326,108405
0,1326,59,329,108767
0,1215,48,333,109101
0,1125,42,334,109432
0,1026,43,335,109733
0,954,38,336,109995
0,865,44,338,110204
0,788,39,339,110433
0,725,39,341,110680
0,676,28,342,110875
0,622,24,342,111012
0,558,20,345,111165
0,507,17,346,111290
0,466,20,346,111407
0,421,14,348,111516
0,377,16,349,111599
0,353,22,350,111692
0,325,17,350,111783
0,290,16,350,111850
0,275,20,351,111925
0,249,17,351,111997
0,226,17,351,112064
0,209,16,351,112112
0,196,15,351,112151
0,174,17,351,112202
0,157,15,352,112252
0,145,15,352,112298
0,132,13,352,112333
0,117,12,352,112376
0,108,10,353,112406
0,97,9,354,112430
0,88,8,354,112462
0,76,3,354,112485
0,71,4,354,112509
0,65,6,354,112532
0,61,6,354,112556
0,55,2,354,112577
0,49,1,354,112585
0,45,1,354,112591
0,40,1,354,112607
0,35,2,354,112620
0,33,3,354,112627
0,29,4,354,112635
0,25,3,354,112643
0,24,1,355,112656
0,23,1,355,112669
0,21,2,355,112673
0,17,2,355,112676
0,17,2,355,112686
0,14,2,355,112690
0,14,2,355,112692
0,13,3,355,112696
0,12,2,355,112700
0,12,1,355,112705
0,12,0,355,112709
0,10,0,355,112711
0,10,0,355,112712
0,9,0,355,112714
0,9,1,355,112714
0,8,1,355,112719
0,8,1,355,112720
0,8,1,355,112720
0,8,1,355,112720
0,8,0,355,112724
0,7,0,355,112724
0,7,0,355,112725
0,5,2,355,112725
0,4,2,355,112725
0,3,1,355,112728
0,3,1,355,112728
0,3,1,355,112729
0,3,1,355,112729
0,2,1,355,112729
0,2,1,355,112730
0,2,1,355,112732
0,2,1,355,112733
0,2,1,355,112733
0,1,1,355,112734
0,1,1,355,112734
0,1,1,355,112734
0,1,1,355,112734
0,1,1,355,112734
0,1,1,355,112735
0,1,1,355,112735
0,1,1,355,112735
0,1,1,355,112735
0,1,0,355,112737
0,1,0,355,112737
0,1,0,355,112737
0,1,0,355,112737
0,1,0,355,112737
0,1,0,355,112737
0,1,0,355,112737
0,1,0,355,112737
0,1,0,355,112737
0,1,0,355,112737
0,1,0,355,112737
0,1,0,355,112737
0,1,0,355,112737
0,1,0,355,112737
0,1,0,355,112737
0,1,0,355,112737
0,1,0,355,112737
0,1,0,355,112737
0,1,0,355,112737
0,1,0,355,112737
0,1,0,355,112737
0,1,0,355,112737
0,1,0,355,112737
0,1,0,355,112737
0,1,0,355,112737
0,0,0,355,112737
0,0,0,355,112737
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
0,0,0,355,112738
