Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113092,1,0,0,0
113051,42,0,0,0
112905,186,0,0,0
112697,378,0,0,0
112337,700,0,0,1
111895,1077,0,0,5
111200,1681,0,0,19
110288,2464,0,0,38
108897,3642,0,0,78
107203,5049,0,0,126
105126,6672,0,0,187
102633,8592,0,0,277
99444,11055,0,0,423
95827,13723,1,0,600
91658,16733,2,0,829
86643,20300,4,0,1168
80706,24473,5,0,1600
73916,29103,7,0,2170
66831,33739,18,0,2854
59390,38229,22,0,3636
51341,42969,32,0,4594
43274,47232,49,0,5834
35458,50961,51,1,7169
27929,54120,73,2,8740
21244,56067,80,5,10657
15784,56675,95,8,12751
11412,56187,126,10,14997
7923,54957,137,16,17539
5218,52818,133,22,20287
3441,50157,160,24,23312
2212,47121,184,32,26371
1331,43903,209,35,29560
835,40651,218,40,32818
512,37485,228,52,36252
308,34548,231,58,39754
163,31736,237,72,43269
96,29005,235,79,46903
55,26515,254,86,50577
31,24331,271,107,54293
20,22218,268,116,57871
9,20340,276,131,61361
3,18553,273,140,64625
0,16947,277,152,67893
0,15522,258,167,71115
0,14199,253,183,74195
0,12992,249,191,77014
0,11801,248,197,79734
0,10784,241,205,82338
0,9868,245,211,84714
0,9038,224,222,86951
0,8294,211,230,89031
0,7593,195,242,90973
0,6990,190,253,92726
0,6364,172,260,94346
0,5831,170,269,95890
0,5350,158,273,97358
0,4885,143,279,98717
0,4440,137,283,99956
0,4054,130,289,100996
0,3717,100,291,101948
0,3409,102,295,102799
0,3122,100,300,103618
0,2856,102,304,104357
0,2617,100,309,105085
0,2385,81,315,105799
0,2188,67,319,106389
0,1997,59,320,106911
0,1818,60,322,107394
0,1680,54,323,107852
0,1516,60,327,108255
0,1381,46,327,108673
0,1258,49,327,109024
0,1146,56,329,109330
0,1045,50,330,109622
0,958,51,331,109896
0,871,42,331,110102
0,806,39,333,110361
0,736,39,334,110552
0,670,35,336,110719
0,605,34,336,110900
0,558,35,336,111042
0,512,39,336,111194
0,472,38,339,111340
0,445,36,340,111453
0,400,35,341,111573
0,360,23,342,111697
0,334,21,343,111799
0,304,21,343,111883
0,284,20,343,111944
0,259,16,343,112010
0,228,18,343,112070
0,205,18,343,112133
0,192,14,343,112180
0,174,9,343,112223
0,165,7,344,112260
0,153,6,344,112311
0,141,4,344,112342
0,134,3,344,112369
0,129,4,345,112407
0,121,5,346,112429
0,110,4,346,112455
0,99,4,346,112481
0,90,5,346,112500
0,81,6,346,112519
0,75,8,346,112536
0,69,10,347,112555
0,63,8,347,112574
0,59,3,347,112593
0,53,4,347,112601
0,46,3,347,112613
0,42,3,347,112624
0,38,4,347,112637
0,35,6,347,112645
0,34,6,347,112650
0,30,8,347,112656
0,27,8,347,112661
0,24,4,348,112669
0,23,3,348,112676
0,21,3,348,112681
0,19,1,348,112692
0,19,1,348,112700
0,17,1,348,112701
0,16,1,349,112706
0,12,2,349,112707
0,12,4,349,112708
0,12,3,349,112713
0,9,1,349,112715
0,9,1,349,112717
0,8,1,349,112718
0,8,1,349,112720
0,7,0,349,112723
0,7,0,349,112723
0,5,0,349,112723
0,4,0,349,112725
0,2,0,349,112725
0,2,0,349,112728
0,2,0,349,112731
0,1,0,349,112731
0,1,0,349,112736
0,1,0,349,112737
0,1,0,349,112738
0,1,0,349,112741
0,1,0,349,112741
0,1,0,349,112741
0,1,0,349,112741
0,1,1,349,112741
0,1,0,350,112741
0,1,0,350,112741
0,1,0,350,112741
0,1,0,350,112742
0,1,0,350,112742
0,1,0,350,112742
0,1,0,350,112742
0,1,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
0,0,0,350,112742
