Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113075,18,0,0,0
113051,41,0,0,0
112949,139,0,0,0
112787,292,0,0,1
112466,586,0,0,1
111917,1067,0,0,2
111324,1558,0,0,13
110469,2281,0,0,29
109267,3273,0,0,57
107627,4652,0,0,100
105472,6369,1,0,156
102915,8398,0,0,259
99784,10762,1,0,385
96113,13578,0,0,549
91772,16765,1,0,811
86456,20659,7,0,1132
80538,24820,11,1,1572
73647,29488,12,1,2090
66300,34291,14,1,2768
58478,39116,19,1,3567
50401,43787,26,1,4511
42398,48100,41,2,5661
34944,51413,44,3,7010
27804,54138,57,3,8666
21443,55686,61,6,10482
15981,56219,81,8,12635
11514,55816,109,11,14957
7947,54541,122,12,17480
5336,52494,131,17,20236
3509,49776,144,20,23160
2269,46866,170,30,26422
1454,43668,209,35,29698
889,40553,216,44,32983
535,37402,254,47,36535
334,34339,258,57,40172
200,31516,255,66,43822
125,28858,270,77,47477
57,26419,278,88,50980
39,24147,276,106,54654
23,22111,277,113,58099
15,20273,262,125,61628
5,18524,266,139,64954
5,16970,268,148,68122
5,15507,271,159,71331
5,14164,260,173,74336
2,12910,257,182,77125
1,11767,242,189,79761
1,10787,239,195,82216
1,9838,253,205,84647
0,8983,239,218,86845
0,8203,236,227,88957
0,7464,234,236,90805
0,6832,215,248,92638
0,6237,192,256,94341
0,5738,159,260,95910
0,5206,155,266,97305
0,4768,146,274,98692
0,4331,133,279,99832
0,3953,120,282,100903
0,3570,120,287,101877
0,3269,105,290,102799
0,2963,91,294,103693
0,2715,87,298,104478
0,2452,77,301,105169
0,2243,80,301,105836
0,2039,66,308,106425
0,1859,66,313,107005
0,1699,68,314,107505
0,1536,55,317,107971
0,1403,55,319,108398
0,1285,50,321,108763
0,1175,41,324,109173
0,1085,38,327,109527
0,1009,30,330,109837
0,928,32,333,110089
0,846,29,334,110359
0,759,30,335,110535
0,692,27,336,110726
0,639,23,337,110898
0,579,23,337,111040
0,516,18,340,111187
0,478,14,340,111321
0,428,16,340,111442
0,387,15,340,111546
0,360,19,341,111652
0,334,15,341,111734
0,293,10,341,111823
0,274,8,342,111908
0,250,13,343,111983
0,229,16,343,112058
0,206,14,343,112125
0,181,9,344,112189
0,167,10,345,112244
0,151,3,347,112296
0,141,5,347,112331
0,127,4,347,112363
0,115,4,347,112396
0,112,5,348,112419
0,106,7,348,112449
0,98,9,348,112467
0,90,9,348,112496
0,74,9,348,112511
0,72,10,348,112525
0,65,8,348,112554
0,57,5,348,112586
0,48,4,348,112592
0,44,5,348,112601
0,41,3,348,112620
0,38,0,348,112633
0,34,0,348,112643
0,31,1,348,112654
0,25,1,348,112656
0,24,4,348,112667
0,22,3,348,112679
0,21,3,348,112682
0,19,3,348,112687
0,19,3,348,112690
0,17,3,348,112690
0,17,2,348,112700
0,13,3,348,112705
0,13,2,348,112709
0,12,2,348,112711
0,7,2,348,112715
0,7,2,348,112719
0,6,0,348,112723
0,4,0,348,112724
0,4,0,348,112726
0,2,1,348,112727
0,2,1,348,112728
0,2,1,348,112729
0,2,1,348,112732
0,2,0,348,112737
0,2,0,348,112737
0,2,0,348,112737
0,2,0,348,112737
0,2,0,348,112739
0,2,0,348,112739
0,1,0,348,112739
0,1,0,348,112739
0,0,0,348,112740
0,0,0,348,112740
0,0,0,348,112740
0,0,1,348,112741
0,0,1,348,112741
0,0,1,348,112742
0,0,1,348,112742
0,0,0,348,112743
0,0,0,348,112743
0,0,0,348,112743
0,0,0,348,112743
0,0,0,348,112743
0,0,0,348,112743
0,0,0,348,112743
0,0,0,348,112743
0,0,0,348,112743
0,0,0,348,112743
0,0,0,348,112743
0,0,0,348,112743
0,0,0,348,112744
0,0,0,348,112744
0,0,0,348,112744
0,0,0,348,112744
0,0,0,348,112744
0,0,0,348,112744
0,0,0,348,112744
0,0,0,348,112744
0,0,0,348,112744
0,0,0,348,112744
0,0,0,348,112744
0,0,0,348,112744
0,0,0,348,112744
0,0,0,348,112744
0,0,0,348,112744
0,0,0,348,112744
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
0,0,0,348,112745
