Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113074,19,0,0,0
113040,52,0,0,0
112982,105,0,0,0
112888,185,0,0,1
112717,334,0,0,5
112488,528,0,0,6
112052,926,0,0,14
111479,1438,0,0,23
110681,2110,0,0,35
109510,3070,0,0,57
108031,4280,1,0,97
106080,5875,2,0,165
103595,7840,3,0,255
100473,10305,4,0,367
96622,13282,6,0,553
92323,16480,7,0,787
87299,20103,11,0,1080
81599,24144,7,0,1482
75326,28400,13,0,1963
68599,32576,18,0,2512
61044,37354,26,0,3335
52795,42423,35,1,4291
45168,46400,46,1,5469
37111,50453,62,1,6745
29442,53759,69,4,8307
22717,55897,88,6,10093
17027,56774,93,8,12078
12186,56801,102,10,14315
8486,55611,109,15,16811
5768,53562,128,18,19578
3819,50875,164,23,22422
2438,47872,178,29,25450
1572,44536,217,36,28585
986,41271,238,44,31911
589,38164,235,48,35426
335,35179,255,54,38908
231,32272,261,63,42473
129,29551,274,71,46169
69,27081,276,82,49841
42,24746,270,97,53471
32,22623,285,106,57069
16,20707,287,122,60438
12,18927,282,135,63867
5,17341,272,150,67125
2,15865,264,159,70318
2,14463,253,168,73410
2,13169,254,178,76356
2,12065,246,185,79063
2,11033,233,200,81737
0,10102,250,213,84108
0,9243,240,226,86356
0,8508,222,236,88521
0,7781,191,243,90528
0,7137,191,251,92328
0,6520,186,258,94056
0,5974,158,267,95724
0,5441,137,274,97105
0,4982,142,276,98387
0,4573,113,279,99577
0,4184,108,287,100659
0,3846,103,293,101685
0,3502,91,296,102651
0,3186,72,302,103520
0,2933,61,307,104281
0,2653,58,309,104991
0,2430,55,314,105591
0,2237,55,318,106190
0,2043,49,322,106761
0,1896,47,322,107292
0,1719,49,323,107746
0,1561,53,326,108120
0,1433,53,327,108526
0,1310,49,332,108861
0,1187,48,333,109202
0,1068,45,333,109497
0,989,43,334,109792
0,923,34,335,110085
0,834,36,336,110306
0,753,33,337,110516
0,686,21,337,110734
0,621,23,338,110924
0,565,22,341,111079
0,522,13,342,111216
0,458,15,342,111325
0,421,16,342,111436
0,391,15,342,111546
0,371,14,342,111646
0,344,9,342,111722
0,318,7,342,111829
0,282,9,342,111918
0,265,9,342,111986
0,251,7,342,112062
0,230,14,343,112116
0,208,14,343,112166
0,191,16,344,112200
0,179,15,345,112264
0,166,12,346,112303
0,157,12,346,112344
0,145,11,346,112374
0,127,13,346,112404
0,115,14,346,112430
0,106,14,346,112450
0,98,15,346,112470
0,90,16,346,112493
0,80,17,346,112523
0,71,14,346,112545
0,58,16,346,112566
0,54,14,346,112575
0,51,8,346,112591
0,49,7,346,112602
0,44,4,346,112615
0,39,5,346,112625
0,38,4,346,112635
0,34,1,346,112646
0,33,0,346,112654
0,26,1,346,112668
0,25,1,346,112671
0,23,1,346,112674
0,21,1,346,112679
0,20,1,346,112686
0,17,2,346,112690
0,16,2,346,112692
0,13,2,346,112694
0,11,3,346,112695
0,10,3,346,112701
0,10,3,346,112702
0,10,2,346,112707
0,9,3,346,112711
0,7,2,346,112718
0,5,0,346,112721
0,4,1,346,112721
0,4,0,346,112723
0,3,1,346,112725
0,3,1,346,112728
0,2,1,346,112729
0,2,1,346,112731
0,2,1,346,112734
0,2,0,346,112735
0,1,1,346,112738
0,1,1,346,112740
0,1,0,346,112742
0,1,0,346,112742
0,1,0,346,112742
0,1,0,346,112742
0,0,0,346,112743
0,0,0,346,112743
0,0,0,346,112743
0,0,0,346,112743
0,0,0,346,112743
0,0,0,346,112744
0,0,0,346,112744
0,0,0,346,112745
0,0,0,346,112746
0,0,0,346,112746
0,0,0,346,112746
0,0,0,346,112746
0,0,0,346,112746
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
0,0,0,346,112747
