Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113087,6,0,0,0
113071,21,0,0,0
113047,44,0,0,0
112970,117,0,0,0
112854,221,0,0,1
112574,484,0,0,2
112175,849,0,0,6
111595,1342,0,0,12
110642,2179,0,0,31
109516,3112,0,0,57
108005,4330,0,0,99
106355,5635,0,0,149
104199,7344,0,0,227
101043,9830,0,0,345
97287,12767,1,0,508
92726,16253,4,0,752
87464,20115,4,0,986
81676,24157,5,0,1406
75142,28596,8,0,1929
68026,33245,15,0,2579
60502,37893,20,0,3347
52640,42360,24,0,4336
44780,46530,33,0,5477
36912,50307,44,0,6804
29613,53164,51,1,8337
23016,55196,62,2,10174
17269,56170,77,4,12211
12460,56176,94,10,14421
8826,54904,122,13,16877
6064,52786,125,15,19598
4054,50111,149,22,22505
2578,47255,164,27,25557
1631,44151,189,36,28699
999,40956,222,46,32140
657,37719,223,55,35681
431,34658,246,64,39300
287,31856,268,73,42814
177,29255,286,87,46490
104,26757,291,102,50066
64,24432,299,118,53716
31,22388,291,130,57318
22,20466,289,137,60828
8,18715,290,152,64195
5,17157,269,175,67650
4,15711,276,186,70739
3,14387,276,193,73819
3,13153,261,204,76645
0,12000,269,215,79316
0,10902,261,224,81895
0,9950,240,240,84359
0,9054,218,250,86575
0,8274,182,259,88654
0,7565,187,270,90590
0,6895,174,282,92356
0,6279,162,296,94076
0,5750,154,300,95710
0,5242,149,307,97120
0,4821,131,313,98493
0,4403,115,315,99642
0,4047,117,317,100784
0,3653,96,320,101829
0,3342,90,323,102720
0,3036,84,326,103622
0,2730,76,331,104380
0,2513,77,332,105097
0,2285,79,334,105771
0,2131,76,340,106365
0,1958,85,343,106899
0,1795,74,346,107381
0,1626,70,348,107810
0,1510,69,351,108225
0,1417,63,352,108607
0,1288,55,354,108958
0,1175,48,356,109262
0,1072,43,358,109517
0,982,42,359,109767
0,897,30,360,110058
0,823,32,363,110314
0,760,31,363,110517
0,691,33,363,110675
0,630,31,363,110826
0,579,29,363,110976
0,525,28,364,111146
0,475,20,364,111288
0,435,22,364,111426
0,402,18,366,111542
0,376,19,367,111635
0,340,14,367,111725
0,306,13,369,111791
0,285,15,369,111864
0,254,18,369,111928
0,232,18,369,111985
0,213,19,369,112035
0,201,20,369,112085
0,181,20,370,112138
0,170,15,370,112187
0,151,16,371,112230
0,136,15,371,112276
0,124,10,371,112317
0,112,7,371,112361
0,99,6,372,112405
0,93,6,372,112431
0,90,7,372,112453
0,83,8,372,112470
0,76,8,372,112481
0,73,8,372,112510
0,67,5,372,112535
0,57,5,372,112544
0,53,6,372,112563
0,42,4,372,112580
0,38,5,372,112585
0,34,5,372,112597
0,31,6,372,112607
0,28,3,372,112620
0,28,5,372,112631
0,27,7,372,112637
0,26,4,372,112647
0,25,4,372,112654
0,25,4,372,112659
0,21,2,372,112665
0,19,0,372,112668
0,18,1,372,112670
0,17,1,372,112676
0,14,3,372,112680
0,13,2,372,112684
0,12,3,372,112685
0,12,3,372,112689
0,10,1,372,112694
0,9,1,372,112695
0,9,0,372,112698
0,8,0,372,112700
0,7,0,372,112700
0,7,0,372,112703
0,7,0,372,112703
0,6,0,372,112703
0,6,0,372,112703
0,5,0,372,112705
0,3,0,372,112711
0,3,0,372,112713
0,2,0,372,112713
0,2,1,372,112715
0,2,1,372,112715
0,2,0,372,112717
0,2,0,372,112717
0,2,0,372,112717
0,2,0,372,112717
0,2,0,372,112717
0,2,0,372,112717
0,2,0,372,112717
0,2,0,372,112717
0,2,0,372,112718
0,2,0,372,112719
0,2,0,372,112719
0,2,0,372,112719
0,2,0,372,112719
0,2,0,372,112719
0,2,0,372,112719
0,2,0,372,112719
0,1,0,372,112719
0,1,0,372,112719
0,1,0,372,112719
0,1,0,372,112719
0,1,0,372,112719
0,0,0,372,112719
0,0,0,372,112719
0,0,0,372,112719
0,0,0,372,112719
0,0,0,372,112719
0,0,0,372,112719
0,0,0,372,112719
0,0,0,372,112719
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,0,372,112720
0,0,1,372,112720
0,0,1,372,112720
0,0,1,372,112720
0,0,1,372,112720
0,0,1,372,112720
0,0,1,372,112720
0,0,1,372,112720
0,0,1,372,112720
