Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113088,5,0,0,0
113084,7,0,0,0
113072,19,0,0,0
112990,99,0,0,1
112824,255,0,0,1
112567,491,0,0,4
112058,954,0,0,9
111345,1583,0,0,19
110449,2337,0,0,36
109080,3501,0,0,72
107389,4898,0,0,104
105173,6705,0,0,174
102551,8715,0,0,271
99381,11148,0,0,405
95647,13915,2,0,595
91270,17067,3,0,840
86341,20555,2,0,1155
80953,24161,7,0,1589
74447,28512,11,0,2116
66997,33420,18,0,2766
59425,38157,23,0,3556
51384,42921,29,2,4513
43413,47176,35,3,5685
35454,51042,48,4,7110
28090,54027,60,6,8710
21718,55787,78,6,10503
16080,56735,98,7,12584
11632,56298,120,11,14863
8133,54926,132,15,17339
5473,52751,150,18,20094
3618,50034,165,23,23082
2353,47087,195,29,26268
1482,43809,213,31,29506
881,40635,228,38,32679
551,37383,235,47,36288
334,34384,266,62,39854
189,31527,297,73,43472
118,28848,286,88,47009
85,26366,285,99,50662
45,24160,283,112,54254
27,22113,293,122,57826
16,20193,286,130,61203
11,18472,292,146,64541
4,16848,267,163,67815
2,15417,258,182,71070
0,14080,274,196,74071
0,12853,261,206,77003
0,11760,248,220,79674
0,10727,249,227,82190
0,9795,224,238,84506
0,8992,199,251,86688
0,8143,186,259,88829
0,7437,168,266,90835
0,6787,162,274,92732
0,6197,134,283,94461
0,5654,131,293,95977
0,5162,132,307,97411
0,4716,114,313,98731
0,4280,106,319,99935
0,3904,96,320,101018
0,3556,98,326,102026
0,3251,99,329,102904
0,2992,93,330,103762
0,2761,82,338,104537
0,2551,71,340,105256
0,2334,76,344,105937
0,2131,71,346,106510
0,1934,58,347,106998
0,1780,62,349,107480
0,1617,53,351,107889
0,1488,52,353,108308
0,1365,43,356,108688
0,1243,41,358,109041
0,1142,33,359,109326
0,1029,32,363,109605
0,946,35,364,109849
0,858,29,367,110089
0,779,29,368,110307
0,713,30,369,110537
0,653,30,369,110721
0,596,23,369,110877
0,547,20,372,111040
0,503,28,372,111168
0,453,30,372,111299
0,410,26,373,111422
0,371,23,373,111544
0,329,23,375,111643
0,304,20,376,111742
0,276,17,377,111811
0,251,7,379,111888
0,232,10,380,111966
0,219,7,381,112026
0,201,8,381,112078
0,192,6,381,112127
0,173,6,381,112176
0,155,10,382,112223
0,138,10,383,112262
0,131,9,383,112289
0,117,10,383,112317
0,112,10,384,112351
0,102,10,385,112381
0,99,9,386,112420
0,93,9,386,112439
0,84,9,386,112458
0,78,8,386,112476
0,71,8,386,112495
0,65,8,387,112518
0,60,6,387,112536
0,59,10,387,112555
0,53,6,387,112568
0,51,3,387,112587
0,48,4,387,112596
0,43,4,387,112602
0,39,4,387,112612
0,31,5,387,112619
0,29,6,387,112624
0,27,5,387,112629
0,27,4,387,112636
0,26,4,387,112643
0,24,4,387,112653
0,21,1,387,112660
0,19,1,387,112667
0,16,1,387,112669
0,12,1,387,112669
0,10,1,387,112669
0,9,1,387,112676
0,9,1,387,112676
0,7,1,387,112676
0,5,2,387,112678
0,5,2,387,112679
0,4,2,387,112680
0,4,2,387,112680
0,4,3,387,112680
0,4,1,387,112682
0,4,2,387,112687
0,3,0,387,112691
0,3,0,387,112693
0,2,1,387,112693
0,2,1,387,112693
0,2,1,387,112694
0,1,1,387,112695
0,1,1,387,112695
0,1,2,387,112696
0,1,2,387,112697
0,0,3,387,112698
0,0,2,387,112700
0,0,2,387,112700
0,0,0,387,112702
0,0,0,387,112702
0,0,0,387,112702
0,0,0,387,112702
0,0,0,387,112702
0,0,0,387,112703
0,0,0,387,112703
0,0,0,387,112703
0,0,0,387,112703
0,0,0,387,112703
0,0,0,387,112703
0,0,0,387,112703
0,0,0,387,112703
0,0,0,387,112704
0,0,0,387,112705
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
0,0,0,387,112706
