Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113087,6,0,0,0
113068,25,0,0,0
112995,98,0,0,0
112876,206,0,0,0
112701,354,0,0,0
112445,579,0,0,3
111967,1007,0,0,8
111343,1536,0,0,19
110368,2384,0,0,30
109029,3558,0,0,56
107267,5008,0,0,106
105387,6512,1,0,167
102637,8694,1,0,257
99351,11242,2,0,412
95660,13941,2,0,604
91239,17153,2,0,861
85757,21139,3,0,1199
79675,25452,7,0,1616
73061,29934,10,0,2157
65730,34675,11,1,2808
57911,39611,21,2,3561
50155,43878,31,2,4566
42609,47659,39,2,5705
35068,51181,54,2,7065
27738,54082,65,4,8676
21189,56010,73,4,10631
15784,56534,89,10,12715
11466,56023,107,11,15036
8084,54516,129,14,17549
5501,52455,162,15,20340
3603,49830,186,19,23186
2377,46703,195,20,26228
1509,43565,221,25,29553
912,40406,235,35,32958
515,37275,252,45,36439
308,34269,249,58,39901
201,31326,251,70,43579
108,28762,263,85,47228
55,26348,271,93,50911
20,24052,275,109,54513
8,21935,259,123,58030
5,20096,253,135,61484
1,18372,275,144,64925
0,16817,272,159,68142
0,15441,263,169,71234
0,14119,262,179,74262
0,12830,248,187,77128
0,11620,235,200,79857
0,10629,213,205,82359
0,9733,222,211,84810
0,8935,202,221,87044
0,8207,190,231,89149
0,7503,184,238,91037
0,6834,168,246,92898
0,6236,161,258,94491
0,5712,153,270,95975
0,5214,135,274,97406
0,4807,119,279,98720
0,4450,109,284,99948
0,4099,112,289,101118
0,3752,100,291,102057
0,3435,100,298,102939
0,3138,96,302,103662
0,2845,89,303,104399
0,2567,85,307,105123
0,2340,82,311,105759
0,2159,72,312,106350
0,1973,63,315,106918
0,1806,50,316,107428
0,1667,52,318,107875
0,1519,57,320,108317
0,1373,47,321,108710
0,1251,44,324,109076
0,1147,41,326,109391
0,1056,37,326,109706
0,972,36,329,109912
0,872,36,330,110125
0,805,30,332,110353
0,760,31,332,110562
0,681,30,333,110723
0,627,33,333,110870
0,574,31,334,111039
0,523,24,334,111179
0,476,22,335,111306
0,422,22,335,111426
0,396,17,336,111536
0,357,16,337,111652
0,321,25,337,111749
0,290,25,338,111823
0,266,25,338,111899
0,244,20,339,111978
0,228,19,339,112041
0,216,19,339,112098
0,196,18,339,112149
0,183,7,340,112218
0,168,7,340,112268
0,158,13,340,112317
0,143,14,340,112353
0,134,11,340,112397
0,121,12,340,112430
0,107,12,340,112449
0,102,12,340,112473
0,90,14,340,112497
0,79,10,340,112515
0,69,9,340,112546
0,61,7,340,112559
0,56,7,340,112571
0,51,6,340,112587
0,49,6,340,112598
0,46,6,340,112608
0,42,8,340,112621
0,39,7,340,112631
0,34,7,340,112654
0,30,5,340,112662
0,30,5,340,112671
0,27,4,340,112673
0,25,3,340,112690
0,23,2,340,112694
0,19,2,340,112698
0,19,3,340,112703
0,15,2,340,112705
0,15,1,340,112709
0,13,0,340,112712
0,11,1,340,112714
0,10,0,340,112716
0,10,1,340,112719
0,10,1,340,112722
0,9,2,340,112722
0,8,1,340,112727
0,8,1,340,112729
0,8,0,340,112731
0,7,0,340,112733
0,5,0,340,112736
0,5,0,340,112737
0,4,0,340,112740
0,4,0,340,112740
0,3,1,340,112740
0,2,1,340,112740
0,1,2,340,112740
0,1,1,340,112743
0,1,1,340,112747
0,1,1,340,112747
0,1,0,340,112748
0,1,0,340,112749
0,1,0,340,112749
0,0,0,340,112749
0,0,0,340,112749
0,0,0,340,112751
0,0,0,340,112751
0,0,0,340,112751
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
0,0,0,340,112753
