Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113087,6,0,0,0
113081,10,0,0,0
113040,48,0,0,0
112916,168,0,0,0
112759,310,0,0,0
112452,596,0,0,2
112021,987,0,0,6
111358,1577,0,0,20
110510,2297,0,0,34
109315,3285,0,0,49
107866,4435,0,0,91
105747,6149,0,0,163
103244,8134,2,0,231
100043,10611,2,0,349
96217,13487,3,0,546
91591,16915,2,0,797
86311,20775,3,0,1123
80306,24995,7,0,1546
73731,29318,10,1,2101
66708,33775,16,2,2776
59616,37955,24,2,3600
52118,42143,27,2,4590
44500,46127,42,2,5710
36852,49768,50,5,7006
29324,53045,57,8,8557
22657,55199,78,10,10464
16968,56165,96,13,12426
12236,56115,108,16,14726
8649,54871,125,20,17256
5872,52852,149,24,19957
3923,50352,154,31,22867
2542,47301,180,34,25944
1666,43981,190,39,29178
988,40832,202,45,32465
613,37697,222,50,35926
385,34719,244,57,39503
252,31875,266,63,42892
140,29227,272,71,46788
90,26814,277,90,50455
53,24516,285,102,53915
39,22363,305,117,57349
16,20436,321,131,60820
9,18647,288,143,64258
3,17042,286,150,67523
1,15511,278,163,70697
0,14138,261,173,73778
0,12948,252,179,76530
0,11836,233,194,79314
0,10842,223,205,81908
0,9892,220,214,84332
0,9045,195,231,86663
0,8233,173,242,88727
0,7526,161,249,90656
0,6902,138,254,92525
0,6351,132,260,94285
0,5825,137,265,95831
0,5309,138,270,97261
0,4848,144,274,98594
0,4410,124,279,99785
0,3997,106,281,100930
0,3662,106,287,101869
0,3357,93,292,102787
0,3055,84,300,103659
0,2811,80,306,104365
0,2574,68,310,105042
0,2352,74,312,105645
0,2163,68,317,106265
0,1976,60,321,106845
0,1830,61,321,107350
0,1665,50,323,107833
0,1523,46,324,108248
0,1375,41,324,108642
0,1277,33,325,109006
0,1173,36,325,109285
0,1066,34,327,109580
0,976,33,327,109841
0,887,32,328,110096
0,819,31,329,110317
0,755,25,333,110547
0,686,28,334,110731
0,642,35,334,110912
0,585,28,335,111076
0,526,27,337,111218
0,489,30,338,111339
0,439,25,341,111457
0,399,25,341,111580
0,374,21,341,111689
0,340,24,341,111782
0,318,26,341,111862
0,285,15,341,111934
0,262,15,341,112012
0,240,13,343,112078
0,216,13,343,112127
0,208,10,343,112172
0,193,6,343,112221
0,180,7,343,112261
0,160,7,343,112296
0,144,8,343,112331
0,131,9,343,112363
0,122,9,343,112391
0,105,11,343,112420
0,95,10,343,112441
0,90,9,343,112485
0,83,8,343,112509
0,75,8,343,112529
0,72,6,343,112543
0,68,5,343,112562
0,60,7,343,112573
0,59,6,343,112590
0,52,5,343,112605
0,48,4,343,112613
0,43,6,343,112623
0,40,6,343,112636
0,38,5,343,112650
0,34,2,345,112658
0,31,4,345,112664
0,29,3,346,112670
0,27,1,346,112676
0,25,0,347,112678
0,22,0,347,112682
0,17,0,347,112686
0,17,1,347,112689
0,14,1,347,112695
0,13,1,347,112700
0,11,1,347,112702
0,11,0,347,112704
0,10,2,347,112708
0,10,1,347,112713
0,9,0,347,112717
0,9,0,347,112723
0,7,1,347,112724
0,5,1,347,112724
0,5,1,347,112727
0,5,1,347,112727
0,3,1,347,112727
0,3,1,347,112728
0,3,1,347,112728
0,3,1,347,112729
0,3,1,347,112732
0,3,1,347,112734
0,3,1,347,112735
0,3,1,347,112735
0,3,1,347,112735
0,3,1,347,112739
0,3,0,347,112740
0,2,1,347,112740
0,2,1,347,112740
0,2,0,347,112741
0,2,0,347,112742
0,2,0,347,112742
0,2,0,347,112742
0,2,0,347,112742
0,2,0,347,112743
0,2,0,347,112743
0,1,0,347,112743
0,1,0,347,112743
0,1,0,347,112743
0,0,0,347,112743
0,0,0,347,112743
0,0,0,347,112744
0,0,0,347,112744
0,0,0,347,112744
0,0,0,347,112744
0,0,0,347,112744
0,0,0,347,112744
0,0,0,347,112744
0,0,0,347,112744
0,0,0,347,112744
0,0,0,347,112744
0,0,0,347,112744
0,0,0,347,112744
0,0,0,347,112744
0,0,0,347,112745
0,0,0,347,112745
0,0,0,347,112745
0,0,0,347,112746
0,0,0,347,112746
0,0,0,347,112746
0,0,0,347,112746
0,0,0,347,112746
0,0,0,347,112746
0,0,0,347,112746
0,0,0,347,112746
0,0,0,347,112746
0,0,0,347,112746
0,0,0,347,112746
0,0,0,347,112746
0,0,0,347,112746
0,0,0,347,112746
0,0,0,347,112746
0,0,0,347,112746
0,0,0,347,112746
