Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113067,26,0,0,0
113009,83,0,0,0
112916,165,0,0,0
112754,310,0,0,3
112478,553,0,0,8
112030,951,0,0,13
111353,1550,0,0,17
110415,2344,0,0,30
109230,3315,0,0,67
107554,4713,0,0,114
105657,6214,0,0,169
103263,8083,0,0,262
100065,10589,1,0,417
96242,13486,3,0,592
91749,16847,2,1,846
86602,20524,5,1,1185
80559,24844,6,1,1634
73764,29478,13,1,2145
66682,33963,20,1,2779
59379,38251,21,1,3548
51564,42719,33,1,4575
43790,46851,35,2,5803
36152,50349,44,2,7132
28885,53336,57,3,8779
22138,55458,69,6,10616
16451,56384,79,7,12654
11928,56122,94,11,14845
8430,54951,109,12,17387
5799,52890,146,19,20080
3771,50407,159,27,22960
2411,47435,178,31,26026
1562,44189,179,38,29224
971,41109,189,47,32542
612,37914,217,62,35999
367,34943,226,71,39448
236,32025,248,81,42901
136,29435,265,93,46521
79,27011,277,102,50265
30,24713,292,110,53900
17,22577,283,120,57565
11,20693,292,129,60928
5,18888,287,145,64393
4,17258,282,160,67666
2,15725,274,172,70765
1,14394,246,183,73900
0,13142,242,192,76721
0,11995,241,203,79435
0,10942,222,209,82013
0,9962,245,219,84440
0,9105,227,225,86745
0,8360,212,234,88920
0,7654,195,241,90858
0,6985,179,246,92574
0,6381,167,255,94302
0,5854,157,260,95853
0,5367,152,265,97251
0,4918,133,269,98608
0,4492,118,277,99725
0,4119,114,278,100852
0,3772,92,283,101841
0,3425,82,286,102742
0,3117,94,290,103576
0,2853,77,293,104374
0,2588,77,295,105039
0,2367,71,299,105702
0,2161,68,305,106335
0,1982,65,305,106852
0,1788,63,307,107373
0,1651,55,308,107847
0,1515,54,311,108259
0,1357,48,312,108621
0,1237,44,315,108993
0,1138,46,315,109303
0,1048,41,316,109646
0,952,45,316,109906
0,862,39,318,110140
0,788,29,320,110362
0,713,32,321,110571
0,658,31,321,110760
0,592,29,322,110929
0,528,23,322,111089
0,485,19,323,111252
0,450,21,324,111387
0,408,16,324,111505
0,368,18,325,111637
0,341,18,325,111737
0,307,13,325,111831
0,279,12,325,111900
0,253,13,326,111993
0,233,12,326,112061
0,211,15,326,112113
0,196,13,327,112177
0,176,14,328,112224
0,162,16,329,112269
0,149,13,329,112313
0,141,10,329,112366
0,123,15,329,112394
0,112,11,330,112425
0,104,10,330,112455
0,95,11,331,112482
0,88,11,331,112505
0,79,11,331,112528
0,69,9,331,112553
0,65,10,331,112568
0,54,7,331,112588
0,49,3,331,112602
0,44,2,331,112615
0,37,2,331,112624
0,34,2,331,112639
0,30,2,331,112648
0,30,1,331,112653
0,29,1,331,112662
0,27,3,331,112670
0,26,5,331,112683
0,23,5,331,112689
0,20,5,331,112694
0,20,4,331,112700
0,19,5,331,112705
0,18,5,331,112709
0,17,5,331,112715
0,16,5,331,112719
0,13,5,331,112723
0,12,5,331,112727
0,12,3,331,112730
0,9,4,331,112731
0,9,3,331,112734
0,4,3,331,112739
0,4,4,331,112739
0,3,0,331,112744
0,3,0,331,112746
0,3,0,331,112748
0,3,0,331,112748
0,3,0,331,112748
0,3,0,331,112750
0,3,0,331,112751
0,2,0,331,112751
0,1,0,331,112751
0,1,0,331,112752
0,1,0,331,112752
0,1,0,331,112752
0,1,0,331,112753
0,1,0,331,112753
0,1,0,331,112755
0,1,0,331,112756
0,1,0,331,112758
0,1,0,331,112758
0,0,0,331,112758
0,0,0,331,112758
0,0,0,331,112758
0,0,0,331,112758
0,0,0,331,112759
0,0,0,331,112761
0,0,0,331,112761
0,0,0,331,112761
0,0,0,331,112761
0,0,0,331,112761
0,0,0,331,112761
0,0,0,331,112761
0,0,0,331,112761
0,0,0,331,112761
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
0,0,0,331,112762
