Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113083,10,0,0,0
113051,42,0,0,0
112997,95,0,0,0
112759,323,0,0,0
112383,676,0,0,0
111860,1145,0,0,4
111155,1759,0,0,16
110067,2708,0,0,30
108532,4012,0,0,63
106768,5439,0,0,111
104602,7130,0,0,178
101785,9330,0,0,281
98211,12117,1,0,447
94152,15115,1,0,635
89544,18387,2,0,913
84024,22295,7,0,1251
78045,26326,8,0,1758
71710,30285,6,1,2411
64838,34543,20,1,3139
57682,38708,31,1,4005
50160,42922,33,1,5074
42678,46771,39,3,6277
35380,50121,61,8,7610
28173,52999,74,9,9338
21898,54649,90,11,11304
16247,55606,116,11,13333
11698,55329,126,15,15645
8097,54287,139,15,18181
5521,52302,143,21,20996
3784,49478,179,22,23782
2447,46452,201,28,26725
1559,43398,222,33,29983
994,40178,254,38,33410
590,37066,254,44,36798
348,34183,271,53,40205
224,31246,267,64,43816
147,28708,283,75,47366
66,26296,274,82,51051
34,24080,277,90,54575
20,22011,292,104,58134
11,20107,281,122,61603
5,18445,278,137,64881
5,16882,266,147,68157
1,15415,270,158,71322
0,14062,235,169,74373
0,12796,226,181,77242
0,11697,216,191,79852
0,10707,222,202,82385
0,9783,205,215,84819
0,8928,204,222,86952
0,8170,184,235,89017
0,7479,178,242,90989
0,6827,157,252,92745
0,6243,137,258,94472
0,5663,135,262,95987
0,5153,112,268,97384
0,4699,125,272,98686
0,4272,132,280,99890
0,3926,126,284,101051
0,3576,96,289,102126
0,3265,84,294,103044
0,3017,86,296,103875
0,2770,76,301,104626
0,2544,70,303,105316
0,2286,64,304,105932
0,2089,71,307,106523
0,1883,71,313,107052
0,1728,63,319,107539
0,1571,56,321,107991
0,1444,57,323,108368
0,1329,49,323,108756
0,1210,47,323,109120
0,1107,39,325,109402
0,1014,35,325,109679
0,931,28,326,109946
0,861,24,326,110184
0,781,25,327,110448
0,725,28,327,110618
0,668,25,327,110790
0,609,24,329,110998
0,558,22,329,111132
0,504,17,329,111274
0,464,18,330,111390
0,426,18,330,111486
0,397,19,332,111583
0,363,24,332,111667
0,332,17,333,111755
0,303,22,334,111864
0,269,22,334,111947
0,242,17,334,112018
0,216,14,335,112082
0,194,14,335,112141
0,167,10,335,112201
0,154,9,335,112262
0,137,12,335,112301
0,127,11,335,112356
0,118,9,335,112386
0,111,7,335,112429
0,99,7,335,112448
0,90,5,335,112471
0,86,5,335,112495
0,77,4,335,112520
0,69,4,335,112547
0,64,6,335,112568
0,58,7,335,112583
0,54,6,335,112601
0,49,4,335,112615
0,44,3,335,112634
0,40,3,335,112640
0,35,0,336,112644
0,34,1,336,112651
0,28,1,336,112658
0,26,0,336,112669
0,25,0,336,112675
0,21,2,336,112683
0,19,3,336,112692
0,18,2,336,112700
0,17,1,336,112704
0,14,1,336,112710
0,14,2,336,112714
0,12,2,336,112720
0,12,2,336,112720
0,9,1,337,112721
0,8,1,337,112723
0,7,1,337,112725
0,7,1,337,112731
0,6,3,337,112733
0,5,3,337,112733
0,3,3,337,112734
0,3,2,337,112738
0,3,2,337,112739
0,2,1,337,112744
0,2,1,337,112744
0,2,1,337,112746
0,2,1,337,112749
0,2,0,337,112750
0,2,0,337,112750
0,2,0,337,112750
0,2,0,337,112750
0,1,0,337,112753
0,1,0,337,112753
0,1,0,337,112754
0,1,0,337,112754
0,1,0,337,112754
0,1,0,337,112754
0,1,0,337,112754
0,1,0,337,112754
0,1,0,337,112754
0,1,0,337,112754
0,1,0,337,112754
0,1,0,337,112754
0,1,0,337,112754
0,1,0,337,112755
0,1,0,337,112755
0,1,0,337,112755
0,1,0,337,112755
0,1,0,337,112755
0,1,0,337,112755
0,1,0,337,112755
0,1,0,337,112755
0,0,0,337,112755
0,0,0,337,112755
0,0,0,337,112755
0,0,0,337,112755
0,0,0,337,112756
0,0,0,337,112756
0,0,0,337,112756
0,0,0,337,112756
0,0,0,337,112756
0,0,0,337,112756
0,0,0,337,112756
0,0,0,337,112756
0,0,0,337,112756
0,0,0,337,112756
0,0,0,337,112756
0,0,0,337,112756
0,0,0,337,112756
0,0,0,337,112756
0,0,0,337,112756
0,0,0,337,112756
0,0,0,337,112756
0,0,0,337,112756
0,0,0,337,112756
0,0,0,337,112756
0,0,0,337,112756
0,0,0,337,112756
0,0,0,337,112756
0,0,0,337,112756
0,0,0,337,112756
0,0,0,337,112756
0,0,0,337,112756
