Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113077,16,0,0,0
113053,36,0,0,0
112948,139,0,0,0
112769,303,0,0,1
112417,632,0,0,3
111992,1013,0,0,9
111322,1596,0,0,14
110395,2388,0,0,39
109230,3333,0,0,75
107682,4601,0,0,121
105771,6080,0,0,185
103467,7846,0,0,285
100283,10375,0,0,426
96605,13196,1,0,582
92408,16272,3,0,811
87457,19808,5,0,1121
81626,23898,10,0,1494
75011,28412,14,0,2002
67691,33241,12,0,2630
59829,38312,20,0,3461
51854,43021,29,0,4428
43829,47275,39,1,5519
35897,51153,45,1,6767
28608,54044,69,2,8374
22035,56041,83,6,10192
16316,56985,94,6,12246
11716,56608,105,8,14580
8276,55126,119,10,17090
5632,53015,142,17,19714
3693,50362,175,20,22760
2345,47465,191,25,25819
1473,44323,201,33,29045
917,41040,227,39,32404
577,37789,233,44,35780
344,34846,247,55,39245
216,31885,277,61,42949
128,29247,278,77,46574
66,26807,299,89,50235
31,24510,318,109,53887
12,22410,290,126,57460
6,20456,303,140,61016
2,18763,291,149,64450
1,17124,271,160,67817
1,15663,265,167,70940
0,14268,255,187,73817
0,13064,233,203,76655
0,12004,228,213,79246
0,10910,234,221,81763
0,9899,227,230,84272
0,9108,236,237,86491
0,8340,213,243,88683
0,7607,199,247,90641
0,6973,190,255,92419
0,6355,180,264,94136
0,5813,168,272,95618
0,5324,154,282,97052
0,4889,130,288,98336
0,4465,133,294,99485
0,4102,119,298,100674
0,3741,128,301,101629
0,3405,111,306,102597
0,3091,98,307,103430
0,2831,82,310,104243
0,2590,76,313,104967
0,2383,71,314,105648
0,2175,71,316,106257
0,1966,72,321,106802
0,1801,67,322,107344
0,1622,59,322,107810
0,1462,51,326,108219
0,1320,46,328,108598
0,1214,38,330,108956
0,1120,36,331,109300
0,1003,40,331,109590
0,906,34,331,109850
0,834,36,334,110133
0,778,28,335,110341
0,720,26,335,110555
0,652,27,335,110744
0,586,35,336,110903
0,538,30,336,111084
0,494,29,338,111255
0,450,25,339,111389
0,413,19,339,111507
0,369,20,339,111616
0,346,23,340,111700
0,325,24,340,111780
0,300,28,340,111879
0,274,33,341,111955
0,257,26,342,112012
0,233,18,342,112087
0,215,13,342,112142
0,199,12,342,112197
0,190,14,342,112258
0,171,9,342,112285
0,153,8,342,112319
0,138,9,342,112348
0,134,9,342,112383
0,124,8,343,112413
0,115,9,343,112444
0,104,8,343,112456
0,97,6,344,112478
0,89,6,344,112499
0,78,6,344,112516
0,69,6,344,112544
0,65,6,344,112564
0,56,6,344,112581
0,52,5,344,112593
0,49,6,344,112607
0,45,4,344,112615
0,39,3,345,112625
0,35,2,345,112644
0,31,2,345,112656
0,28,0,345,112663
0,27,0,345,112670
0,26,2,345,112674
0,20,3,345,112680
0,19,3,345,112684
0,16,2,345,112688
0,15,2,345,112699
0,14,2,345,112703
0,14,2,345,112703
0,14,1,345,112708
0,14,1,345,112710
0,12,0,345,112713
0,11,0,345,112715
0,8,0,345,112716
0,8,0,345,112718
0,8,1,345,112720
0,7,1,345,112723
0,7,0,345,112726
0,7,2,345,112729
0,6,2,345,112729
0,6,2,345,112730
0,5,1,345,112731
0,5,1,345,112732
0,5,1,345,112733
0,5,1,345,112734
0,5,1,345,112734
0,5,1,345,112736
0,5,1,345,112738
0,5,1,345,112739
0,3,1,345,112741
0,2,1,345,112741
0,2,1,345,112741
0,2,1,345,112741
0,2,1,345,112741
0,2,1,345,112741
0,2,0,345,112742
0,2,0,345,112742
0,2,0,345,112742
0,2,0,345,112743
0,2,0,345,112743
0,2,0,345,112743
0,2,0,345,112744
0,2,0,345,112744
0,2,0,345,112744
0,2,0,345,112744
0,2,0,345,112745
0,2,0,345,112745
0,1,0,345,112745
0,1,0,345,112745
0,1,0,345,112745
0,1,0,345,112745
0,1,0,345,112745
0,1,0,345,112745
0,0,0,345,112746
0,0,0,345,112746
0,0,0,345,112746
0,0,0,345,112746
0,0,0,345,112746
0,0,0,345,112746
0,0,0,345,112746
0,0,1,345,112746
0,0,1,345,112746
0,0,1,345,112746
0,0,1,345,112746
0,0,0,345,112747
0,0,0,345,112747
0,0,0,345,112747
0,0,0,345,112747
0,0,0,345,112747
0,0,0,345,112747
0,0,1,345,112747
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
0,0,0,345,112748
