Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113065,28,0,0,0
113019,74,0,0,0
112916,173,0,0,0
112752,318,0,0,2
112503,541,0,0,5
112096,893,0,0,14
111526,1384,0,0,26
110724,2086,0,0,48
109504,3131,0,0,77
107891,4457,0,0,125
105843,6100,0,0,188
103199,8235,0,0,278
100008,10689,1,0,417
95495,14254,3,0,575
90582,17914,3,0,832
84788,22132,4,0,1167
78487,26547,8,0,1578
71751,30996,6,1,2151
64538,35535,9,1,2850
56793,40227,10,1,3745
48905,44693,17,1,4746
40911,48869,32,3,5902
33162,52431,46,3,7291
26039,55023,68,6,9000
19746,56571,77,10,10917
14505,57040,82,13,13044
10327,56259,94,13,15418
7179,54531,113,18,18001
4811,52116,137,24,20758
3264,49213,168,25,23796
2095,46189,179,33,26946
1296,42996,191,39,30144
786,39826,228,50,33497
485,36627,250,59,37006
306,33561,265,64,40686
183,30876,281,75,44285
114,28372,272,85,47896
62,25985,287,99,51556
38,23803,292,112,55166
26,21714,290,130,58638
18,19840,281,145,62141
8,18198,274,163,65557
5,16665,277,181,68716
0,15193,258,198,71704
0,13871,250,211,74722
0,12634,261,224,77526
0,11550,242,234,80174
0,10610,228,242,82741
0,9643,201,252,85099
0,8814,185,263,87296
0,8064,190,276,89289
0,7355,178,286,91179
0,6708,171,294,92987
0,6157,165,303,94645
0,5618,155,312,96080
0,5144,136,318,97432
0,4680,125,323,98651
0,4291,118,329,99874
0,3932,105,331,100927
0,3580,103,336,101956
0,3263,94,340,102910
0,2975,87,345,103747
0,2698,98,352,104568
0,2458,94,357,105280
0,2226,78,363,105943
0,2032,73,363,106506
0,1830,66,366,107089
0,1675,62,370,107566
0,1532,52,373,107996
0,1389,47,376,108424
0,1262,44,377,108797
0,1166,41,379,109131
0,1046,36,379,109445
0,945,34,382,109734
0,870,31,384,109973
0,796,29,385,110216
0,727,33,386,110405
0,651,30,386,110592
0,587,32,386,110767
0,542,24,386,110956
0,496,23,386,111105
0,442,27,387,111248
0,408,26,387,111386
0,371,20,388,111506
0,335,22,388,111603
0,306,21,388,111686
0,275,14,388,111786
0,247,15,388,111870
0,231,16,388,111960
0,215,14,389,112031
0,200,13,392,112097
0,182,13,392,112149
0,169,13,394,112202
0,153,11,394,112253
0,144,15,394,112291
0,126,10,394,112329
0,112,9,394,112359
0,109,7,394,112385
0,101,8,394,112408
0,95,9,394,112430
0,89,8,394,112455
0,83,9,394,112471
0,79,7,394,112486
0,72,8,394,112502
0,63,9,394,112510
0,53,6,394,112523
0,51,6,394,112536
0,47,5,394,112550
0,41,4,394,112556
0,41,2,394,112577
0,38,3,394,112585
0,33,1,394,112595
0,31,0,394,112605
0,28,2,394,112612
0,27,2,394,112613
0,26,2,394,112615
0,23,2,394,112628
0,20,0,394,112635
0,17,0,394,112642
0,17,2,394,112651
0,16,2,394,112654
0,14,2,394,112658
0,12,1,394,112662
0,11,1,394,112666
0,11,1,394,112666
0,10,1,394,112670
0,10,1,394,112671
0,9,0,394,112674
0,8,0,394,112676
0,8,0,394,112678
0,8,0,394,112678
0,8,0,394,112681
0,8,0,394,112681
0,7,0,394,112684
0,6,0,394,112685
0,4,0,394,112686
0,4,0,394,112687
0,3,0,394,112688
0,3,0,394,112688
0,3,0,394,112688
0,3,0,394,112690
0,2,0,394,112690
0,2,0,394,112691
0,2,0,394,112691
0,2,0,394,112692
0,2,0,394,112694
0,2,0,394,112694
0,2,0,394,112694
0,2,0,394,112695
0,2,0,394,112697
0,2,0,394,112697
0,2,0,394,112697
0,2,0,394,112697
0,2,0,394,112697
0,2,0,394,112697
0,2,0,394,112697
0,2,0,394,112697
0,2,0,394,112697
0,2,0,394,112697
0,2,0,394,112697
0,2,0,394,112697
0,2,0,394,112697
0,2,0,394,112697
0,1,0,394,112697
0,1,0,394,112698
0,1,0,394,112698
0,1,0,394,112698
0,1,0,394,112698
0,1,0,394,112698
0,0,0,394,112698
0,0,0,394,112698
0,0,0,394,112699
0,0,0,394,112699
0,0,0,394,112699
0,0,0,394,112699
0,0,0,394,112699
0,0,0,394,112699
0,0,0,394,112699
0,0,0,394,112699
0,0,0,394,112699
0,0,0,394,112699
0,0,0,394,112699
0,0,0,394,112699
0,0,0,394,112699
0,0,0,394,112699
0,0,0,394,112699
0,0,0,394,112699
0,0,0,394,112699
0,0,0,394,112699
0,0,0,394,112699
0,0,0,394,112699
