Susceptible,Exposed,Hospitalised,Death,Recovered
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113093,0,0,0,0
113085,8,0,0,0
113070,21,0,0,0
113043,47,0,0,0
112960,125,0,0,0
112803,272,0,0,0
112564,492,0,0,0
112115,901,0,0,5
111534,1402,0,0,12
110606,2212,0,0,34
109355,3277,0,0,50
107740,4614,0,0,101
105857,6084,0,0,167
103417,8011,0,0,255
100238,10507,0,0,391
96433,13432,0,0,571
91923,16765,1,0,811
86371,20872,5,0,1124
79957,25467,8,0,1521
73023,30218,9,0,2024
65549,35122,14,0,2684
57979,39694,19,0,3536
50036,44105,31,0,4497
42259,48005,34,0,5689
34569,51490,33,1,7206
27679,53965,42,2,8854
21303,55650,62,2,10667
15934,56124,81,2,12756
11452,55925,109,6,15125
8060,54541,131,10,17611
5460,52393,147,14,20306
3687,49640,167,23,23263
2366,46711,182,34,26244
1483,43475,200,50,29573
950,40363,219,55,32927
611,37358,253,60,36387
344,34436,268,70,39953
187,31638,288,79,43545
111,29003,285,97,47180
63,26557,291,108,50794
36,24323,290,124,54378
11,22211,290,136,57976
5,20379,280,155,61390
5,18626,258,162,64695
3,17099,248,176,67917
0,15650,265,187,71142
0,14236,269,192,74291
0,12991,270,204,77159
0,11804,271,215,79750
0,10752,255,225,82247
0,9830,242,234,84678
0,9005,225,243,86954
0,8256,205,255,89035
0,7540,198,262,90995
0,6914,187,270,92712
0,6307,162,277,94377
0,5775,144,285,95824
0,5323,139,288,97153
0,4901,130,300,98411
0,4445,122,303,99590
0,4052,104,307,100695
0,3679,97,307,101675
0,3346,105,310,102638
0,3039,90,314,103519
0,2759,84,317,104286
0,2517,80,321,104994
0,2296,81,325,105604
0,2090,77,327,106238
0,1905,70,331,106761
0,1745,59,332,107295
0,1589,61,334,107758
0,1468,52,337,108212
0,1347,40,341,108626
0,1232,41,342,108983
0,1122,43,342,109300
0,1020,42,343,109620
0,936,39,344,109892
0,857,35,344,110144
0,788,29,345,110389
0,729,25,345,110585
0,668,27,345,110763
0,610,23,347,110929
0,547,25,347,111089
0,492,28,347,111217
0,455,28,347,111368
0,416,27,347,111505
0,379,27,348,111594
0,340,24,348,111678
0,316,24,348,111767
0,287,22,348,111850
0,257,30,349,111927
0,236,23,350,112000
0,208,18,350,112083
0,184,20,350,112135
0,168,16,351,112206
0,157,16,351,112244
0,146,13,351,112302
0,135,11,351,112341
0,121,8,351,112375
0,111,8,351,112399
0,102,8,351,112424
0,92,9,351,112461
0,86,8,351,112484
0,78,6,351,112512
0,70,6,352,112526
0,61,8,353,112543
0,57,8,353,112560
0,52,6,353,112573
0,48,7,353,112586
0,45,6,353,112592
0,41,5,353,112608
0,38,4,353,112622
0,36,4,353,112636
0,34,4,353,112641
0,32,5,353,112647
0,29,6,353,112655
0,25,7,353,112669
0,23,6,353,112675
0,23,3,353,112681
0,22,4,353,112690
0,22,5,353,112691
0,22,6,353,112697
0,20,8,353,112699
0,18,5,353,112702
0,16,5,353,112702
0,16,4,353,112706
0,13,2,353,112708
0,11,0,353,112710
0,9,0,353,112712
0,9,0,353,112714
0,9,0,353,112715
0,9,0,353,112715
0,9,0,353,112716
0,7,0,353,112720
0,6,0,353,112720
0,4,0,353,112722
0,3,0,353,112724
0,2,0,353,112724
0,1,0,353,112726
0,1,0,353,112727
0,0,0,353,112727
0,0,0,353,112731
0,0,0,353,112732
0,0,0,353,112734
0,0,0,353,112734
0,0,0,353,112735
0,0,0,353,112735
0,0,0,353,112737
0,0,1,353,112737
0,0,0,353,112738
0,0,0,353,112738
0,0,0,353,112738
0,0,0,353,112739
0,0,0,353,112739
0,0,0,353,112739
0,0,0,353,112739
0,0,0,353,112739
0,0,0,353,112739
0,0,0,353,112739
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
0,0,0,353,112740
