 day, S, E, H, R, D
44,0.603,21.955,2270.87,473218.993,35578.288
45,0.545,15.249,2277.65,481027.033,36249.526
46,0.492,10.627,2282.223,488293.717,36876.607
47,0.455,7.267,2284.76,495055.33,37459.315
48,0.413,5.124,2285.971,501343.688,37999.272
49,0.388,3.589,2285.439,507193.273,38503.822
50,0.369,2.574,2283.842,512638.584,38973.147
51,0.341,1.79,2280.844,517704.229,39409.907
52,0.32,1.286,2277.438,522414.704,39815.78
53,0.307,0.917,2272.315,526796.58,40193.589
54,0.293,0.688,2264.422,530876.622,40546.021
55,0.279,0.517,2255.655,534674.517,40873.997
56,0.264,0.379,2245.993,538204.544,41180.083
57,0.252,0.292,2235.02,541495.001,41465.182
58,0.243,0.208,2222.72,544554.484,41731.067
59,0.234,0.169,2208.966,547401.715,41979.086
60,0.226,0.135,2193.382,550053.055,42209.871
61,0.217,0.11,2176.49,552519.981,42426.006
62,0.208,0.088,2157.864,554816.839,42627.241
63,0.205,0.068,2139.265,556953.732,42815.602
64,0.199,0.052,2118.628,558944.975,42991.952
65,0.197,0.038,2096.737,560798.619,43157.404
66,0.192,0.03,2074.377,562522.82,43311.814
67,0.188,0.031,2051.261,564130.289,43456.488
68,0.184,0.026,2026.713,565627.575,43592.358
69,0.183,0.021,2001.833,567019.843,43718.15
70,0.179,0.021,1975.381,568315.412,43836.856
71,0.177,0.02,1948.209,569523.257,43948.147
72,0.177,0.015,1920.329,570650.198,44053.141
73,0.173,0.015,1891.28,571698.511,44151.211
74,0.17,0.011,1861.992,572676.418,44243.833
75,0.168,0.01,1831.739,573588.327,44330.566
76,0.167,0.009,1800.596,574436.841,44412.62
77,0.166,0.006,1768.782,575226.391,44489.421
78,0.166,0.005,1737.251,575964.87,44562.321
79,0.163,0.007,1704.452,576652.531,44630.682
80,0.162,0.008,1671.374,577294.971,44695.633
81,0.159,0.008,1637.861,577893.403,44756.83
82,0.158,0.007,1604.428,578451.309,44815.224
83,0.157,0.005,1570.06,578973.114,44870.147
84,0.156,0.004,1535.534,579461.275,44922.061
85,0.155,0.004,1500.738,579915.806,44971.869
86,0.153,0.006,1466.352,580338.743,45018.713
87,0.153,0.005,1432.093,580735.192,45063.358
88,0.152,0.005,1397.909,581104.633,45105.767
89,0.152,0.003,1363.183,581451.116,45145.915
90,0.15,0.003,1329.444,581775.094,45184.109
91,0.15,0.002,1295.067,582077.259,45220.338
92,0.15,0.002,1260.684,582359.291,45254.863
93,0.149,0.002,1226.833,582623.157,45288.129
94,0.148,0.002,1193.388,582869.272,45319.768
95,0.148,0.001,1159.407,583100.31,45350.02
96,0.148,0.001,1126.024,583316.536,45378.807
97,0.148,0.0,1093.293,583518.461,45406.515
98,0.148,0.0,1060.845,583707.844,45432.747
99,0.148,0.0,1028.862,583885.422,45457.836
100,0.147,0.001,997.32,584050.495,45482.068
101,0.147,0.001,966.353,584206.079,45504.974
102,0.147,0.001,936.188,584351.929,45526.583
103,0.147,0.0,906.532,584488.625,45547.834
104,0.147,0.0,877.27,584616.805,45567.9
105,0.147,0.0,848.879,584736.555,45586.935
106,0.146,0.001,820.931,584848.444,45605.259
107,0.145,0.002,793.291,584953.704,45622.891
108,0.145,0.002,766.684,585052.559,45639.898
109,0.145,0.001,740.245,585145.829,45655.935
110,0.145,0.001,714.85,585233.086,45671.542
111,0.145,0.0,689.676,585314.867,45686.401
112,0.145,0.0,665.16,585391.591,45700.738
113,0.145,0.0,641.588,585463.462,45714.406
114,0.145,0.0,618.615,585531.878,45727.369
115,0.145,0.0,595.873,585595.603,45740.008
116,0.145,0.0,574.015,585654.659,45752.023
117,0.145,0.0,553.021,585711.248,45763.534
118,0.145,0.0,532.317,585765.011,45774.51
119,0.145,0.0,512.141,585814.372,45785.111
120,0.144,0.001,492.777,585861.105,45795.339
121,0.144,0.001,473.971,585905.099,45804.966
122,0.144,0.001,455.598,585946.09,45814.433
123,0.144,0.001,438.06,585985.144,45823.319
124,0.144,0.001,420.939,586021.809,45831.921
125,0.144,0.0,404.203,586056.476,45840.326
126,0.144,0.0,388.166,586088.764,45848.223
127,0.144,0.0,372.595,586119.178,45855.764
128,0.144,0.0,357.659,586147.956,45862.959
129,0.144,0.0,343.083,586175.376,45869.949
130,0.144,0.0,329.238,586201.007,45876.42
131,0.144,0.0,315.419,586225.264,45882.928
132,0.144,0.0,302.468,586247.848,45889.033
133,0.144,0.0,289.93,586269.267,45894.951
134,0.144,0.0,277.88,586289.293,45900.569
135,0.144,0.0,266.225,586308.304,45905.889
136,0.144,0.0,255.187,586326.304,45910.952
137,0.144,0.0,244.559,586342.91,45915.704
138,0.144,0.0,234.289,586358.937,45920.33
139,0.144,0.0,224.094,586374.036,45924.865
140,0.144,0.0,214.567,586388.311,45929.006
141,0.144,0.0,205.399,586401.651,45933.157
142,0.144,0.0,196.586,586414.165,45937.098
143,0.144,0.0,188.044,586426.113,45940.915
144,0.144,0.0,179.874,586437.398,45944.525
145,0.144,0.0,172.142,586448.1,45947.936
146,0.144,0.0,164.473,586458.202,45951.167
147,0.144,0.0,157.269,586467.75,45954.269
148,0.144,0.0,150.297,586476.806,45957.18
149,0.144,0.0,143.715,586485.424,45960.016
150,0.144,0.0,137.296,586493.363,45962.857
151,0.144,0.0,131.148,586501.04,45965.402
152,0.144,0.0,125.464,586508.07,45967.894
153,0.144,0.0,119.875,586514.797,45970.236
154,0.144,0.0,114.523,586521.214,45972.51
155,0.144,0.0,109.486,586527.091,45974.663
156,0.144,0.0,104.634,586532.72,45976.681
157,0.144,0.0,99.905,586538.109,45978.631
158,0.144,0.0,95.425,586543.203,45980.477
159,0.144,0.0,90.975,586548.197,45982.265
160,0.144,0.0,86.777,586552.645,45984.049
161,0.144,0.0,82.81,586556.995,45985.657
162,0.144,0.0,79.02,586561.201,45987.2
163,0.144,0.0,75.377,586565.094,45988.699
164,0.144,0.0,71.867,586568.732,45990.153
165,0.144,0.0,68.54,586572.224,45991.485
166,0.144,0.0,65.501,586575.379,45992.776
167,0.144,0.0,62.376,586578.516,45994.028
168,0.144,0.0,59.551,586581.374,45995.221
169,0.144,0.0,56.783,586584.161,45996.316
170,0.144,0.0,54.091,586586.865,45997.392
171,0.144,0.0,51.568,586589.327,45998.436
172,0.144,0.0,49.242,586591.577,45999.413
173,0.144,0.0,46.933,586593.822,46000.346
174,0.144,0.0,44.721,586595.96,46001.22
175,0.144,0.0,42.558,586597.962,46002.075
176,0.144,0.0,40.571,586599.831,46002.894
177,0.144,0.0,38.61,586601.624,46003.698
178,0.144,0.0,36.788,586603.314,46004.419
179,0.144,0.0,35.098,586604.893,46005.084
180,0.144,0.0,33.457,586606.424,46005.72
181,0.144,0.0,31.917,586607.851,46006.346
182,0.144,0.0,30.405,586609.266,46006.954
183,0.144,0.0,28.966,586610.576,46007.522
184,0.144,0.0,27.633,586611.807,46008.05
185,0.144,0.0,26.371,586612.971,46008.53
186,0.144,0.0,25.097,586614.041,46009.05
187,0.144,0.0,23.904,586615.115,46009.505
188,0.144,0.0,22.706,586616.128,46009.967
189,0.144,0.0,21.677,586617.032,46010.368
190,0.144,0.0,20.612,586617.904,46010.804
191,0.144,0.0,19.667,586618.728,46011.16
192,0.144,0.0,18.73,586619.501,46011.533
193,0.144,0.0,17.86,586620.255,46011.86
194,0.144,0.0,17.021,586620.94,46012.192
195,0.144,0.0,16.226,586621.61,46012.523
196,0.144,0.0,15.423,586622.26,46012.83
197,0.144,0.0,14.673,586622.928,46013.091
198,0.144,0.0,13.977,586623.524,46013.341
