 day, S, E, H, R, D
0,600748.906,217.177,0.0,0.0,0.0
1,600318.465,485.12,0.0,2.504,0.0
2,599697.241,861.228,0.0,8.751,0.0
3,598769.822,1426.931,0.0,20.61,0.0
4,597356.367,2306.072,0.0,40.742,0.0
5,595159.182,3699.475,0.401,74.229,0.0
6,591707.825,5918.909,2.315,131.769,0.004
7,586252.154,9461.962,6.316,225.159,0.025
8,577598.221,15117.117,13.129,372.337,0.089
9,563894.437,24079.128,23.986,603.507,0.219
10,542414.188,38069.742,40.216,967.319,0.497
11,509344.152,59361.304,65.316,1537.638,0.972
12,460069.297,90316.816,103.407,2431.598,1.941
13,390559.573,132013.318,160.237,3830.976,3.701
14,300713.543,181249.629,244.922,6003.245,7.483
15,199502.976,226741.125,366.753,9324.775,15.282
16,106819.334,249758.969,534.07,14261.939,31.849
17,43330.316,236516.873,741.752,21337.469,67.289
18,13026.722,194164.024,961.211,31008.28,140.935
19,3057.701,144480.853,1135.556,43589.744,280.127
20,621.037,102532.805,1214.648,59265.828,515.144
21,122.12,71540.521,1232.896,78021.958,855.826
22,25.036,49666.159,1253.256,99570.162,1295.706
23,13.053,34417.724,1269.547,123322.098,1823.017
24,7.089,23848.836,1289.029,148371.604,2408.818
25,3.981,16530.234,1305.469,173864.287,3025.915
26,2.388,11455.967,1323.564,199117.496,3649.449
27,1.488,7935.024,1338.844,223692.737,4264.305
28,0.991,5497.155,1354.677,247298.343,4860.689
29,0.697,3810.5,1368.035,269774.643,5431.226
30,0.519,2641.074,1380.745,291037.028,5973.937
31,0.374,1828.814,1392.602,311067.565,6486.964
32,0.289,1267.997,1403.267,329869.205,6970.068
33,0.228,879.157,1412.847,347474.633,7422.673
34,0.184,609.026,1421.393,363942.606,7845.957
35,0.15,421.698,1429.677,379318.205,8240.878
36,0.117,291.671,1436.623,393655.432,8608.97
37,0.097,201.926,1442.845,407022.576,8952.836
38,0.086,139.53,1448.284,419467.897,9274.306
39,0.074,96.712,1452.571,431068.063,9573.584
40,0.066,66.973,1455.976,441869.86,9851.699
41,0.052,46.377,1458.296,451912.458,10109.571
42,0.045,32.052,1460.17,461264.979,10350.773
43,0.041,22.11,1461.337,469972.836,10575.083
44,0.035,15.362,1461.803,478070.853,10784.253
45,0.031,10.611,1461.063,485603.35,10978.282
46,0.025,7.445,1458.967,492616.049,11158.426
47,0.022,5.162,1456.112,499135.674,11326.304
48,0.017,3.645,1453.268,505205.848,11483.022
49,0.016,2.53,1449.917,510849.007,11628.602
50,0.016,1.756,1445.867,516101.761,11764.765
51,0.016,1.257,1440.235,520993.898,11891.152
52,0.016,0.889,1433.778,525538.373,12008.894
53,0.014,0.63,1427.578,529769.745,12118.532
54,0.014,0.453,1420.197,533708.587,12220.9
55,0.012,0.329,1411.764,537371.353,12316.003
56,0.011,0.226,1402.147,540776.564,12404.992
57,0.011,0.16,1392.278,543947.007,12487.185
58,0.01,0.116,1381.867,546899.791,12564.084
59,0.01,0.087,1371.483,549647.372,12636.022
60,0.01,0.057,1359.872,552202.738,12703.053
61,0.01,0.045,1348.491,554583.784,12765.26
62,0.01,0.028,1335.879,556798.116,12823.844
63,0.01,0.02,1322.951,558858.591,12878.769
64,0.01,0.015,1308.583,560776.828,12929.772
65,0.01,0.009,1293.772,562563.0,12977.515
66,0.009,0.01,1279.062,564222.548,13021.879
67,0.009,0.005,1262.995,565766.885,13063.788
